,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
15,15.0,0.004767144924553891,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997363331098055,0.9988402410096784,0.9998185103729769,0.037986728017258324,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998078703970551,0.9837591361981793,0.999887866070959,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.997431892590034,0.9205965542382608,0.9984672463441658
16,16.0,0.004846667625553034,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.999734612863191,0.998260795874043,0.9998110476748916,0.051184878998086936,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9997886574367606,0.9776963935323965,0.9998767519096105,0.9607476635514018,0.9415041782729805,1.0,0.96987087517934,0.9972366563541886,0.9171372790977838,0.9983305496174488
17,17.0,0.007661002057118737,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9998911553051154,0.994200096106302,0.9999331934796709,0.021784689098162682,0.994328922495274,0.9970014992503748,0.9940209267563528,0.9955089820359281,0.9998040278049961,0.9878248669814266,0.9998846134837034,0.9775700934579439,0.9766081871345029,0.9881656804733728,0.9823529411764705,0.9974469107620221,0.9517105655033214,0.9984964472083165
18,18.0,0.004917669401038438,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9996842565532013,0.9982602627486363,0.9997640456600008,0.022617958959890806,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997886574367605,0.9857662690702628,0.9998762125426652,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9974018562460578,0.9241725330873539,0.9984497660078855
19,19.0,0.007300986182821177,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9998717634341877,0.9965203268372229,0.99991999324786,0.020099623439576553,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9997809722526428,0.9898438515532025,0.9998710041009036,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9976121106538913,0.943772392131727,0.9985799242880016
20,20.0,0.004447188511275573,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997194434157717,0.9988402410096784,0.9997970171142025,0.020291500028368263,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9997579167002894,0.9878036128050538,0.99985718611904,0.9794392523364486,0.9766763848396501,0.9911242603550295,0.9838472834067548,0.9978073468897367,0.9557687353945615,0.9987006494556496
21,21.0,0.003931105295937742,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997760551679962,0.9988402410096784,0.9998453735088192,0.03897409698455427,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.999696435227347,0.9837591361981793,0.9998222801054191,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9973417835581053,0.9245096091910591,0.9983811499686206
22,22.0,0.0042907641661132255,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997996694624323,0.9988402410096784,0.9998649975317222,0.036531273335105315,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995965278338156,0.9817070577848245,0.9997618594380778,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9974769471059982,0.9323522688052134,0.9984772784777344
23,23.0,0.0040012524864034065,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996384354388318,0.9988402410096784,0.9997106040303296,0.03479709867375769,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.99954657413705,0.9837357411407425,0.9997308282203663,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9973417835581053,0.9402177737954361,0.998392293848638
24,24.0,0.002762250360074461,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998470544373605,0.9994201997040144,0.9999002296173469,0.03771377994108027,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9996464815305812,0.9857662690702628,0.9997913867989805,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9971615654942481,0.9362821071659814,0.9982876104045619
25,25.0,0.0029165665843770526,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996418759320609,0.9994201997040144,0.999714179208647,0.03446532817027121,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999619583386169,0.9857662690702628,0.9997747733183379,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9971165109782837,0.9320594704563091,0.9982537675069975
26,26.0,0.0026274232498428884,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997516589432807,0.9994201997040144,0.9998236409798487,0.04053718688059121,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995581019132266,0.9817070577848245,0.9997385787487658,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9969813474303908,0.9323522688052134,0.9981576657914931
27,27.0,0.0026209856403956793,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998564376007126,0.9994201997040144,0.9999070702947841,0.039740135004915404,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995581019132266,0.9857662690702628,0.9997367757241009,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973568017300934,0.9399695201597599,0.9983935058292992
28,28.0,0.002634515534093535,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997435268683755,0.9994201997040144,0.9998164287469258,0.03322228486949576,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995696296894032,0.9857662690702628,0.9997441140832909,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9970113837743669,0.9320594704563091,0.9981659767532423
29,29.0,0.0023139575855953905,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999318156796413,0.9994201997040144,0.9999583733494259,0.037382299794910326,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9994581945196953,0.9857662690702628,0.9996718580846455,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.996455711410807,0.9320594704563091,0.997820415087682
30,30.0,0.017159404291878663,0.9959546925566343,0.9957428693060877,0.9978668941979523,0.9968037502663541,0.9995965239758591,0.9912993101922136,0.9997479128064908,0.02572069819936436,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995965278338156,0.9857662690702628,0.9997586646741077,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9954945484035684,0.9362821071659814,0.9972229092267185
31,31.0,0.0052512892435862156,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.999797636443706,0.9971012144043159,0.9998630965456464,0.019527544990370876,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999846296317644,0.9898329205885422,0.9999102523368417,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9973267653861172,0.9402177737954361,0.9983983167890109
32,32.0,0.004035737883497884,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997425885520402,0.9982602627486363,0.9998158830768692,0.021675389770694508,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9998040278049961,0.9898438515532025,0.9998846300041779,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9971615654942481,0.9476896045001832,0.9982955648038581
33,33.0,0.00431493770056055,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9998339180086675,0.9976804820193569,0.9998905709693402,0.030516519319546777,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999465879703813,0.987810105942041,0.9996783554432983,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9967861111945454,0.9284281417712874,0.9980342852427647
34,34.0,0.00276288440271882,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997904426851361,0.9994201997040144,0.9998564538167971,0.027246631181071197,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9996656944908757,0.9857662690702628,0.9998003342055888,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9970714564623194,0.9441593857257621,0.9982253995131029
35,35.0,0.002491992457599395,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999828600882768,0.9994201997040144,0.999886447608447,0.030439164687994902,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9996272685702867,0.9857662690702628,0.9997771565386472,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9969813474303907,0.9402177737954361,0.9981690592731967
36,36.0,0.0026055776843300978,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999884587090769,0.9994201997040144,0.9999269578454768,0.026873295247916297,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.999658009306758,0.9877986570523754,0.9997954413346453,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9970264019463552,0.9397862015397335,0.9982008814804043
37,37.0,0.002572977254918813,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997832489265661,0.9994201997040144,0.999850555142818,0.023025970527604942,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999658009306758,0.9898329205885422,0.9997950688717099,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9971165109782837,0.9397862015397335,0.9982498068626995
38,38.0,0.0026331372568677677,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997522844875041,0.9994201997040144,0.9998241907509068,0.027021664577943225,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995657870973443,0.9857662690702628,0.9997394245901612,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9968311657105097,0.9441593857257621,0.9980771255785873
39,39.0,0.0026441802698681195,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997557249807333,0.9994201997040144,0.999827201882566,0.027743854734958773,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9995850000576388,0.9877986570523754,0.9997504929591128,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9969513110864147,0.9441593857257621,0.998146628630142
40,40.0,0.0024428311736568956,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998276625664329,0.9994201997040144,0.9998857347909297,0.0341405743260535,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995388889529321,0.9857662690702628,0.999722359567779,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9968311657105097,0.9402177737954361,0.9980728662751759
41,41.0,0.0024284777896428664,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998221890544774,0.9994201997040144,0.9998815527993796,0.034010754609578676,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9994043982308706,0.9857662690702628,0.9996382043550374,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9966659658186405,0.9441593857257621,0.9979651158879933
42,42.0,0.0025648786216170717,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997843436289572,0.9994201997040144,0.9998514580642252,0.038638910346806554,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9992891204691037,0.987810105942041,0.9995637908714401,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9964181659808369,0.9284281417712874,0.9978167227227004
43,43.0,0.0025918102737675906,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997463418173811,0.9994201997040144,0.9998189391102038,0.03849665428957407,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9992122686279258,0.987810105942041,0.9995126959314301,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9963505842068904,0.9284281417712874,0.9977771055488613
44,44.0,0.0027299689735732885,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997435268683755,0.9994201997040144,0.9998164287450455,0.036976976248697085,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9991623149311599,0.987810105942041,0.9994794551795182,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9963956387228546,0.9362821071659814,0.9978015128166576
45,45.0,0.0025460972637509497,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997924757038623,0.9994201997040144,0.9998581061765734,0.04047903168455201,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9990931482740997,0.987810105942041,0.9994332719960477,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.996170366143033,0.9284281417712874,0.9976655943394548
46,46.0,0.002735146471296358,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997807467496722,0.9994201997040144,0.9998484841607937,0.03632747023158329,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9990508797614519,0.9857662690702628,0.9994037898983915,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9962154206589974,0.9323522688052134,0.9976827186756545
47,47.0,0.0024325708540386863,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998361074134497,0.9994201997040144,0.9998921076739011,0.04459817306878578,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9988875695989486,0.9837591361981793,0.9992978145330124,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9954044393716397,0.9245096091910591,0.9971890509572089
48,48.0,0.0026454411132930105,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997832489265661,0.9994201997040144,0.9998505551418284,0.03506437748116721,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9992122686279257,0.9857652615323047,0.9995132379535097,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9965908749587,0.9399695201597599,0.9979297580490419
49,49.0,0.0025247457082947953,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997851255592365,0.9994201997040144,0.9998521018070773,0.03450776153407099,0.9933837429111532,0.9940298507462687,0.9955156950672646,0.994772218073189,0.9991085186423354,0.9857652615323047,0.9994429458045381,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9963806205508665,0.9399695201597599,0.9977943917946732
50,50.0,0.002051530878227596,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999443265641108,0.9994201997040144,0.9999663218080479,0.0500503536717257,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9986243520429141,0.9837591361981793,0.999129961474006,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9947136034601868,0.9245096091910591,0.9967588688044726
51,51.0,0.0024782976760637484,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998442394883549,0.9994201997040144,0.999898155840169,0.04042461674596346,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9988395371982124,0.987810105942041,0.9992617560577444,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9950440032439252,0.9284281417712874,0.9969758995968354
52,52.0,0.0023948877311760685,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998339180086675,0.9994201997040144,0.9998904645642173,0.04576781510046028,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9986128242667374,0.9837591361981793,0.9991210952664733,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9943531673324723,0.9284281417712874,0.9965430915991954
53,53.0,0.0024552292330611244,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998276625664329,0.9994201997040144,0.999885734790944,0.03956007650908866,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9987780557252701,0.987810105942041,0.9992228148310038,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9946685489442225,0.9323522688052134,0.9967365587466106
54,54.0,0.0022325312177549662,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998927191656741,0.9994201997040144,0.9999325346728299,0.0469467610508109,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9985551853858539,0.9837591361981793,0.999084426793714,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.993887604000841,0.9284281417712874,0.9962492914312828
55,55.0,0.0024580989417965922,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998290700409356,0.9994201997040144,0.9998868035876327,0.04287512199371898,0.9924385633270322,0.992548435171386,0.9955156950672646,0.9940298507462686,0.9987396298046811,0.983728782100912,0.9991951547787036,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9942029856125912,0.9362821071659814,0.9964519907380452
56,56.0,0.002619491084599983,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998001386205999,0.9994201997040144,0.999864277316822,0.04910562966818892,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9981555558117283,0.9837591361981793,0.9988186093833238,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9929339500795963,0.9205965542382608,0.9956615463267852
57,57.0,0.0024643593558725404,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998442394883549,0.9994201997040144,0.9998981558401738,0.08687543249596787,0.9886578449905482,0.9984825493171472,0.9835575485799701,0.9909638554216867,0.9994543519276363,0.9759372443686456,0.9996614671021178,0.9644859813084112,0.9761194029850746,0.9674556213017751,0.9717682020802377,0.9967110203346049,0.9239785063665893,0.9980212262116789
58,58.0,0.018311422709222407,0.9967637540453075,0.9961702127659574,0.9987201365187713,0.9974435449510012,0.9989281299730766,0.9930410630817831,0.9992726795170491,0.03263794906285622,0.9914933837429112,0.9925373134328358,0.9940209267563528,0.9932785660941001,0.999350601942046,0.9816976024760672,0.9996032756799201,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9961853843150211,0.943772392131727,0.9976572955308772
59,59.0,0.005686957749036796,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998386095903437,0.9965207230290353,0.9998944863298741,0.04931623054881387,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9987127316602687,0.9797154999193328,0.9991946516548037,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9954044393716397,0.912786410011923,0.9971278238658076
60,60.0,0.0034644378210353126,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9999352561728704,0.9982602627486363,0.9999606606912687,0.01950172716429744,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995773148735211,0.9857662690702628,0.9997407827130097,0.9644859813084112,0.9570200573065902,0.9881656804733728,0.9723435225618632,0.9962905115189379,0.923694440277386,0.9977864321430859
