,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.015342568179206699,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9995011284817792,0.9930414460580705,0.9996997459534962,0.01210289625906507,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997925000288195,0.9898329205885422,0.9998751709816774,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9980626558135344,0.9399695201597599,0.9988755975642676
11,11.0,0.013563124578498393,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9994201205048392,0.9936205149271243,0.999558602473385,0.01127613613748173,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997579167002895,0.9898329205885422,0.9998533136942317,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9981302375874809,0.9479036334941363,0.9989163723780263
12,12.0,0.012231975748628667,0.9967637540453075,0.9970161977834612,0.9978668941979523,0.9974413646055438,0.999437010198873,0.9930399807408415,0.9995238379057011,0.012927238420769925,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9996195833861691,0.9898329205885422,0.9997625409716965,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.998287928393356,0.9362821071659814,0.9990095480830463
13,13.0,0.01023577424941711,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9994604681072533,0.9959403888378804,0.999602643542344,0.012967367501381876,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9994197685991062,0.9939071364452754,0.9996202158106724,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9980776739855225,0.9476896045001832,0.9988880797208921
14,14.0,0.01159624445092379,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9995774448770429,0.9936224699951341,0.9997218979721169,0.012552603869357838,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996042130179335,0.9918690752033692,0.9997521062400008,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9980926921575106,0.9520609141980867,0.9988990477776869
15,15.0,0.008502743426185934,0.9986515641855448,0.9995728321230244,0.9982935153583617,0.9989327641408752,0.9996296778197031,0.9971034423847847,0.9997568097457288,0.014200005067711774,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9996695370829347,0.9898329205885422,0.9997959593778971,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9983780374252845,0.9362821071659814,0.9990657945545831
16,16.0,0.008488715688588486,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.999596523975859,0.9971012144043159,0.9997313591478418,0.014341379848540151,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996311111623457,0.9918690752033692,0.9997703194988419,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9984831646292013,0.9520609141980867,0.9991295678436412
17,17.0,0.00918234522733737,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9994331005474764,0.9953609640387137,0.9995316030969968,0.014543559849293047,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9992699075088092,0.9939071364452754,0.9995050243337613,0.9794392523364486,0.9766763848396501,0.9911242603550295,0.9838472834067548,0.9986183281770943,0.9557687353945615,0.9992110199887636
18,18.0,0.00921170228535657,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9994001030896881,0.9959416329345886,0.9995351121182751,0.013980205717841199,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9995235185846966,0.9918690752033692,0.9996960958568544,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9985582554891419,0.9518800117953344,0.9991739109995041
19,19.0,0.007781114666963834,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9994462369761693,0.9976818633229815,0.9995893894908753,0.015351283869491309,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9996541667146992,0.9898329205885422,0.9997857561420569,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.99857327366113,0.9481070601009468,0.99918252236109
20,20.0,0.0068480707068315745,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995367845025172,0.9976818633229815,0.9996280990860428,0.01633938739376868,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999700277819406,0.9898329205885422,0.9998161592726744,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9986033100051063,0.9362821071659814,0.9991989401919948
21,21.0,0.006745122922905906,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995136393662487,0.9976818633229815,0.9996376903483952,0.01360168792799226,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9996695370829347,0.9918690752033692,0.9997956377776764,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9986633826930585,0.9481070601009468,0.9992349762729852
22,22.0,0.006579887156702272,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995624318156796,0.9976818633229815,0.999704020645935,0.01291999937630314,0.998109640831758,0.9970193740685543,1.0,0.9985074626865672,0.9997156481876414,0.995938406955302,0.9998256089360692,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9986784008650468,0.9441593857257621,0.9992467158530745
23,23.0,0.005022646973788398,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996872278882628,0.9988402410096784,0.999783429520656,0.01222085350485552,0.997164461247637,0.9970149253731343,0.9985052316890882,0.9977595220313668,0.9997732870685249,0.9939005796447796,0.9998626406150686,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9986183281770943,0.9481070601009468,0.9992109694374516
24,24.0,0.005364182902042409,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9997197561878834,0.998260795874043,0.9998081761527051,0.013225016880304894,0.998109640831758,0.9970193740685543,1.0,0.9985074626865672,0.9997463889241126,0.995938406955302,0.9998454732682527,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9987384735529992,0.9441593857257621,0.9992827836754269
25,25.0,0.005764938520213354,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996484441464074,0.998260795874043,0.999762875229956,0.017175952689828914,0.997164461247637,0.9955357142857143,1.0,0.9977628635346756,0.9998347685414674,0.9939104894114832,0.999901448583578,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9988436007569159,0.9284281417712874,0.9993403000906236
26,26.0,0.0067204470919397935,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9996029358041496,0.9959403888378804,0.9996895399574213,0.012674860583171767,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997617592923483,0.9918690752033692,0.9998555363695598,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9985282191451657,0.955862763626085,0.9991614715751378
27,27.0,0.004598868595754694,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999731015983906,0.9988402410096784,0.9998110366062104,0.013270591610350728,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.999773287068525,0.9918690752033692,0.9998628577016249,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9984831646292013,0.955862763626085,0.9991331207410027
28,28.0,0.004949469719313943,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995933962547416,0.9988402410096784,0.9996841883307372,0.01380377282746777,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997963426208784,0.9918690752033692,0.9998775799571513,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9986183281770943,0.955862763626085,0.9992128744399358
29,29.0,0.004770135288253605,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996609550308769,0.9988402410096784,0.999758346671713,0.01399065695246061,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998155555811729,0.9898329205885422,0.9998895669416128,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9985732736611299,0.9520609141980867,0.9991857963616972
30,30.0,0.0044181706439583145,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997635442835268,0.9988402410096784,0.9998411938993155,0.014235119380934705,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.999777129660584,0.9918690752033692,0.9998656880185017,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9986784008650468,0.955862763626085,0.9992489089233327
31,31.0,0.004590134072519875,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996468802858487,0.9988402410096784,0.9997370402075967,0.014853578352563908,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997848148447016,0.9918690752033692,0.9998705254627341,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9987685098969754,0.9479036334941363,0.999300200318429
32,32.0,0.00433451041266294,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999712093271146,0.9988402410096784,0.9997922362362551,0.019095393334117514,0.996219281663516,0.9940564635958395,1.0,0.9970193740685545,0.9998232407652906,0.9918844707433395,0.9998947505691603,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9984230919412489,0.9323522688052134,0.999087682561666
33,33.0,0.0045003166575207825,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997832489265661,0.9988402410096784,0.9998555154082596,0.01651371879516225,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997809722526427,0.9898329205885422,0.999868692328897,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9986333463490824,0.9520609141980867,0.9992144664753009
34,34.0,0.004507070441241552,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997188178715481,0.9988402410096784,0.999800880115834,0.01551694990622517,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997694444764661,0.9918690752033692,0.9998612591883651,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9988285825849279,0.9598520085387001,0.999331973055385
35,35.0,0.005548072254241011,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9997948214947004,0.9971003257932584,0.9998666186368258,0.01640260261227113,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9996656944908757,0.9898438515532025,0.9997956551216448,0.983177570093458,0.9824046920821115,0.9911242603550295,0.9867452135493372,0.9988886552728802,0.963798986905539,0.9993674653067851
36,36.0,0.00457500727450879,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996947344189445,0.9988402410096784,0.9997760306776433,0.01609840905239906,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9995965278338156,0.9939071364452754,0.9997480867330693,0.9794392523364486,0.9794721407624634,0.9881656804733728,0.98379970544919,0.9988285825849278,0.9557380733408186,0.9993316104582831
37,37.0,0.0042031285902555575,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996364024201055,0.9988402410096784,0.9997133869568766,0.017215673847920953,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998001852129372,0.9898329205885422,0.9998803548467585,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9986033100051063,0.9520609141980867,0.9991959241576489
38,38.0,0.004014319826448447,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997676103209793,0.9988402410096784,0.9998396345441921,0.016249713689834407,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997617592923482,0.9918690752033692,0.9998566613717619,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9987234553810111,0.9520609141980867,0.9992651117836199
39,39.0,0.004604736430996963,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997735529911024,0.9988402410096784,0.9998484696641936,0.01467957912300782,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998347685414674,0.9918690752033692,0.9999016128021401,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9984831646292014,0.955862763626085,0.9991240196528971
40,40.0,0.003934316945180876,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.99978575110346,0.9988402410096784,0.9998549446805568,0.015572805691798506,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998309259494085,0.9898329205885422,0.9998993801472559,0.9775700934579439,0.9683908045977011,0.9970414201183432,0.9825072886297376,0.9984230919412489,0.9520609141980867,0.9990859630653659
41,41.0,0.004051878821262246,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997472801337164,0.9988402410096784,0.9998229163756797,0.0159963192910342,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997963426208784,0.9918690752033692,0.9998781221918744,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9986033100051063,0.9479036334941363,0.9991898239009421
42,42.0,0.0038919941165337303,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998373585018966,0.9988402410096784,0.9998945066858684,0.017746824783902212,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998040278049961,0.9877986570523754,0.9998832312651246,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9982729102213679,0.9402177737954361,0.9989792030742332
43,43.0,0.003934954826579657,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997776190285549,0.9988402410096784,0.9998469104370381,0.015841256030281744,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998040278049962,0.9918690752033692,0.9998830851573739,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9985582554891419,0.9518800117953344,0.9991640499485799
44,44.0,0.003653675132843504,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998436139441315,0.9988402410096784,0.999897990213936,0.018345687988408185,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9997963426208782,0.9877986570523754,0.9998786396979347,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9983029465653441,0.9402177737954361,0.9990012233921644
45,45.0,0.004272928033194866,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997316415281294,0.9988402410096784,0.9998074432826697,0.01608377542489319,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998424537255851,0.9898329205885422,0.9999065749026889,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9977322560297961,0.955862763626085,0.9986193489885166
46,46.0,0.0039919383834922904,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.999922745288401,0.9982602627486363,0.9999528450364064,0.018152001704978854,0.997164461247637,0.9955357142857143,1.0,0.9977628635346756,0.9998539815017619,0.9939104894114832,0.9999137649310027,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9972967290421411,0.9362821071659814,0.9983417878115108
47,47.0,0.00445336817239814,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996645519101618,0.998260795874043,0.9997405816606251,0.01826701127614391,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997886574367605,0.9918690752033692,0.999873873876904,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9985132009731776,0.9518800117953344,0.9991386912243287
48,48.0,0.0037371818852302455,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998789571927578,0.9988402410096784,0.9999232705808192,0.021022556427318696,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999773287068525,0.9857662690702628,0.9998653985671448,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9979725467816057,0.9362821071659814,0.9987857020663592
49,49.0,0.003591429237467202,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998461161210254,0.9988402410096784,0.9998998300925809,0.01918802032680057,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997233333717592,0.9898329205885422,0.9998341532568379,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9986784008650468,0.955862763626085,0.99923701958224
50,50.0,0.0034575653365414346,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998079579233933,0.9988402410096784,0.9998705483051991,0.023278283445927753,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9997156481876415,0.9857662690702628,0.9998300960447953,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9983329829093204,0.9402177737954361,0.9990263514674027
51,51.0,0.002833386945271736,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998190613333601,0.9994201997040144,0.9998791445443659,0.02168611720229826,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9997502315161716,0.9898438515532025,0.9998501621943268,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9985282191451657,0.9598520085387001,0.9991490421424472
52,52.0,0.0031955157390113984,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998442394883549,0.9988402410096784,0.9998982540827694,0.02072085074300588,0.994328922495274,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9997771296605839,0.9878036128050538,0.9998670251978361,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9980776739855225,0.9439335093522093,0.9988855248519216
53,53.0,0.002430917520290532,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998364201855614,0.9994201997040144,0.9998923418876928,0.021283329298454803,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997886574367606,0.9898329205885422,0.9998744460044566,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9973417835581053,0.9360115468457995,0.9984141324357738
54,54.0,0.0023836847789035034,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998489310700309,0.9994201997040144,0.999901606556128,0.021235950721538603,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999769444476466,0.9898329205885422,0.9998633096337287,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9971315291502718,0.9360115468457995,0.9982744775601384
55,55.0,0.0022233185077542208,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999052300501436,0.9994201997040144,0.9999409745361376,0.02207331699744463,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9997387037399948,0.9898329205885422,0.9998446315026688,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.997018892860361,0.9360115468457995,0.9982025117301754
56,56.0,0.0024324521016627913,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998004513927117,0.9994201997040144,0.9998645273151487,0.022980303923707916,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999658009306758,0.9898329205885422,0.9997960388308171,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9966809839906287,0.9402177737954361,0.9979832050151287
57,57.0,0.0023591780291520865,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998382968182319,0.9994201997040144,0.9998937444797134,0.023832185210490704,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9996234259782278,0.9898329205885422,0.9997749101710127,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9966209113026763,0.9402177737954361,0.9979449231751059
58,58.0,0.0024297986025719814,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998245348453154,0.9994201997040144,0.9998833500929534,0.023425916631231045,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9995734722814622,0.9898329205885422,0.9997442600224763,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9964106568948428,0.9402177737954361,0.9978157929454549
59,59.0,0.0023688729138499347,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998382968182319,0.9994201997040144,0.9998937444792648,0.024339587801892392,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9995619445052855,0.9898329205885422,0.9997369039522916,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.996455711410807,0.9402177737954361,0.9978410047495185
60,60.0,0.0022328082181236023,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998839615465455,0.9994201997040144,0.9999265258244119,0.024081823393167303,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9995888426496977,0.9898329205885422,0.999753126468411,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9966509476466524,0.9439335093522093,0.9979522947980648
61,61.0,0.002209681931728881,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998949085704563,0.9994201997040144,0.9999340237533689,0.024625600095274827,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9992506945485147,0.9898329205885422,0.9995411743007452,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9959150572192353,0.9362821071659814,0.9975059461515939
62,62.0,0.0021703088996209057,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999008512405793,0.9994201997040144,0.9999380395384772,0.025343933491506855,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9992084260358668,0.9898329205885422,0.9995137424154728,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9959150572192353,0.9362821071659814,0.9975016362711918
63,63.0,0.0023374944221761585,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998486182979192,0.9994201997040144,0.999901377374055,0.02649621777874793,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9991700001152778,0.9898329205885422,0.999488975905167,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9959300753912234,0.9402177737954361,0.9975124006062663
64,64.0,0.0021554922023896096,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999005384684676,0.9994201997040144,0.9999378291211283,0.026385036710207834,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999158472339101,0.9898329205885422,0.9994807278570705,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9959000390472472,0.9441593857257621,0.9974893113528394
65,65.0,0.00227950843135656,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998558120564891,0.9994201997040144,0.9999066176473368,0.02782225354374855,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9989048612632138,0.9857662690702628,0.9993134136553898,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9953143303397111,0.9362821071659814,0.9971300264034164
