,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
13,13.0,0.008871676255632373,0.9981121898597627,0.9991456642460487,0.9978668941979523,0.9985058697972251,0.9996174797073454,0.9959442146251062,0.9997340978265234,0.012665850960194892,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998962500144097,0.9918690752033692,0.9999391680917689,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9977472742017841,0.9479036334941363,0.9986612279978433
14,14.0,0.008942332699444815,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9995711894348083,0.9953630545369156,0.9996773985112258,0.021644364219783437,0.995274102079395,0.9925816023738873,1.0,0.996276991809382,0.9999269907508809,0.9898603356491493,0.999957452954553,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9977472742017841,0.9049967745774227,0.9986520830063244
15,15.0,0.00888076242704463,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9994590606327505,0.9953630545369156,0.9995450147589556,0.017273851335218127,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9999346759349987,0.989838379240873,0.9999619389706214,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9973718199020816,0.9284281417712874,0.9983476403161311
16,16.0,0.012670776711328774,0.9967637540453075,0.9982905982905983,0.9965870307167235,0.9974380871050385,0.9994232482259566,0.9930483773828366,0.9994771077822322,0.013006986255734624,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998808796461741,0.9918690752033692,0.999929831615956,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9977773105457602,0.9598520085387001,0.9986474872338518
17,17.0,0.00834464242829044,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9995209895108745,0.9953609640387137,0.9996025367983332,0.015109088601131214,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999923148158822,0.9898329205885422,0.9999551088690981,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9976046015678972,0.9323522688052134,0.9985060808798552
18,18.0,0.006398240701652593,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.999615603074675,0.9976804820193569,0.9997125177353062,0.0134038777541856,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998962500144097,0.9918690752033692,0.9999391680917689,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9979425104376295,0.9439335093522093,0.998766770545563
19,19.0,0.005592891473615464,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996191999539599,0.998260795874043,0.9997016462509054,0.013370859844254467,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9999077777905865,0.9918690752033692,0.9999460511533456,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.998002583125582,0.9399695201597599,0.9988009897108563
20,20.0,0.006630231472618372,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995752554722608,0.9976818633229815,0.9996708088134293,0.01535449091915925,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999269907508809,0.9877986570523754,0.999957452954553,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9980326194695581,0.9323522688052134,0.9988140993947245
21,21.0,0.005497305344301954,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.999427627035521,0.998260795874043,0.9993919278575252,0.01654899014442933,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.999926990750881,0.989838379240873,0.999957452954553,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9980626558135344,0.9323522688052134,0.9988369546298768
22,22.0,0.005213520308354209,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9994501466275659,0.998260795874043,0.9994345821301013,0.014131718889805963,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9999269907508809,0.989838379240873,0.9999574529545527,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9980626558135344,0.9362821071659814,0.9988298738948806
23,23.0,0.006387647068551957,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9995904249196801,0.9976804422026834,0.9997067028736213,0.014163201217300176,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9999269907508809,0.9918685320038386,0.9999573249243879,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.998002583125582,0.9360115468457995,0.998803085904745
24,24.0,0.005828427173952776,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9997091219360844,0.9976818633229815,0.9997912531732053,0.013326756647972404,0.997164461247637,0.9985029940119761,0.9970104633781763,0.9977561705310397,0.9998693518699975,0.9939071364452754,0.9999230966830723,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9981828011894391,0.9518800117953344,0.9989412317637154
25,25.0,0.005097566486217992,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995173926315895,0.9988402410096784,0.9995687582730353,0.017511452310946366,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9999346759349987,0.989838379240873,0.999961929119199,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.99801760129757,0.9245096091910591,0.9987997989777007
26,26.0,0.004359666531616189,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996118498093342,0.9988402410096784,0.9996872277823712,0.014516535933185167,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999116203826454,0.9898329205885422,0.9999483384818627,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9979575286096177,0.9518800117953344,0.9987914571240132
27,27.0,0.004283833158093966,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997654209161971,0.9988402410096784,0.9998400089473602,0.017560119234566404,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9999308333429399,0.989838379240873,0.9999596591584204,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.998137746673475,0.9362821071659814,0.9988917670153167
28,28.0,0.004905435534826045,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9996615805751004,0.9976804820193569,0.9997394083129776,0.01532048054819835,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999462037111754,0.9898329205885422,0.9999687183915006,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9979575286096176,0.9441593857257621,0.998765197548952
29,29.0,0.00453595415694828,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997133443595929,0.9988402410096784,0.9997968133769228,0.014974018218168956,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9999308333429399,0.9918690752033692,0.9999597229153314,0.9794392523364486,0.9739130434782609,0.9940828402366864,0.9838945827232797,0.9980326194695582,0.955862763626085,0.9988248572927663
30,30.0,0.00417361873718925,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997303904396826,0.9988402410096784,0.9998074613438899,0.01598320593366431,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999308333429398,0.9877986570523754,0.9999597229153314,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9980326194695581,0.9441593857257621,0.9988179613098983
31,31.0,0.004285407545830036,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996958291213356,0.9988402410096784,0.9997773378658972,0.01777263782867948,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.999926990750881,0.9877986570523754,0.999957513450548,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.998137746673475,0.9441593857257621,0.9988836841824175
32,32.0,0.00433110939912717,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996909811536037,0.9988402410096784,0.9997731664075443,0.018346604382327013,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.999926990750881,0.9877986570523754,0.999957513450548,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9981677830174511,0.9362821071659814,0.9989049690674741
33,33.0,0.004946413964330507,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9995908940778477,0.9976804820193569,0.9996573332952559,0.02955774201116184,0.9933837429111532,0.9896449704142012,1.0,0.9947955390334573,0.9999423611191165,0.9858176550943352,0.9999664827081559,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9978073468897366,0.9166888601114797,0.998679778763522
34,34.0,0.004948040121140767,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997657336883088,0.9988402410096784,0.9998422994947379,0.019955808184373047,0.995274102079395,0.9925816023738873,1.0,0.996276991809382,0.9999500463032344,0.9898603356491493,0.9999710083165954,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9979725467816056,0.9284281417712874,0.9987913501966379
35,35.0,0.003945569831530334,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996970802097825,0.9988402410096784,0.999773743386875,0.01615782886521168,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999923148158822,0.9898329205885422,0.9999552434897694,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9980926921575105,0.9479036334941363,0.998879280108433
36,36.0,0.003939542435338176,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997676103209793,0.9988402410096784,0.9998388769230258,0.017218578371950177,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999346759349987,0.9898329205885422,0.999961989434164,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9981377466734749,0.9399695201597599,0.9988974338717007
37,37.0,0.003969188163231781,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997748040795492,0.9988402410096784,0.9998452170857879,0.018809948098522943,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999269907508809,0.9877986570523754,0.999957513450548,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9981677830174511,0.9402177737954361,0.9989131827136546
38,38.0,0.003193422932262676,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997665156185882,0.9988402410096784,0.999836510373543,0.020388881326336716,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999193055667631,0.9877986570523754,0.9999531206390196,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9982128375334155,0.9360115468457995,0.9989491384156879
39,39.0,0.003036250699352435,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999801233322991,0.9988402410096784,0.9998651516859977,0.02095143307571857,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999193055667631,0.9877986570523754,0.9999531206390196,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9981978193614274,0.9399695201597599,0.9989371795277608
40,40.0,0.0033242846122051727,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997291393512355,0.9982602627486363,0.9998034686380327,0.021445572423950694,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.999884722238233,0.9877986570523754,0.9999327911669467,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9982729102213679,0.9479036334941363,0.9989904225845737
41,41.0,0.0027976635096579874,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996844129392571,0.9994201997040144,0.9997599806367061,0.022658671587646194,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998962500144097,0.9877986570523754,0.9999395263498554,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9982278557054035,0.9439335093522093,0.9989622109501688
42,42.0,0.0024841469191386493,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998461161210253,0.9994201997040144,0.9998995394777774,0.02156125428460407,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998962500144097,0.989838379240873,0.9999396767050008,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9980926921575106,0.9441593857257621,0.9988703972289356
43,43.0,0.0026009570692749765,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999781059521784,0.9994201997040144,0.9998487435843189,0.02062669328618511,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9999000926064686,0.9877986570523754,0.9999418920702614,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9980776739855225,0.9439335093522093,0.9988639327018387
44,44.0,0.0029336368203613486,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9997396172169788,0.9988405575681438,0.9998129174630235,0.02018726857830271,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999000926064686,0.9898329205885422,0.9999418692710726,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.99801760129757,0.9439335093522093,0.9988213267672307
45,45.0,0.006245217185835188,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9995486698427632,0.9959416329345886,0.9995967055349761,0.02480153877106878,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998885648302919,0.987810105942041,0.9999353227105947,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9972817108701529,0.9245096091910591,0.998348565539521
46,46.0,0.018867781914860018,0.9959546925566343,0.99447983014862,0.9991467576791809,0.9968078314535007,0.9991842903325894,0.9913073543128496,0.9994803857788288,0.04068266419871642,0.9886578449905482,0.9823788546255506,1.0,0.9911111111111112,0.9996656944908757,0.9757428495599831,0.999796012585757,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9960201844231521,0.9088890871209596,0.997555501269639
47,47.0,0.006345819194181777,0.9986515641855448,0.9982956966340009,0.9995733788395904,0.998934129183543,0.9995589913224505,0.997100779014031,0.9996713654529281,0.03256525580117889,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9998001852129372,0.9797154999193328,0.9998825955538586,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9968461838824978,0.9245096091910591,0.9980158554644438
48,48.0,0.006178534412887168,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9996312416802619,0.9965203268372229,0.9997046447908295,0.03317121893498366,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.999884722238233,0.9797154999193328,0.9999329828145995,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9970864746343076,0.912786410011923,0.9981666506943143
49,49.0,0.003554698833251036,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995624318156796,0.9988402410096784,0.9996127140036211,0.034609291592767814,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9999000926064686,0.9817364090402504,0.999941983275187,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9967560748505693,0.9088890871209596,0.9979627394066304
50,50.0,0.00628003068737979,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9998232837568685,0.9965203268372229,0.9998842215099735,0.03867257681404243,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9997963426208784,0.9817823257985235,0.99987849959061,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9972216381822004,0.9205965542382608,0.9983314890778129
51,51.0,0.0041024410666608046,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997935704062535,0.9982602627486363,0.9998592071538833,0.018977914907612917,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999077777905864,0.987810105942041,0.9999462930818178,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.997732256029796,0.9399695201597599,0.9986626210493357
52,52.0,0.002611679314996619,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998254731616506,0.9994201997040144,0.9998840669024082,0.01815006312496506,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9999000926064686,0.989838379240873,0.9999418975514279,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9978974559216652,0.9399695201597599,0.9987594851778291
53,53.0,0.0025084546658608806,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998020152532704,0.9994201997040144,0.9998657751106825,0.017203536410770902,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999039351985276,0.9898329205885422,0.9999441503959465,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9979124740936534,0.9399695201597599,0.998769295974383
54,54.0,0.0023135322682764693,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998933447098977,0.9994201997040144,0.9999329606551218,0.018624819664743206,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998962500144098,0.989838379240873,0.9999396413064165,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.997852401405701,0.9399695201597599,0.9987302961202925
55,55.0,0.0023724205980701282,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998580014612714,0.9994201997040144,0.9999081998204226,0.01924002276428615,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998924074223509,0.989838379240873,0.9999374546408215,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9977923287177486,0.9399695201597599,0.9986882093427115
56,56.0,0.0024142418836093755,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998373585018967,0.9994201997040144,0.9998930437604121,0.01963192354196164,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998962500144097,0.989838379240873,0.9999396604222903,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9976271288258792,0.9399695201597599,0.9985844838332585
57,57.0,0.0025447907837519313,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998034227277731,0.9994201997040144,0.9998668950321862,0.02390911393346623,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998770370541152,0.987810105942041,0.9999283437672724,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9975370197939507,0.9360115468457995,0.9985297493171045
58,58.0,0.002205155122033828,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999099216318197,0.9994201997040144,0.9999440969298714,0.01949453685800294,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998885648302919,0.989838379240873,0.9999351170483173,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9975370197939507,0.9399695201597599,0.9985291907230673
59,59.0,0.0021744165082596256,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9999264985537417,0.9994201997040144,0.9999549498899428,0.020949342213776836,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998808796461741,0.989838379240873,0.9999305598225622,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9974469107620221,0.9399695201597599,0.9984707305799687
60,60.0,0.0023231271192473645,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998645696756178,0.9994201997040144,0.999912911435354,0.02223330335730908,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998424537255851,0.989838379240873,0.9999075629243424,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9974018562460577,0.9399695201597599,0.9984412538225824
61,61.0,0.002306422607704722,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998820849138751,0.9994201997040144,0.9999252271287623,0.02225184471112672,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998386111335262,0.989838379240873,0.9999051736256529,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973868380740696,0.9399695201597599,0.9984320595054477
62,62.0,0.0023934655262274366,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998306339014943,0.9994201997040144,0.9998879879891482,0.022019230999021276,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998193981732317,0.989838379240873,0.9998936656537443,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973417835581052,0.9399695201597599,0.9983999587963401
63,63.0,0.00231589842810619,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998719198202436,0.9994201997040144,0.9999181230014019,0.021755025729541192,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998232407652906,0.989838379240873,0.9998960839658994,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9973417835581052,0.9399695201597599,0.9984011601153917
64,64.0,0.0022142490289742156,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998967852031267,0.9994201997040144,0.9999352959845631,0.022374189584266763,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998193981732317,0.989838379240873,0.9998936656537442,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9972742017841588,0.9399695201597599,0.9983566932075059
65,65.0,0.002251023229518242,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998942830262328,0.9994201997040144,0.9999335988319787,0.02288029022985598,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9997617592923482,0.989838379240873,0.999858378539594,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9971916018382242,0.9399695201597599,0.9983050595065546
