,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
34,34.0,0.01232186814482769,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9995896429894007,0.994200096106302,0.9997374907872612,0.017250452283120648,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998808796461742,0.987810105942041,0.9999304816583214,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9967861111945454,0.9284281417712874,0.9981148963570367
35,35.0,0.01565410552544875,0.9956850053937433,0.9970111016225448,0.996160409556314,0.9965855740503627,0.9996187307957923,0.990725436964784,0.9997727163901116,0.023637581531281694,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998731944620564,0.9857836967169868,0.9999263531159874,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9960502207671282,0.912786410011923,0.9976478617568643
36,36.0,0.011650286985113173,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9996525101838599,0.994200096106302,0.9997673959668982,0.016762329652737773,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998731944620564,0.987810105942041,0.9999260206138687,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966058931306881,0.9241725330873539,0.998001107866317
37,37.0,0.012901921471241288,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9996612678029886,0.9942012050483922,0.9997884340581792,0.01702738191096956,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998693518699975,0.987810105942041,0.9999237766650866,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9965458204427358,0.9241725330873539,0.9979620241779521
38,38.0,0.013446323244059871,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9995741607698698,0.9924605779717462,0.999736742336583,0.01880834784313846,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998693518699975,0.987810105942041,0.9999238756373523,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9961403297990569,0.9245096091910591,0.9977115305053521
39,39.0,0.01186404670859931,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9996384354388318,0.9947804518825023,0.999769290154519,0.020624048468013804,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998847222382331,0.987810105942041,0.9999329294568525,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9959450935632115,0.9245096091910591,0.9975863738874466
40,40.0,0.010798193215459842,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9995827620029426,0.9959403888378804,0.9997396745700545,0.017230053260826262,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998808796461742,0.987810105942041,0.999930587400915,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9964707295827953,0.9241725330873539,0.9979189893132547
41,41.0,0.012104698124029216,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9996221712890214,0.9947804518825023,0.9997689940146554,0.015342778911225855,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998847222382331,0.987810105942041,0.9999327076435796,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9969212747424384,0.9320594704563091,0.9981973917992335
42,42.0,0.011718599602581075,0.9973031283710896,0.9978668941979523,0.9978668941979523,0.9978668941979523,0.9995733788395905,0.9942012050483922,0.9997452336206881,0.020414449827581498,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999000926064686,0.987810105942041,0.9999419340748339,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9963205478629141,0.9205965542382608,0.9978221573661754
43,43.0,0.011327755001766412,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9995502337033219,0.9959403888378804,0.9997282325560278,0.01729299751281917,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999888564830292,0.987810105942041,0.9999350870960158,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966659658186405,0.9241725330873539,0.9980345773697807
44,44.0,0.010696963286790857,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.999713187973537,0.9953602114717625,0.9998228838558771,0.01747438273986688,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998962500144097,0.987810105942041,0.9999396100463345,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966659658186405,0.9241725330873539,0.998037452220975
45,45.0,0.00934474810781088,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997241349974477,0.9965207230290353,0.9998220640244686,0.017317302645296222,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999000926064686,0.987810105942041,0.9999418360315924,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966809839906288,0.9241725330873539,0.9980477937032493
46,46.0,0.009082587176638514,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9998160899982985,0.9959403888378804,0.9998858098790908,0.015036462587006224,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998962500144097,0.987810105942041,0.9999394537316506,0.9682242990654205,0.962536023054755,0.9881656804733728,0.975182481751825,0.9970864746343076,0.9316687695853306,0.9983051230013329
47,47.0,0.010421908044752574,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9997519717153924,0.9942036501438828,0.9998395177275201,0.016487398822630676,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998962500144097,0.987810105942041,0.9999395591554645,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9966809839906288,0.9281131721322431,0.9980444508531534
48,48.0,0.007905528961656718,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997550994365099,0.9965207230290353,0.9998377453326219,0.017094702982750416,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998962500144097,0.987810105942041,0.9999395591554645,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9966509476466525,0.9284281417712874,0.9980246438310041
49,49.0,0.010713642371161373,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996872278882628,0.9953609640387137,0.999810784680372,0.016310818980043905,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999116203826454,0.987810105942041,0.9999484799347802,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9967861111945454,0.9284281417712874,0.9981097126674372
50,50.0,0.010886067443174644,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9997513461711689,0.9953609640387137,0.9998529314511133,0.01561304861114927,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999000926064686,0.987810105942041,0.9999417873844074,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9969813474303908,0.923901167117182,0.9982400173614344
51,51.0,0.01005987105228031,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997769934843314,0.9959416329345886,0.9998614293228822,0.016567358201304064,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998962500144097,0.987810105942041,0.9999395035506669,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996861202054486,0.9281131721322431,0.9981662988946685
52,52.0,0.010064826770399285,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9997156901504309,0.9953609640387137,0.9998282379432993,0.01863748103705407,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999000926064686,0.987810105942041,0.9999418018597285,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9966509476466525,0.9241725330873539,0.9980298232426692
53,53.0,0.009307659595818966,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9996628316635473,0.9971012144043159,0.9998008100419667,0.016971874080972688,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999000926064686,0.987810105942041,0.9999417608545352,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968161475385217,0.9281131721322431,0.9981329770002363
54,54.0,0.008952565519330057,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9996950471910562,0.9959416329345886,0.9998181145604351,0.017393509520475584,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999039351985276,0.987810105942041,0.9999440412041622,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996876220226474,0.9281131721322431,0.9981658686909736
55,55.0,0.007972339322469513,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998176538588572,0.9965207230290353,0.9998828665556216,0.01863969796138467,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999077777905864,0.987810105942041,0.9999463446101624,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9967710930225573,0.9281131721322431,0.9980999736411564
56,56.0,0.009282682185310432,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9996781574970224,0.9965207230290353,0.9998004641123069,0.019157638650703652,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9999116203826452,0.9857836967169868,0.9999486180233569,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9967410566785811,0.9241725330873539,0.9980876087219539
57,57.0,0.01010024312837401,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997350820213585,0.9965207230290353,0.9998382474118809,0.016733116674444257,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999077777905865,0.987810105942041,0.9999463180802904,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9968912383984622,0.9281131721322431,0.9981756142648649
58,58.0,0.01088808134510639,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9995483570706515,0.9965207230290353,0.999717818843027,0.016430307015051954,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999116203826454,0.987810105942041,0.9999484799347802,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969963656023789,0.9281131721322431,0.9982410513201257
59,59.0,0.008601078771641468,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997616676508563,0.9965207230290353,0.9998588518316652,0.018062981872663447,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9999193055667631,0.9857836967169868,0.9999530302241024,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969212747424384,0.9281131721322431,0.9981865161668504
60,60.0,0.009552490766368155,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9997103730245314,0.9971012144043159,0.9998298552165867,0.019034959858189652,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.999926990750881,0.9857836967169868,0.9999575667037137,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969062565704503,0.9281131721322431,0.9981750064079391
61,61.0,0.008498090025345958,0.9983818770226537,0.9991460290350128,0.9982935153583617,0.998719590268886,0.9997899735269684,0.9965224589299486,0.9998752027672624,0.019288808181854945,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9999231481588221,0.9857836967169868,0.9999552662187582,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996741056678581,0.9281131721322431,0.9980765954845334
62,62.0,0.008038584230580199,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9998245348453154,0.9965207230290353,0.9999017933649708,0.01593419946404438,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999077777905865,0.987810105942041,0.9999461995851529,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.9972066200102123,0.9318319802185729,0.9983773485796859
63,63.0,0.007632732582243387,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.999801389709047,0.9971012144043159,0.9998713049793247,0.016466615360219976,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9999039351985276,0.987810105942041,0.9999439290707401,0.9663551401869159,0.9571428571428572,0.9911242603550295,0.9738372093023255,0.9972066200102123,0.9278637079658368,0.9983752624840382
64,64.0,0.007970344617449455,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9997676103209793,0.9965207230290353,0.9998459637915463,0.02047406351375203,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.999926990750881,0.9857836967169868,0.9999575361795368,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9967110203346049,0.9281131721322431,0.9980593713510354
