,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
11,11.0,1.0845917707314548e-05,0.9924487594390508,0.9910941475826972,0.9970136518771331,0.9940450871969375,0.9971744167425659,0.9837610201250592,0.994204346635906,0.08568499833294797,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9967261115658178,0.9777542261634995,0.9896587292149683,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9925660048658878,0.9088890871209596,0.9953970487678087
12,12.0,1.0317845796799678e-05,0.9916396979503775,0.9919183326244151,0.9948805460750854,0.9933972310969116,0.9975497432766507,0.9820125374602396,0.9951725921028864,0.09511734849924314,0.9877126654064272,0.9809384164222874,1.0,0.9903774981495189,0.9965685652914029,0.9737332349204466,0.9908333361903142,0.9570093457943926,0.9362880886426593,1.0,0.9670958512160229,0.9922656414261256,0.9093818043653475,0.9952759512992987
13,13.0,1.0156148953348388e-05,0.9927184466019418,0.991932059447983,0.9965870307167235,0.9942540966163013,0.9977586750472912,0.984336907254822,0.9942859309330689,0.0846463429661457,0.9905482041587902,0.9852724594992637,1.0,0.9925816023738873,0.9968029634069959,0.979767379860189,0.989520551984783,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9930766227134833,0.912786410011923,0.9957643564375738
14,14.0,8.890875763229145e-06,0.9951456310679612,0.9948936170212765,0.9974402730375427,0.9961653174265019,0.9978090313572808,0.9895585626796044,0.9952623989336563,0.09024610619073019,0.9896030245746692,0.9838235294117647,1.0,0.9918458117123795,0.9967184263817,0.9777542261634995,0.9909547746314961,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9932117862613763,0.9049967745774227,0.9958808244841486
15,15.0,9.592189333226527e-06,0.9924487594390508,0.9927659574468085,0.9953071672354948,0.994034938219003,0.9978187272927447,0.9837543953426401,0.9938523870366012,0.08401735486275215,0.9914933837429112,0.9867256637168141,1.0,0.9933184855233852,0.9968836578402327,0.9817823257985235,0.9892015093129204,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9939026221728291,0.9166888601114797,0.9963027514697296
16,16.0,8.810087856868214e-06,0.9946062567421791,0.9940476190476191,0.9974402730375427,0.995741056218058,0.9977288053106202,0.9883988349030897,0.9949478339789262,0.08327234604685094,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9968836578402327,0.9817364090402504,0.9895706492851024,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9942330219565675,0.9166888601114797,0.9965197544701129
17,17.0,8.472435465273281e-06,0.9946062567421791,0.9940476190476191,0.9974402730375427,0.995741056218058,0.9980514297438772,0.9883988349030897,0.994959487504792,0.08207188059253678,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9969182411687628,0.9817364090402504,0.9895975481969457,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9944582945363891,0.9166888601114797,0.9966648183134524
18,18.0,8.50088999950035e-06,0.9948759439050702,0.9953131657435024,0.9965870307167235,0.9959496908974632,0.9979408648023782,0.9889787194660891,0.9950593644309024,0.08606974675268593,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9969374541290573,0.9797154999193328,0.9910970557949429,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9946084762562701,0.9088890871209596,0.9967783215802529
19,19.0,9.428244130451342e-06,0.9932578209277239,0.9931943853679286,0.996160409556314,0.9946751863684772,0.997705191016184,0.985495579793626,0.9941687060395334,0.0799687440095149,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970143059702353,0.9837591361981793,0.9896597350224644,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9949538942119965,0.9166888601114797,0.996990223666708
20,20.0,8.19590634998619e-06,0.9948759439050702,0.9940501487462814,0.9978668941979523,0.9959548648073239,0.9979851220561888,0.9889805773926984,0.993990753526366,0.08447946087509615,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970335189305298,0.9817364090402504,0.9911322938654333,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9949839305559728,0.912786410011923,0.997014045310326
21,21.0,8.881692118820938e-06,0.9935275080906149,0.994458653026428,0.9953071672354948,0.9948827292110874,0.9981294663857555,0.986079288548079,0.9947835463309962,0.08629060619687204,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.996987407825823,0.9817364090402504,0.9911261522737179,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9947586579761512,0.9049967745774227,0.9968876619351809
22,22.0,8.390343204271947e-06,0.9951456310679612,0.9948936170212765,0.9974402730375427,0.9961653174265019,0.9978830019617067,0.9895585626796044,0.9949455918558733,0.08139922794936989,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970162272662647,0.9837591361981793,0.9906541953913298,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9949088396960322,0.9166888601114797,0.9969750612570167
23,23.0,7.3486837919196014e-06,0.9964940668824164,0.9961685823754789,0.9982935153583617,0.997229916897507,0.9978994224975729,0.992459963463744,0.9953088851723386,0.09245240985353596,0.9886578449905482,0.9837997054491899,0.9985052316890882,0.9910979228486647,0.9968490745117027,0.975679074596585,0.9910135565299889,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.9942180037845794,0.9011093554546582,0.996567633088834
24,24.0,7.618679988152287e-06,0.9948759439050702,0.994470438111442,0.9974402730375427,0.9959531416400426,0.998032663417173,0.9889786221270124,0.9951610014228242,0.0803173718172291,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970719448511188,0.9837591361981793,0.9911862702497987,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9952692758237467,0.9205965542382608,0.9972031980261385
25,25.0,7.97175567225315e-06,0.9956850053937433,0.9961636828644501,0.9970136518771331,0.9965884861407249,0.9978728368680753,0.9907197500099207,0.9951316336677563,0.08800153072893933,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.997029676338471,0.9817364090402504,0.9911252094867058,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9947586579761512,0.9049967745774227,0.9968970844503511
26,26.0,6.735634781076344e-06,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9982270512846176,0.9936205149271243,0.9949660814216595,0.07818011639541586,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970834726272955,0.9857836967169868,0.9896996047339837,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9957648754993542,0.9205965542382608,0.9975185579214214
27,27.0,7.105407614245492e-06,0.9959546925566343,0.9957428693060877,0.9978668941979523,0.9968037502663541,0.998125400348303,0.9912993101922136,0.9959848873030683,0.08999182107934943,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970181485622942,0.9817364090402504,0.9918116106691743,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9949538942119965,0.9088890871209596,0.997014239838117
28,28.0,6.784052095079044e-06,0.9964940668824164,0.9965913932680017,0.9978668941979523,0.9972287358772117,0.9981304047020908,0.9924596021294928,0.9954533365281746,0.08206086380515927,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970950004034721,0.9837591361981793,0.9911666672793917,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9956597482954375,0.9205965542382608,0.9974539283041398
29,29.0,7.0278367651151306e-06,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9980187450582007,0.9936205149271243,0.9958573837995093,0.08945982358224747,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9970335189305297,0.9817364090402504,0.9918144359293616,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9953744030276636,0.9166888601114797,0.9972662294047369
30,30.0,7.13722390677174e-06,0.9967637540453075,0.9965928449744463,0.9982935153583617,0.9974424552429667,0.9981314994044819,0.9930398522561594,0.9958121750766887,0.08053043473013263,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971180559558255,0.987810105942041,0.9911901090052501,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9959300753912234,0.920237434585831,0.9976207489839481
31,31.0,6.954239969694876e-06,0.9951456310679612,0.996160409556314,0.996160409556314,0.996160409556314,0.9982566082491768,0.9895621690871058,0.9959607930503123,0.08349529369065224,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970757874431776,0.9837591361981793,0.9911606416293092,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9955245847475445,0.9205965542382608,0.9973664135969109
32,32.0,6.877174081839605e-06,0.9956850053937433,0.9970111016225448,0.996160409556314,0.9965855740503627,0.9982228288611092,0.990725436964784,0.9957981926531373,0.09277364948767965,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9970335189305297,0.9776963935323965,0.9918104901508551,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9947586579761512,0.912786410011923,0.9968942679683459
33,33.0,6.799805562700874e-06,0.9962243797195254,0.9961669505962522,0.9978668941979523,0.9970161977834613,0.9982480070161039,0.9918793787331914,0.9960679552345408,0.08347329387248939,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970757874431776,0.9837591361981793,0.9911610519125713,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9956146937794732,0.9205965542382608,0.9974146266640342
34,34.0,6.116974324235852e-06,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9982785022969983,0.994200096106302,0.9961424330729156,0.08766258724463183,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970277550424413,0.9837591361981793,0.9915128012110851,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9954044393716397,0.9205965542382608,0.9972839088813081
35,35.0,6.429848059580589e-06,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9980579979582237,0.994200096106302,0.9962301769455799,0.09048747087631635,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970027781940586,0.9837591361981793,0.9917940080757487,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9952242213077824,0.9205965542382608,0.9971695790924638
36,36.0,6.239602730741488e-06,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9982014039714552,0.9959403888378804,0.9962679798036449,0.08842219692939454,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970143059702352,0.9837591361981793,0.9918020439241779,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9954795302315802,0.9205965542382608,0.9973281023104723
37,37.0,5.830832080603284e-06,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9983427769659605,0.9947804518825023,0.9964176492086837,0.09203398997116603,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970027781940586,0.9837591361981793,0.9917919432554589,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.99516414861983,0.9205965542382608,0.9971242520131987
38,38.0,6.246759505062724e-06,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.998287259916127,0.9947801905717619,0.9961444269875201,0.08404352789506403,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970834726272955,0.9837591361981793,0.9911489933710882,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9956897846394137,0.9205965542382608,0.9974617591596132
39,39.0,5.648816404602492e-06,0.9964940668824164,0.9970149253731343,0.9974402730375427,0.9972275538494348,0.9989436121926076,0.9924605779717462,0.9974210939897987,0.10146837706795571,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9970066207861175,0.9776963935323965,0.9921787350098992,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9946985852881988,0.912786410011923,0.9968422474645915
40,40.0,6.184559064028026e-06,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.998553898141383,0.9936198963506273,0.9973282187147897,0.1014703648770162,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9969259263528806,0.9776963935323965,0.9921327333532479,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9945484035683178,0.9166888601114797,0.9967505501938058
41,41.0,5.691716901807829e-06,0.9967637540453075,0.9974402730375427,0.9974402730375427,0.9974402730375427,0.9986912050984357,0.9930414460580705,0.9974076963499131,0.08156784212083375,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971987503890625,0.987810105942041,0.9912300412507962,0.9663551401869159,0.9597701149425287,0.9881656804733728,0.9737609329446064,0.9966509476466524,0.9276786996604548,0.9980582458502408
42,42.0,5.588639533277298e-06,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9985027599011139,0.9936198963506273,0.9971536257570859,0.08129893226752812,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9972102781652391,0.9857662690702628,0.9912431819810601,0.9700934579439252,0.9680232558139535,0.985207100591716,0.9765395894428154,0.9968311657105097,0.9355865965914879,0.9981688733488654
43,43.0,6.000840721638042e-06,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9984356702831463,0.9947804518825023,0.9965322556195021,0.08572456229551623,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971218985478845,0.987810105942041,0.9918799085428988,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9959150572192352,0.9245096091910591,0.9976061447386733
44,44.0,4.937515521866011e-06,0.9975728155339806,0.9982927870251814,0.9978668941979523,0.9980797951781524,0.9987237333980563,0.9947820514648614,0.9973103663775217,0.1021443843769591,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9967818291506718,0.9797154999193328,0.9922645089651376,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9944132400204247,0.9166888601114797,0.9966735818848141
45,45.0,5.658261529381482e-06,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9986744717904577,0.9947801905717619,0.9976969694570191,0.08961373165172581,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970834726272955,0.9857836967169868,0.9918297851444263,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9959601117351995,0.9245096091910591,0.997633503009887
46,46.0,5.209471684012512e-06,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.998844463433187,0.9953609640387137,0.9974835079153339,0.08629029849599185,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.997064259667001,0.987810105942041,0.9918398988154261,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9965157840987595,0.923901167117182,0.9979827838239074
47,47.0,5.301382680562649e-06,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.998730301612403,0.9953609640387137,0.9974158814437232,0.09521115309491028,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9969835652337641,0.9797154999193328,0.9922311201897845,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9954344757156159,0.9205965542382608,0.9973001251959297
48,48.0,5.893198428194041e-06,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9984503705723979,0.9936198963506273,0.9974571269939774,0.09884027018488406,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9969893291218525,0.9797154999193328,0.9923957641674128,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.995028985071937,0.9205965542382608,0.9970553663044649
49,49.0,5.0630445933080624e-06,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9988089637985047,0.9942036501438828,0.997624524604364,0.10129744808361443,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9969778013456757,0.9797154999193328,0.9922710417451646,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9949839305559727,0.9166888601114797,0.9970266041477596
50,50.0,5.444786756236006e-06,0.9973031283710896,0.9974424552429667,0.9982935153583617,0.997867803837953,0.9987378081430843,0.994200096106302,0.9977884562602404,0.08597651474836497,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972160420533275,0.987810105942041,0.9921796075850488,0.9700934579439252,0.9680232558139535,0.985207100591716,0.9765395894428154,0.9969362929144263,0.9355865965914879,0.9982410590367883
51,51.0,4.620901366534931e-06,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9990920225596268,0.9953602114717625,0.997913388609206,0.09003857272775163,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9970777087392071,0.987810105942041,0.9920457077365173,0.9644859813084112,0.9570200573065902,0.9881656804733728,0.9723435225618632,0.9965157840987595,0.923694440277386,0.9979718733760032
52,52.0,4.669349869660154e-06,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9990756020237608,0.9959403888378804,0.9979571656436126,0.08877385194480045,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9971180559558255,0.987810105942041,0.9917950184036397,0.9626168224299065,0.9568965517241379,0.985207100591716,0.9708454810495627,0.9966509476466525,0.9195512948145774,0.9980617475625844
53,53.0,5.503055966100506e-06,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9983876597639946,0.9959403888378804,0.9972006429947687,0.08985634819038445,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9970777087392071,0.987810105942041,0.9920669978778636,0.9626168224299065,0.9542857142857143,0.9881656804733728,0.9709302325581396,0.996605893130688,0.9197158690858742,0.9980328157618947
54,54.0,4.745600646918634e-06,0.9970334412081985,0.9978659837814767,0.9974402730375427,0.9976530829955196,0.9990873309779508,0.9936224699951341,0.9980454282760213,0.10757469659537387,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9967703013744952,0.9797154999193328,0.9935932357427053,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9949839305559727,0.920237434585831,0.9970143122571382
55,55.0,4.497955218565973e-06,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9989436121926076,0.9965207230290353,0.9979397572256453,0.09264612848990282,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9970008568980291,0.9857836967169868,0.992402617874034,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9962454570029735,0.923901167117182,0.9978013852059238
56,56.0,4.764750969323515e-06,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9985732900123107,0.9971012144043159,0.9975189919755587,0.08867332893530469,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9970162272662647,0.987810105942041,0.9920269120798703,0.9644859813084112,0.9570200573065902,0.9881656804733728,0.9723435225618632,0.996726038506593,0.923694440277386,0.99811219045155
57,57.0,4.659253376906669e-06,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9987747152522695,0.9959416329345886,0.9975931999530102,0.09482475900796435,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.997004699490088,0.9837591361981793,0.9923711420783355,0.9626168224299065,0.9517045454545454,0.9911242603550295,0.9710144927536232,0.9960652389391164,0.9199442370985047,0.9976981951670543
58,58.0,4.642884108594508e-06,0.9975728155339806,0.9974435449510013,0.9987201365187713,0.9980814325303773,0.9990468269894809,0.9947801905717619,0.9981661933186382,0.08577967697562164,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9972237272374452,0.987810105942041,0.9921755274340067,0.9663551401869159,0.9624277456647399,0.985207100591716,0.9736842105263158,0.9969813474303908,0.9275571528045125,0.9982785115759036
59,59.0,4.625637275575996e-06,0.9973031283710896,0.9982920580700256,0.9974402730375427,0.9978659837814767,0.9990261840301063,0.9942036501438828,0.9979450453335708,0.10767571943397136,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9967683800784657,0.9797154999193328,0.99367238341802,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9947136034601868,0.9163077579197347,0.996855235377553
60,60.0,4.569408742056929e-06,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9989722308408314,0.9965207230290353,0.9980607695234545,0.09501269038282806,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9970277550424413,0.9837591361981793,0.9923360051566439,0.9644859813084112,0.9544159544159544,0.9911242603550295,0.9724238026124818,0.9958700027032711,0.923901167117182,0.9975688545333327
61,61.0,4.857802196706426e-06,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9989817703902394,0.9953630545369156,0.9981156703538102,0.09080440006292023,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9970315976345003,0.987810105942041,0.9924110668735953,0.9644859813084112,0.9596541786743515,0.985207100591716,0.9722627737226277,0.9966359294746643,0.9235513376309278,0.9980555277845558
62,62.0,4.039626033424863e-06,0.9983818770226537,0.9987201365187713,0.9987201365187713,0.9987201365187713,0.9990605889623974,0.9965207230290353,0.9982863507058619,0.09522782086379818,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.996987407825823,0.987810105942041,0.9928281549499063,0.9626168224299065,0.9568965517241379,0.985207100591716,0.9708454810495627,0.996455711410807,0.9195512948145774,0.9979335738446483
63,63.0,4.456527401483704e-06,0.9973031283710896,0.9991445680068435,0.9965870307167235,0.9978641606151218,0.9991935171098856,0.994212539052314,0.9983382014426914,0.1292151557676083,0.9896030245746692,0.9852507374631269,0.9985052316890882,0.991833704528582,0.9963572227281635,0.9776963935323965,0.994234671525885,0.9551401869158879,0.9361111111111111,0.9970414201183432,0.9656160458452722,0.9932268044333644,0.9049967745774227,0.9959554045800463
