,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.13417313868398933,0.9492988133764833,0.9465617232808616,0.9748293515358362,0.9604875998318622,0.9855918399007136,0.8905504080616098,0.9901717362464018,0.2017332789547995,0.9338374291115312,0.9063772048846676,0.9985052316890882,0.9502133712660028,0.972417874201221,0.8612160436721497,0.9796751029467203,0.908411214953271,0.8753246753246753,0.9970414201183432,0.9322268326417704,0.9755203796593879,0.8089717558605424,0.9816151316832529
11,11.0,0.13068224083805033,0.9530744336569579,0.9476072607260726,0.9799488054607508,0.9635067114093959,0.9869348833485132,0.8988404116040786,0.9914515119327941,0.1926379706384878,0.9357277882797732,0.908843537414966,0.9985052316890882,0.9515669515669517,0.973566809226832,0.8650958825139785,0.9806419658990907,0.914018691588785,0.8821989528795812,0.9970414201183432,0.9361111111111111,0.9763914336346979,0.8203948694923925,0.9818773032944897
12,12.0,0.11930466954472767,0.9560409924487594,0.9519270617488603,0.9799488054607508,0.9657347067479504,0.9895434027604015,0.9052098884800578,0.9932340235327579,0.17786097382186492,0.9395085066162571,0.9149519890260631,0.9970104633781763,0.9542203147353362,0.9742700035736107,0.872523308022986,0.9812194048473097,0.9196261682242991,0.8954423592493298,0.9881656804733728,0.9395218002812941,0.9775478328777821,0.8294962795218552,0.9824017611987342
13,13.0,0.11457320171716787,0.9590075512405609,0.9566666666666667,0.9795221843003413,0.9679595278246206,0.9898058185621491,0.9115844222427525,0.9926350429120817,0.19898507162481405,0.9357277882797732,0.908843537414966,0.9985052316890882,0.9515669515669517,0.9769213920942512,0.8650958825139785,0.9832166906808328,0.9158878504672897,0.884514435695538,0.9970414201183432,0.9374130737134909,0.9778632144895324,0.8242069138025934,0.981840930471604
14,14.0,0.11553849198703756,0.9576591154261057,0.9573400250941029,0.9765358361774744,0.966842661034847,0.9903315884819794,0.9086408274071416,0.9939817556928433,0.18995034154363694,0.9376181474480151,0.9113233287858117,0.9985052316890882,0.9529243937232524,0.9778244012280926,0.868979429868247,0.9838994328091343,0.9214953271028037,0.8915343915343915,0.9970414201183432,0.941340782122905,0.9786291412609258,0.8356578148351798,0.9822339338230242
15,15.0,0.1047229012062506,0.9625134843581445,0.9603340292275574,0.9812286689419796,0.970668917493142,0.9914212865192717,0.9191701857795036,0.994342383878792,0.1785636500531142,0.9404536862003781,0.9162087912087912,0.9970104633781763,0.9549033643521833,0.9778589845566225,0.8744740120586109,0.983833209832025,0.9214953271028037,0.8957219251336899,0.9911242603550295,0.9410112359550562,0.9791247409365333,0.8340664180875471,0.9824085215102509
16,16.0,0.0967330441698673,0.9668284789644013,0.966009232060428,0.9820819112627986,0.9739792680346944,0.9930630273337804,0.9284862758274376,0.9955950347635412,0.1762428943548415,0.941398865784499,0.9174690508940853,0.9970104633781763,0.9555873925501431,0.9778935678851527,0.8764257235936495,0.9836939833686097,0.9233644859813084,0.9002695417789758,0.9881656804733728,0.9421720733427363,0.9797104496440694,0.8372625714547093,0.9824982889822247
17,17.0,0.09951682657228447,0.9665587918015103,0.9663865546218487,0.9812286689419796,0.9737510584250636,0.992363668891936,0.9279004784047986,0.9951515290814434,0.18065633554766852,0.9404536862003781,0.9162087912087912,0.9970104633781763,0.9549033643521833,0.9794306047087123,0.8744740120586109,0.984711893431298,0.9252336448598131,0.9005376344086021,0.9911242603550295,0.9436619718309859,0.9798456131919622,0.8417977164207171,0.9817344520000014
18,18.0,0.09424709823653664,0.9652103559870551,0.9678918462188424,0.9773890784982935,0.9726172787094035,0.9932678930669682,0.9250137893240868,0.9956090141908741,0.18026539005008166,0.9404536862003781,0.9162087912087912,0.9970104633781763,0.9549033643521833,0.9798571324272501,0.8744740120586109,0.9852862523235983,0.9252336448598131,0.9005376344086021,0.9911242603550295,0.9436619718309859,0.9804313218994983,0.8417977164207171,0.9821610319623559
19,19.0,0.09581131563635449,0.9652103559870551,0.9643605870020965,0.9812286689419796,0.9727215056037216,0.99283251428743,0.9249873128982449,0.995360541600215,0.16359171712161913,0.94234404536862,0.919889502762431,0.9955156950672646,0.9562096195262024,0.9796342620878339,0.8780695544864657,0.9851517114320012,0.930841121495327,0.9100817438692098,0.9881656804733728,0.9475177304964539,0.9805965217913676,0.8528317228214118,0.9828870048779639
20,20.0,0.09604910658240447,0.9660194174757282,0.9651845637583892,0.981655290102389,0.9733502538071066,0.9925688473972356,0.9267369282552623,0.9952780087416893,0.16227235529740783,0.94234404536862,0.919889502762431,0.9955156950672646,0.9562096195262024,0.9801222712793141,0.8780695544864657,0.9856720671911512,0.930841121495327,0.9100817438692098,0.9881656804733728,0.9475177304964539,0.9809119034031177,0.8528317228214118,0.9832760488877931
21,21.0,0.08815777030127463,0.9676375404530745,0.9695945945945946,0.9795221843003413,0.9745331069609507,0.9939747580394943,0.9302483249514688,0.9962395873759897,0.16487903667161408,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.9802298638569633,0.8800288373476671,0.9856262128969286,0.9327102803738317,0.912568306010929,0.9881656804733728,0.9488636363636365,0.9814075030787253,0.8567323681607312,0.9833425773588156
22,22.0,0.08877258751031007,0.9668284789644013,0.9675789473684211,0.9803754266211604,0.9739351557533376,0.9943844895058702,0.9284858042624806,0.9966158023165733,0.16523174186358633,0.944234404536862,0.9212707182320442,0.9970104633781763,0.9576453697056712,0.9807716693372681,0.8822870564324539,0.9860756956479794,0.9327102803738317,0.9103260869565217,0.9911242603550295,0.9490084985835694,0.9814525575946895,0.8572978947045186,0.9834525368770713
23,23.0,0.08582862194109117,0.9714131607335491,0.9725506756756757,0.9825085324232082,0.9775042444821733,0.9938086760481618,0.9383974039593448,0.9959506990357123,0.17917655388642426,0.941398865784499,0.9174690508940853,0.9970104633781763,0.9555873925501431,0.9813134748175729,0.8764257235936495,0.9864700296736972,0.9271028037383178,0.9029649595687331,0.9911242603550295,0.9449929478138223,0.9809719760910702,0.8456678757354319,0.983274393423474
24,24.0,0.08456358525343441,0.9679072276159655,0.9711986446421008,0.9782423208191127,0.9747077577045696,0.9944392246254241,0.9308595514794089,0.9964908102551651,0.16744466714775771,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.9813403729619853,0.8800288373476671,0.9865639075251678,0.9327102803738317,0.9103260869565217,0.9911242603550295,0.9490084985835694,0.9815727029705945,0.8572978947045186,0.9840234951329532
25,25.0,0.07689316924400186,0.970873786407767,0.9725274725274725,0.981655290102389,0.9770700636942674,0.9957165859297588,0.9372379295628206,0.9974199832818299,0.18486498270094895,0.9385633270321361,0.9136986301369863,0.9970104633781763,0.9535382416011438,0.9816669932869917,0.8705735961351051,0.9866050875741245,0.9289719626168225,0.9054054054054054,0.9911242603550295,0.9463276836158192,0.9804613582434746,0.8495412088597,0.9827705626667862
26,26.0,0.0799665347448959,0.9730312837108953,0.9734177215189873,0.9842150170648464,0.9787865931268561,0.9950065932361154,0.9418879761441445,0.9969007683582229,0.16921428897059812,0.944234404536862,0.9224376731301939,0.9955156950672646,0.9575844716031631,0.9825969005652453,0.8819891786892139,0.9876230715468121,0.9327102803738317,0.9103260869565217,0.9911242603550295,0.9490084985835694,0.9808217943711891,0.8572978947045186,0.983180606834718
27,27.0,0.07885875699975343,0.9716828478964401,0.9737621667371985,0.981655290102389,0.9776927979604843,0.9953281229669813,0.9389921640684015,0.9970607735111283,0.17945504645792335,0.9385633270321361,0.9136986301369863,0.9970104633781763,0.9535382416011438,0.9827967153523081,0.8705735961351051,0.9877322647053278,0.930841121495327,0.907859078590786,0.9911242603550295,0.9476661951909476,0.9797254678160575,0.8534178404512848,0.9823213349581019
28,28.0,0.07241776125041412,0.9730312837108953,0.974218089602705,0.9833617747440273,0.978768577494692,0.9964012440823516,0.9418930411932638,0.997861831056153,0.16541905348525437,0.944234404536862,0.9224376731301939,0.9955156950672646,0.9575844716031631,0.9833116226882006,0.8819891786892139,0.9881581180216127,0.9345794392523364,0.9128065395095368,0.9911242603550295,0.9503546099290779,0.9810320487790227,0.8611814953803287,0.9835861832093092
29,29.0,0.07077341361178292,0.9751887810140237,0.9747048903878583,0.9863481228668942,0.9804919423240035,0.9963715307317367,0.9465470214457768,0.997782137515649,0.1662579596925981,0.945179584120983,0.9237170596393898,0.9955156950672646,0.9582733812949641,0.9832731967676116,0.8839505939187315,0.9881537235607765,0.9345794392523364,0.915068493150685,0.9881656804733728,0.9502133712660029,0.9811822304989037,0.8606366080600781,0.9836725045177033
30,30.0,0.0720421044073573,0.9735706580366774,0.9762510602205259,0.9820819112627986,0.9791578051892812,0.9965648238967901,0.9430808279050195,0.9979930614124127,0.17647446619202814,0.944234404536862,0.9212707182320442,0.9970104633781763,0.9576453697056712,0.9837381504067384,0.8822870564324539,0.9884221560494569,0.9327102803738317,0.9103260869565217,0.9911242603550295,0.9490084985835694,0.979965758567867,0.8572978947045186,0.9825872866129846
31,31.0,0.07051338979566496,0.9762675296655879,0.9783715012722646,0.9842150170648464,0.9812845597618034,0.9960759610861449,0.9488922839364538,0.9975735208562333,0.17293702007120823,0.947069943289225,0.9251040221914009,0.9970104633781763,0.9597122302158273,0.9837842615114452,0.888158007702157,0.9884451431618004,0.9364485981308411,0.9153005464480874,0.9911242603550295,0.9517045454545454,0.9805364491034151,0.8650687658357155,0.9832913422326355
32,32.0,0.07268205855720894,0.9741100323624595,0.976271186440678,0.9829351535836177,0.9795918367346939,0.9961791758830183,0.9442355685608965,0.997710131935602,0.16512121349535283,0.9489603024574669,0.9276773296244785,0.9970104633781763,0.9610951008645534,0.9835729189482056,0.8920775221865823,0.9882436633742919,0.9364485981308411,0.9153005464480874,0.9911242603550295,0.9517045454545454,0.9812723395308323,0.8650687658357155,0.9843496610599161
33,33.0,0.06391321866498796,0.9762675296655879,0.98,0.9825085324232082,0.9812526629740094,0.9971406373544984,0.9489293913208542,0.9982884823768676,0.17790505688473326,0.944234404536862,0.9212707182320442,0.9970104633781763,0.9576453697056712,0.9832424560311402,0.8822870564324539,0.9880423873799258,0.9364485981308411,0.9130434782608695,0.9940828402366864,0.9518413597733711,0.9804163037275103,0.865661242813906,0.9836297922928706
34,34.0,0.06653804924367186,0.9778856526429341,0.978021978021978,0.9872013651877133,0.9825902335456476,0.9964264222373463,0.9523670423617607,0.9978172991778015,0.17391384378496366,0.946124763705104,0.925,0.9955156950672646,0.958963282937365,0.9834768541467332,0.885913098428142,0.9882123567145413,0.9420560747663551,0.9205479452054794,0.9940828402366864,0.9559032716927454,0.9802511038356411,0.8772830500453327,0.9837247185518786
35,35.0,0.06805323891767663,0.9733009708737864,0.9738286196707472,0.9842150170648464,0.9789942711648632,0.9965157186752476,0.9424709320175149,0.9978809922624705,0.18148221232376407,0.94234404536862,0.919889502762431,0.9955156950672646,0.9562096195262024,0.9834230578579086,0.8780695544864657,0.9881853158025853,0.9364485981308411,0.9130434782608695,0.9940828402366864,0.9518413597733711,0.9800408494278077,0.865661242813906,0.9837296634729649
36,36.0,0.06264014375730625,0.9784250269687162,0.9800678541136556,0.9859215017064846,0.9829859634198214,0.9971059196500957,0.9535414487616011,0.9982806001749345,0.1932241163990176,0.941398865784499,0.9186206896551724,0.9955156950672646,0.9555236728837876,0.983749678182915,0.8761113146814267,0.9884361376726956,0.9327102803738317,0.9081081081081082,0.9940828402366864,0.9491525423728814,0.9793800498603309,0.8579323202183253,0.9831590875035467
37,37.0,0.061308530690761316,0.9776159654800431,0.9800424628450106,0.984641638225256,0.9823366673760374,0.9974965720176554,0.9518081543173598,0.9985346390813191,0.1899123109077387,0.94234404536862,0.919889502762431,0.9955156950672646,0.9562096195262024,0.9839879188905668,0.8780695544864657,0.9885622373790693,0.9364485981308411,0.9130434782608695,0.9940828402366864,0.9518413597733711,0.9799957949118434,0.865661242813906,0.9837391417287074
38,38.0,0.0602291015488173,0.9797734627831716,0.9817409766454352,0.9863481228668942,0.9840391572675037,0.9968040945622691,0.9564551190227115,0.9979539609956176,0.17582538046106952,0.945179584120983,0.9237170596393898,0.9955156950672646,0.9582733812949641,0.984018659627038,0.8839505939187315,0.9886836945038079,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9794626498062656,0.8734051635106999,0.9835666334859887
39,39.0,0.056932383824738614,0.9792340884573895,0.9817254568635784,0.985494880546075,0.9836065573770493,0.997526910912494,0.9553006518015205,0.9984915803741455,0.18998342528461704,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.9840916688761572,0.8800288373476671,0.9887071343696671,0.9383177570093458,0.9155313351498637,0.9940828402366864,0.9531914893617022,0.9791322500225272,0.8695312679392456,0.9834943916945977
40,40.0,0.05544878311350765,0.9800431499460626,0.9817487266553481,0.9867747440273038,0.9842553191489363,0.9976610901484291,0.9570331104005324,0.9985681738686143,0.15774089951109535,0.9508506616257089,0.9338959212376934,0.992526158445441,0.9623188405797101,0.9841608355332173,0.8952763860541495,0.9887729934141609,0.9383177570093458,0.9201101928374655,0.9881656804733728,0.9529243937232524,0.9807542125972427,0.8684563713435521,0.9850349588101223
41,41.0,0.05765306571862201,0.9813915857605178,0.982605006364022,0.9880546075085325,0.9853222718570517,0.99739836157457,0.9599358230837759,0.998446965012423,0.17045301185529776,0.9489603024574669,0.9288702928870293,0.9955156950672646,0.961038961038961,0.984329909583809,0.8918073013371655,0.9889138994875548,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.979665395128105,0.8734051635106999,0.9842524661754984
42,42.0,0.05587288631807446,0.982200647249191,0.9850936967632027,0.9867747440273038,0.9859335038363172,0.9974778056909511,0.9617070671360218,0.9984669733222885,0.1919793033044691,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.9837304652226206,0.8800288373476671,0.9884969351631151,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9778782326615204,0.8734051635106999,0.9826685122019229
43,43.0,0.0540353687301262,0.9786947141316074,0.9804836656767076,0.9859215017064846,0.9831950648798129,0.9980189014442565,0.9541252860276421,0.9988451581424452,0.20404184795726274,0.941398865784499,0.9186206896551724,0.9955156950672646,0.9555236728837876,0.9834614837784975,0.8761113146814267,0.9883319475103329,0.9345794392523364,0.9105691056910569,0.9940828402366864,0.9504950495049505,0.9772174330940439,0.8617949673001084,0.9818257811593134
44,44.0,0.05234306436654948,0.9813915857605178,0.9830148619957537,0.9876279863481229,0.9853160246861035,0.9979185015963888,0.9599403425517253,0.9987389527448854,0.1875794260222478,0.944234404536862,0.9224376731301939,0.9955156950672646,0.9575844716031631,0.9831502338217267,0.8819891786892139,0.9880582263854591,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.97811852341333,0.8734051635106999,0.9827975839380763
45,45.0,0.04918172076633833,0.9838187702265372,0.9851316907391674,0.9893344709897611,0.9872286079182632,0.9980583107303354,0.9651701030313403,0.9988404524307961,0.17333815517188983,0.9499054820415879,0.9325842696629213,0.992526158445441,0.9616220130340334,0.9834922245149686,0.8932972034972102,0.9882593681436909,0.9401869158878504,0.9203296703296703,0.9911242603550295,0.9544159544159544,0.9790721773345747,0.8728548076668039,0.983582959570703
46,46.0,0.05220245684275028,0.982200647249191,0.9842687074829932,0.9876279863481229,0.985945485519591,0.9979907519542002,0.9616913452268839,0.9988195793576505,0.1928966408609197,0.945179584120983,0.9237170596393898,0.9955156950672646,0.9582733812949641,0.9830656967964311,0.8839505939187315,0.9879616664093641,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9781335415853182,0.8734051635106999,0.9830488145298606
47,47.0,0.046346057270690716,0.9811218985976268,0.9838297872340426,0.9863481228668942,0.9850873455475074,0.9983116561408425,0.95937689252739,0.9989995148625388,0.1891871781290268,0.946124763705104,0.925,0.9955156950672646,0.958963282937365,0.9834461134102621,0.885913098428142,0.988263634387929,0.9420560747663551,0.9205479452054794,0.9940828402366864,0.9559032716927454,0.9789295047006878,0.8772830500453327,0.9838094019035789
48,48.0,0.04789014681852237,0.982200647249191,0.9830364715860899,0.9889078498293515,0.9859634198213525,0.9981812301702482,0.9616774872056091,0.9988826870213265,0.2002296184656104,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.9834269004499675,0.8800288373476671,0.9883236305951336,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9784113777670982,0.8734051635106999,0.9835769752532688
49,49.0,0.04201634638132015,0.9854368932038835,0.9872340425531915,0.9897610921501706,0.9884959522795057,0.9987226386956652,0.9686635602665329,0.9992501460899356,0.18598544797616912,0.9480151228733459,0.9287709497206704,0.9940209267563528,0.96028880866426,0.983749678182915,0.8895832144709194,0.98855721016409,0.9420560747663551,0.9205479452054794,0.9940828402366864,0.9559032716927454,0.979079686420569,0.8772830500453327,0.9842031112409706
50,50.0,0.04406917984913854,0.9832793959007551,0.9859454855195912,0.9876279863481229,0.9867860187553282,0.9985237156326003,0.9640280141819579,0.9991251103339794,0.20647905954100487,0.943289224952741,0.921161825726141,0.9955156950672646,0.9568965517241379,0.983300094912024,0.8800288373476671,0.9882838496170269,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9780133962094134,0.8734051635106999,0.9832843850434239
51,51.0,0.045689256638770735,0.982470334412082,0.9834535426389478,0.9889078498293515,0.9861731546479472,0.9983491887942509,0.9622600379062294,0.9990117727198147,0.1928994267233093,0.946124763705104,0.9261838440111421,0.9940209267563528,0.9589041095890412,0.9828005579443668,0.8856438843696243,0.9879166578010117,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9780809779833599,0.8734051635106999,0.9833589656915016
52,52.0,0.044865982345794655,0.9838187702265372,0.9838983050847457,0.9906143344709898,0.9872448979591837,0.9985784507521545,0.9651634513433535,0.9991716727760875,0.16341124984198285,0.9517958412098299,0.9376770538243626,0.9895366218236173,0.9629090909090909,0.9842876410711611,0.8968699452413504,0.9889488325428374,0.9439252336448598,0.9277777777777778,0.9881656804733728,0.9570200573065902,0.9791547772805095,0.8802160900564509,0.9843382610169777
53,53.0,0.03979243850888044,0.9854368932038835,0.9880647911338448,0.9889078498293515,0.9884861407249468,0.9987842548016774,0.9686775580661724,0.9992663209592931,0.2151574413797576,0.94234404536862,0.919889502762431,0.9955156950672646,0.9562096195262024,0.9835537059879111,0.8780695544864657,0.9885133110301263,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.977232451266032,0.8734051635106999,0.9824930413871036
54,54.0,0.04276771892460933,0.9870550161812298,0.9905982905982906,0.9889078498293515,0.9897523484201537,0.9984445842883309,0.9721854491389356,0.9990630588742136,0.17084635144085508,0.9527410207939508,0.9365303244005642,0.992526158445441,0.9637155297532657,0.9846373169485207,0.8992383518290861,0.9892783972586157,0.9420560747663551,0.925207756232687,0.9881656804733728,0.955650929899857,0.9791472681945153,0.8762920087225902,0.9841826494902396
55,55.0,0.04241610688741089,0.9859762675296656,0.9884910485933504,0.9893344709897611,0.988912579957356,0.9983460610731335,0.9698376734316329,0.9989753392349894,0.21283933604854352,0.943289224952741,0.9223300970873787,0.9940209267563528,0.9568345323741007,0.9832501412152583,0.8797431801353062,0.9882393171516984,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9777355600276334,0.8734051635106999,0.9832949692169007
56,56.0,0.038327678028361505,0.9878640776699029,0.9881104033970276,0.9927474402730375,0.9904234943605023,0.9989052976089197,0.9738812366677806,0.999358066565319,0.19273036019645529,0.9489603024574669,0.9300699300699301,0.9940209267563528,0.9609826589595376,0.9837035670782083,0.8915545841632108,0.9885316616278824,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9780809779833598,0.8734051635106999,0.9835841615177559
57,57.0,0.03739990377165739,0.9857065803667745,0.986411889596603,0.9910409556313993,0.988721004469036,0.9988518135778127,0.9692342719624288,0.9992963591172412,0.18452778821103016,0.9508506616257089,0.9326788218793829,0.9940209267563528,0.9623733719247467,0.9840878262840982,0.8955008101323821,0.9888183351682818,0.9420560747663551,0.9205479452054794,0.9940828402366864,0.9559032716927454,0.9782837233051993,0.8772830500453327,0.9836229018157413
58,58.0,0.03873423031634755,0.988673139158576,0.9885398981324278,0.9936006825938567,0.991063829787234,0.9986066002422107,0.975623895490228,0.9991230939292275,0.20166663275197835,0.947069943289225,0.9274755927475593,0.9940209267563528,0.9595959595959596,0.9835882893164413,0.8876129863638832,0.9884992946653518,0.9401869158878504,0.9180327868852459,0.9940828402366864,0.9545454545454546,0.9776229237377226,0.8734051635106999,0.9830468965445429
59,59.0,0.03891732156308852,0.9875943905070119,0.989769820971867,0.9906143344709898,0.9901918976545843,0.9986985552430614,0.9733180195280142,0.9992313273851774,0.18245784178748825,0.9489603024574669,0.9312762973352033,0.992526158445441,0.9609261939218524,0.9845489373311661,0.8913192004210747,0.9891959157706991,0.9476635514018692,0.9281767955801105,0.9940828402366864,0.9599999999999999,0.9782837233051993,0.8889418564002208,0.9835234871847279
60,60.0,0.036816940014978955,0.9854368932038835,0.9864061172472387,0.9906143344709898,0.9885057471264368,0.9990257148719386,0.9686547792373542,0.9994355150107812,0.18813125749136728,0.9499054820415879,0.9313725490196079,0.9940209267563528,0.9616775126536515,0.984172363309394,0.8935271109008509,0.9889438833150612,0.9457943925233645,0.9256198347107438,0.9940828402366864,0.9586305278174038,0.9775478328777821,0.885051276646388,0.9829496032616994
61,61.0,0.04008337554542957,0.9875943905070119,0.9876910016977929,0.9927474402730375,0.9902127659574468,0.9985937765856295,0.9733000473540161,0.9991515704810087,0.18494005873837835,0.9508506616257089,0.9326788218793829,0.9940209267563528,0.9623733719247467,0.9841108818364517,0.8955008101323821,0.9888921289533379,0.9457943925233645,0.9256198347107438,0.9940828402366864,0.9586305278174038,0.9780058871234194,0.885051276646388,0.9833080602868798
62,62.0,0.038068472901047756,0.9870550161812298,0.9880952380952381,0.9914675767918089,0.9897785349233391,0.9986844804980333,0.9721421020567036,0.9991572442496127,0.19327381128603552,0.9489603024574669,0.9300699300699301,0.9940209267563528,0.9609826589595376,0.9837535207749739,0.8915545841632108,0.988606851670022,0.9457943925233645,0.9256198347107438,0.9940828402366864,0.9586305278174038,0.9773375784699487,0.885051276646388,0.9825736657164679
63,63.0,0.03818573152491704,0.9894822006472492,0.9910524073285045,0.992320819112628,0.9916862076316351,0.9985340371122877,0.9773757772547432,0.9990701841072158,0.19645626711606756,0.947069943289225,0.9286713286713286,0.992526158445441,0.9595375722543353,0.9836574559735015,0.8873666704284685,0.9885896069947757,0.9439252336448598,0.9230769230769231,0.9940828402366864,0.9572649572649573,0.9764665244946386,0.8811650477696946,0.9818341517404935
64,64.0,0.037195004406259544,0.9873247033441208,0.9893481039625053,0.9906143344709898,0.9899808143253037,0.9989131169117133,0.972734600370205,0.9993519213066964,0.18416173584339843,0.9517958412098299,0.9339887640449438,0.9940209267563528,0.9630702389572774,0.9845220391867539,0.8974756972956224,0.9891959922264254,0.9476635514018692,0.9281767955801105,0.9940828402366864,0.9599999999999999,0.9773225602979605,0.8889418564002208,0.9827464858067959
