,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
17,17.0,0.008874039784171282,0.9978425026968716,0.9978687127024722,0.9987201365187713,0.9982942430703624,0.9995943345710769,0.9953602114717625,0.9997073618942639,0.012513592990206832,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9998462963176441,0.9918685320038386,0.9999084115238485,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9975370197939507,0.9399695201597599,0.9985181724854595
18,18.0,0.0060797944374105205,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996884789767098,0.998260795874043,0.999782201086167,0.011961185961164224,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.999846296317644,0.9918690752033692,0.9999082676275414,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9973417835581053,0.9479036334941363,0.9983985381995334
19,19.0,0.005949836310498796,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995486698427631,0.998260795874043,0.9996395642107474,0.018582635692983494,0.996219281663516,0.9940564635958395,1.0,0.9970193740685545,0.9999000926064687,0.9918844707433395,0.9999411108979289,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9973117472141291,0.9241725330873539,0.9983806372889961
20,20.0,0.008425210890166276,0.9978425026968716,0.9982935153583617,0.9982935153583617,0.9982935153583617,0.9996351513316586,0.9953609640387137,0.9997477835165879,0.012431617081902538,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9997463889241127,0.9918690752033692,0.999845718475593,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9973568017300934,0.943772392131727,0.9984049692768158
21,21.0,0.006323984910522014,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9993553766777096,0.9976818633229815,0.9993210872211231,0.014088185440011926,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9998040278049962,0.9918685320038386,0.9998823862923367,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9969663292584027,0.9358061045063321,0.9981490173936498
22,22.0,0.005516060357868165,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995693128021379,0.9988402410096784,0.9996733088672062,0.01734961085341143,0.996219281663516,0.9940564635958395,1.0,0.9970193740685545,0.9998924074223509,0.9918844707433395,0.9999365761226346,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9971916018382243,0.9281131721322431,0.9983050778616476
23,23.0,0.008668682276069848,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.9995064456076788,0.9959403888378804,0.9996028447813555,0.013805827748695905,0.997164461247637,0.9970149253731343,0.9985052316890882,0.9977595220313668,0.9998808796461742,0.9939005796447796,0.9999295144944552,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9975220016219626,0.9360115468457995,0.998520109784092
24,24.0,0.00628485349072254,0.9989212513484358,0.9995730145175064,0.9987201365187713,0.9991463935125907,0.9995858897240599,0.9976818633229815,0.9997012190732835,0.012996751582029932,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.999850138909703,0.9918690752033692,0.9999109042118337,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9972516745261767,0.9397862015397335,0.9983516507898016
25,25.0,0.005476475179651521,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995272449531092,0.9988402410096784,0.9996451867178473,0.0129961964179914,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998731944620564,0.9918690752033692,0.9999248506250953,0.9719626168224299,0.9654178674351584,0.9911242603550295,0.9781021897810218,0.9974919652779863,0.9397862015397335,0.9985109336802519
26,26.0,0.005009511744270972,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995427271726401,0.9988402410096784,0.9996161274555353,0.012497249595681822,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998731944620562,0.9918690752033692,0.9999247325973122,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9976721833418436,0.9477647972200683,0.9986221611426933
27,27.0,0.004869367650716576,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996141956001722,0.9988402410096784,0.9997123306494808,0.01324801648403487,0.997164461247637,0.9970149253731343,0.9985052316890882,0.9977595220313668,0.9999039351985274,0.9939005796447796,0.9999433302731553,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9977172378578081,0.9439335093522093,0.998655857986447
28,28.0,0.004998089223278801,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995766629467636,0.9988402410096784,0.9996720634584005,0.013584521620790518,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998847222382331,0.9918690752033692,0.9999318409835076,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9978073468897366,0.9439335093522093,0.9987138550206858
29,29.0,0.004677810765975662,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995675925555234,0.9988402410096784,0.9996362236854861,0.01428419671414551,0.997164461247637,0.9970149253731343,0.9985052316890882,0.9977595220313668,0.9998924074223509,0.9939005796447796,0.9999365860284107,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9978223650617247,0.9399695201597599,0.9987199439952781
30,30.0,0.0044835752814087896,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997641698277502,0.9988402410096784,0.9998409365194131,0.014631988907039001,0.997164461247637,0.9970149253731343,0.9985052316890882,0.9977595220313668,0.9998924074223509,0.9939005796447796,0.9999365860284106,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9978899468356711,0.9439335093522093,0.998753703941857
31,31.0,0.004480907710239204,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996084093161048,0.9988402410096784,0.9996870832696573,0.015598254397743433,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9999000926064686,0.9918685320038386,0.9999413054071491,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9977923287177485,0.9439335093522093,0.998696976169545
32,32.0,0.0047024432061759484,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996138828280604,0.9988402410096784,0.9996985921242267,0.015443192095876915,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.999880879646174,0.9918685320038386,0.9999299574871009,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9979575286096177,0.9399695201597599,0.9988062052483702
33,33.0,0.004330889339884793,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997097474803078,0.9988402410096784,0.9997919118308061,0.015406816778352418,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998424537255852,0.9918690752033692,0.9999067602481359,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.9979875649535938,0.943772392131727,0.9988204321179301
34,34.0,0.003938105893436871,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998074887652257,0.9988402410096784,0.9998719977666285,0.018798199937140152,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998616666858796,0.9857836967169868,0.9999186941173244,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9979124740936534,0.9320594704563091,0.9987700766755683
35,35.0,0.003600671790071041,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997350820213585,0.9988402410096784,0.9998089106728446,0.017785588325718058,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998539815017619,0.9877986570523754,0.9999140545088113,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9980476376415462,0.9399695201597599,0.9988552249393712
36,36.0,0.004152330174462462,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997732402189905,0.9988402410096784,0.9998456249078091,0.01931050797442013,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998424537255851,0.9877986570523754,0.9999069053220693,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9982879283933559,0.9399695201597599,0.999007809317149
37,37.0,0.003267814165022437,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999779808433337,0.9988402410096784,0.9998477830288642,0.029189638653891126,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9998386111335262,0.983799079146908,0.9999048503328078,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9982729102213678,0.9281131721322431,0.998998729178153
38,38.0,0.0030346706717053053,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9997469673616046,0.9988405575681438,0.9998194949686624,0.01731341047392276,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998232407652906,0.9918690752033692,0.9998957976568924,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9981077103294986,0.9479036334941363,0.9988959306219287
39,39.0,0.002738270826714099,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997194434157717,0.9994201997040144,0.9997943250207201,0.02129143123968123,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.999846296317644,0.987810105942041,0.9999095377275203,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.998002583125582,0.9360115468457995,0.998828174375557
40,40.0,0.002696282103604475,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997829361544543,0.9994201997040144,0.9998502968162515,0.017723049680688743,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998386111335262,0.9918690752033692,0.9999047121726553,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9981077103294986,0.9479036334941363,0.9988947823236133
41,41.0,0.002527948949309448,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997658900743647,0.9994201997040144,0.999835976261376,0.027718390277948337,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9998731944620564,0.983799079146908,0.9999257727705544,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9979124740936532,0.9323522688052134,0.9987682628076819
42,42.0,0.0023608528805480707,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998701995736291,0.9994201997040144,0.9999169089560136,0.01928406608273805,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998539815017619,0.9857662690702628,0.9999141943322687,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9980326194695581,0.9399695201597599,0.9988500195483682
43,43.0,0.002570539175411194,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996714328966201,0.9994201997040144,0.9997465184027945,0.022919693565330516,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998616666858797,0.9857836967169868,0.9999188364754767,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9979575286096175,0.9360115468457995,0.9988062289097717
44,44.0,0.0023790014091240666,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998325105341648,0.9994201997040144,0.999889404942715,0.019287397610864274,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998578240938207,0.9877986570523754,0.9999165172059492,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9980476376415464,0.9399695201597599,0.9988613491647824
45,45.0,0.002560981671640322,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996734659153463,0.9994201997040144,0.9997486551790035,0.026918055204947923,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998539815017619,0.9857836967169868,0.9999143678259369,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9978373832337128,0.9320594704563091,0.9987295059097773
46,46.0,0.002645218244394862,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996259245543623,0.9994201997040144,0.9996956512505422,0.03131627536521074,0.9914933837429112,0.9881656804733728,0.9985052316890882,0.9933085501858736,0.9998578240938207,0.9817364090402504,0.9999169241327529,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9977773105457605,0.9323522688052134,0.9986938063080475
47,47.0,0.004484216542148455,0.9989212513484358,0.9987212276214834,0.9995733788395904,0.9991471215351811,0.9998939702541211,0.9976804422026834,0.9999336340440516,0.02021284132286121,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998578240938207,0.9918690752033692,0.9999162639735948,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.997717237857808,0.9477647972200683,0.9986481077395024
48,48.0,0.0040272971573721535,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9998328233062764,0.9976804820193569,0.9998899619584175,0.0711966689724131,0.9858223062381852,0.9780701754385965,1.0,0.9889135254988913,0.9998155555811729,0.9697192311089893,0.999892134759941,0.9532710280373832,0.9335180055401662,0.9970414201183432,0.9642346208869813,0.997296729042141,0.9011093554546582,0.9984175115501971
49,49.0,0.009682534240184205,0.9970334412081985,0.9974413646055437,0.9978668941979523,0.9976540840264448,0.9994965932861589,0.9936205149271243,0.999527213826644,0.018100344650434166,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998462963176441,0.9898329205885422,0.999909262701225,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9972066200102124,0.9477647972200683,0.9982866782831402
50,50.0,0.003161440611723509,0.9994606256742179,0.9991474850809889,1.0,0.9995735607675906,0.9997507206269454,0.9988405575681438,0.9998229086897625,0.016851172959964567,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998462963176441,0.9898329205885422,0.9999092920909199,0.9700934579439252,0.9626436781609196,0.9911242603550295,0.9766763848396501,0.9974619289340101,0.9358061045063321,0.9984792868599287
51,51.0,0.002451449231846919,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998073323791699,0.9994201997040144,0.9998699905242583,0.01943510625594923,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998616666858797,0.987810105942041,0.9999185738630527,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9974018562460577,0.9360115468457995,0.9984360283168489
52,52.0,0.0024826906074479948,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997804339775604,0.9994201997040144,0.999848224580717,0.019010564189156455,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998655092779386,0.989838379240873,0.999920806517937,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9974168744180458,0.9360115468457995,0.9984561328462251
53,53.0,0.002411967498470578,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998185921751924,0.9994201997040144,0.9998787821135892,0.019915481616308496,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998693518699975,0.989838379240873,0.999923216006261,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.997431892590034,0.9360115468457995,0.9984696776271982
54,54.0,0.0023250318215508165,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998714506620761,0.9994201997040144,0.9999177922298979,0.01919454184732935,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998731944620564,0.989838379240873,0.9999254486611451,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.997431892590034,0.9360115468457995,0.9984727559489798
55,55.0,0.002450368794305662,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997860638755718,0.9994201997040144,0.9998528730412597,0.019342045287412613,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998693518699975,0.989838379240873,0.999923216006261,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.997431892590034,0.9360115468457995,0.9984752334808962
56,56.0,0.0024161951829520575,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998132750492928,0.9994201997040144,0.9998746530966753,0.021105719929129577,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998693518699975,0.989838379240873,0.999923216006261,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9974318925900341,0.9360115468457995,0.9984742622704511
57,57.0,0.002371161244621253,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999834543552891,0.9994201997040144,0.9998909346694902,0.017938873845419718,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9998616666858797,0.9918685320038386,0.9999184800288847,0.9738317757009346,0.9682080924855492,0.9911242603550295,0.97953216374269,0.997431892590034,0.943772392131727,0.9984773939329372
58,58.0,0.0023682485955268517,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998342307807793,0.9994201997040144,0.9998906996818391,0.018759730528042754,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998616666858797,0.989838379240873,0.9999185738630529,0.9682242990654205,0.9598853868194842,0.9911242603550295,0.975254730713246,0.997446910762022,0.9318319802185729,0.9984864716088104
59,59.0,0.002396355797082061,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998057685186111,0.9994201997040144,0.9998687550144969,0.021041438789837528,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998578240938207,0.989838379240873,0.9999165540015763,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9973868380740697,0.9360115468457995,0.9984560978107813
60,60.0,0.0024283790546861207,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997838744707895,0.9994201997040144,0.9998510713211188,0.019207443476340774,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998462963176441,0.989838379240873,0.9999095853693158,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.997431892590034,0.9360115468457995,0.99848487309097
61,61.0,0.0024150383452500065,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997854383313483,0.9994201997040144,0.999852359040172,0.022158617993290993,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998462963176441,0.987810105942041,0.9999096958030784,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974018562460578,0.9320594704563091,0.9984649633578466
62,62.0,0.0023777897600556733,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998220326684215,0.9994201997040144,0.9998814326920442,0.020985092741905118,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998424537255851,0.989838379240873,0.999907369314026,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9974168744180458,0.9360115468457995,0.9984737539955133
63,63.0,0.0023349075383625266,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998529971074835,0.9994201997040144,0.9999045747646007,0.02493641244972731,0.9924385633270322,0.9896296296296296,0.9985052316890882,0.9940476190476191,0.9998424537255851,0.9837591361981793,0.9999074530988143,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9973868380740696,0.9320594704563091,0.9984623948146599
64,64.0,0.002458491642178793,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998254731616506,0.9994201997040144,0.9998840669030252,0.017488844197061676,0.996219281663516,0.9970104633781763,0.9970104633781763,0.9970104633781763,0.9998462963176441,0.9918690752033692,0.9999091376927287,0.9757009345794393,0.9710144927536232,0.9911242603550295,0.9809663250366032,0.9977172378578079,0.9477647972200683,0.9986657343138429
65,65.0,0.002458163636578086,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998279753385445,0.9994201997040144,0.9998859725284848,0.024838884345724864,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998462963176441,0.9857836967169868,0.999909775972495,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9974018562460577,0.9320594704563091,0.9984752211243951
