,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.0072156561755458695,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9995755682443727,0.9971012144043159,0.9996613075961907,0.024630602464803437,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995043056244021,0.9857662690702628,0.9996946668018343,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9981677830174511,0.9439335093522093,0.998938394119689
11,11.0,0.006439998108459619,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995993389248646,0.998260795874043,0.9996987148196335,0.02892127641776422,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996157407941101,0.9837357411407425,0.9997677372764604,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9980626558135344,0.9360115468457995,0.9988770599727232
12,12.0,0.008825433952884574,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9995222405993215,0.9947804518825023,0.9995940878590986,0.030063553972528245,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996618518988168,0.9817070577848245,0.9997984221292268,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.998302946565344,0.9245096091910591,0.9990271886351794
13,13.0,0.005499319158890812,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9996891045209332,0.998260795874043,0.9997869665971224,0.026559478939152833,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995465741370498,0.9857662690702628,0.999723208065683,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9984230919412489,0.9399695201597599,0.9990951165350308
14,14.0,0.005130550694755382,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996102859487755,0.9988402410096784,0.9996976943156317,0.026133984733669575,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995542593211677,0.9857662690702628,0.999727258890376,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9982128375334154,0.9439335093522093,0.9989684061153665
15,15.0,0.0045986600221647606,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.99970474312652,0.9988402410096784,0.999787139569411,0.032673885654190986,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996387963464635,0.9817070577848245,0.9997843664315369,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9984230919412489,0.9320594704563091,0.999093831195857
16,16.0,0.004435011585200474,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997785573448901,0.9988402410096784,0.9998510657660611,0.0341407589622355,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996042130179333,0.9817070577848245,0.9997632949202262,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.998453128285225,0.9362821071659814,0.999112700477601
17,17.0,0.004726817272992819,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997241349974478,0.9988402410096784,0.9998086378594415,0.038232288723314155,0.9896030245746692,0.9866863905325444,0.9970104633781763,0.9918215613382899,0.9996042130179333,0.9776551629861656,0.9997643601803067,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9982428738773916,0.9323522688052134,0.9989830485322908
18,18.0,0.004821562490043227,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9995818236866074,0.9988402410096784,0.9996469205404039,0.03517990977827435,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995696296894033,0.9857662690702628,0.9997421967502473,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.998302946565344,0.9360115468457995,0.9990231711043055
19,19.0,0.004540486116608516,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997377405843084,0.9988402410096784,0.9998173416709827,0.030378883386904237,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996387963464635,0.9837357411407425,0.999785546129021,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9982879283933559,0.9360115468457995,0.9990156241326515
20,20.0,0.003939206541531961,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998326669202207,0.9988402410096784,0.9998904954188933,0.03643897296338706,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9996080556099922,0.9796802035453193,0.9997666957108184,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9980926921575105,0.9360115468457995,0.998891823688207
21,21.0,0.00407639063267839,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997160029225426,0.9988402410096784,0.9997923335734724,0.034791496803860865,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995350463608732,0.9857662690702628,0.9997205103032606,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9981227285014868,0.9399695201597599,0.9989104638487527
22,22.0,0.003931487457848836,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998232837568685,0.9988402410096784,0.9998834940464253,0.04337542766838791,0.9896030245746692,0.9866863905325444,0.9970104633781763,0.9918215613382899,0.9996234259782278,0.9776551629861656,0.9997784089674626,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9978524014057009,0.9362821071659814,0.998752947082288
23,23.0,0.0035549593953005847,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998182794030807,0.9988402410096784,0.9998786602885152,0.060080817495668314,0.9858223062381852,0.9794721407624634,0.9985052316890882,0.9888971132494448,0.999542731544991,0.9696376899559639,0.9997302361955764,0.9607476635514018,0.9439775910364145,0.9970414201183432,0.9697841726618704,0.9974619289340101,0.9166888601114797,0.9985117656260575
24,24.0,0.010435350086065782,0.9970334412081985,0.9970174691095015,0.9982935153583617,0.9976550842037946,0.9998917808493389,0.9936198963506273,0.9999339710711042,0.04319030081723211,0.9877126654064272,0.9823529411764705,0.9985052316890882,0.9903632320237212,0.9995773148735211,0.9736635278485504,0.9997508214477119,0.9588785046728971,0.9413407821229051,0.9970414201183432,0.9683908045977011,0.9973267653861172,0.912786410011923,0.99844416837068
25,25.0,0.006713300805547433,0.9978425026968716,0.9991452991452991,0.9974402730375427,0.9982920580700256,0.9997688614094262,0.9953664805210478,0.9998412788830711,0.02734353451870535,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996349537544046,0.9877986570523754,0.9997833105771576,0.9775700934579439,0.9710982658959537,0.9940828402366864,0.9824561403508771,0.9979725467816056,0.9518800117953344,0.9988290289892788
26,26.0,0.004363016601392704,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997475929058282,0.9982602627486363,0.9998206226394031,0.03257616927746806,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996618518988168,0.9837357411407425,0.999800489811504,0.9607476635514018,0.9464788732394366,0.9940828402366864,0.9696969696969697,0.9973868380740696,0.9163077579197347,0.9984729288013813
27,27.0,0.0029365215130916877,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998067068349464,0.9994201997040144,0.9998694967501458,0.033853485481517835,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999585000057639,0.9857662690702628,0.9997529465546193,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9974919652779864,0.9399695201597599,0.99853331488317
28,28.0,0.0027985019550810465,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997757423958844,0.9994201997040144,0.9998443118645235,0.03591846531403488,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9995657870973443,0.9857662690702628,0.9997407695183566,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9975220016219626,0.9479036334941363,0.9985491742419225
29,29.0,0.0032489556765702213,0.9991909385113269,0.9991471215351813,0.9995733788395904,0.999360204734485,0.9997210072763304,0.9982602627486363,0.9997959073295384,0.023113999656504566,0.9933837429111532,0.9955089820359282,0.9940209267563528,0.9947643979057591,0.9996349537544046,0.9857805666611297,0.9997779156645696,0.9775700934579439,0.9794117647058823,0.985207100591716,0.9823008849557522,0.996891238398462,0.9517202181490051,0.9981859804288146
30,30.0,0.0030291203983723834,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996876970464303,0.9994201997040144,0.9997633204986691,0.030115720198284183,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996656944908757,0.9877986570523754,0.9998014202903823,0.9775700934579439,0.9738372093023255,0.9911242603550295,0.9824046920821115,0.9979425104376295,0.9517635378896294,0.9988229127478966
31,31.0,0.0028673771948956994,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9996127881256693,0.9994201997040144,0.999679764547501,0.04277897770497353,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996272685702868,0.9837357411407425,0.999779890024918,0.9626168224299065,0.9491525423728814,0.9940828402366864,0.9710982658959538,0.9978524014057009,0.920237434585831,0.9987671844006227
32,32.0,0.002989050321942904,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9994911197742036,0.9994201997040144,0.9994950634001755,0.043795054860438436,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9995158334005787,0.9796802035453193,0.9997132626485434,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9972516745261767,0.9205965542382608,0.9983997635272046
33,33.0,0.0026166609373142564,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997217892066097,0.9994201997040144,0.9997965290552822,0.03828551389334419,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9995312037688143,0.9837357411407425,0.999722569611315,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9972666926981648,0.9281131721322431,0.9984098800012863
34,34.0,0.0024978305870140155,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997685486373145,0.9994201997040144,0.9998382416081515,0.036315170830921784,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999508148216461,0.9837357411407425,0.9997082678077274,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9972366563541886,0.9399695201597599,0.9983906515234371
35,35.0,0.0023321930759929487,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998664463082882,0.9994201997040144,0.9999142481086575,0.04419284280039256,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9993544445341049,0.9796802035453193,0.9996130635040249,0.9644859813084112,0.9518413597733711,0.9940828402366864,0.9725036179450072,0.9967560748505693,0.9241725330873539,0.9980886018902471
36,36.0,0.0024034031865236218,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998260987058741,0.9994201997040144,0.9998845441086888,0.04096209892907047,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993813426785173,0.9817070577848245,0.9996297937425419,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996726038506593,0.9281131721322431,0.9980680070904469
37,37.0,0.002406140266964865,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998260987058741,0.9994201997040144,0.9998845441082701,0.04194856380094699,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993006482452804,0.9817070577848245,0.9995791277522182,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9965157840987595,0.9281131721322431,0.9979347346993238
38,38.0,0.002339203740481916,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998714506620761,0.9994201997040144,0.9999177922303238,0.055523855990354955,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9989836344004211,0.9796802035453193,0.9993728668227162,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9958549845312827,0.9205965542382608,0.9975156376833145
39,39.0,0.0025268915729904137,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998217198963097,0.9994201997040144,0.9998811924088549,0.04203387335642795,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9992007408517489,0.9817070577848245,0.999514519127217,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9963355660349023,0.9479036334941363,0.9978164044114228
40,40.0,0.0024316238124562004,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998129622771812,0.9994201997040144,0.9998744089656268,0.04259684176628717,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9990739353138053,0.9817070577848245,0.9994297077239009,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9960652389391162,0.9399695201597599,0.9976466717591626
41,41.0,0.0024145854301218187,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998210943520863,0.9994201997040144,0.9998807114390129,0.047984586399176646,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9988779631188014,0.9796802035453193,0.9992973451737016,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.995599675607485,0.9281131721322431,0.9973475108010861
42,42.0,0.0023937192181325713,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998282881106563,0.9994201997040144,0.9998862101350914,0.05115339238331292,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9986819909237975,0.9796802035453193,0.9991627422629392,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9950890577598894,0.9281131721322431,0.9970269516287624
43,43.0,0.0022643155583415074,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998670718525117,0.9994201997040144,0.999914692737345,0.05724529965386426,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.998551342793795,0.9796802035453193,0.9990752860399069,0.9626168224299065,0.9466292134831461,0.9970414201183432,0.9711815561959655,0.9945484035683176,0.9205965542382608,0.9966975144210953
44,44.0,0.002443437108272328,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998378276600642,0.9994201997040144,0.9998933942792735,0.047635484672547794,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9988203242379179,0.9817070577848245,0.999259354075241,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9953744030276634,0.9399695201597599,0.9972026455516421
45,45.0,0.0022854519085059428,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998764550158638,0.9994201997040144,0.9999213071517499,0.053297134357663985,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9985628705699717,0.9796802035453193,0.9990816667073623,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.994743639804163,0.9281131721322431,0.996810610065613
46,46.0,0.0024385263362630425,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998458033489136,0.9994201997040144,0.9998993091812618,0.06053986650588367,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.998628194634973,0.9796802035453193,0.9991351137064661,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9948487670080798,0.9320594704563091,0.9968771065462438
47,47.0,0.006984137501989561,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9997097474803078,0.9959416329345886,0.9997867391833044,0.04271913993149983,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9990662501296875,0.9817070577848245,0.9994181972250569,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9944282581924128,0.9399695201597599,0.9965765825977473
48,48.0,0.017416346040599554,0.9954153182308522,0.9948957890259464,0.9978668941979523,0.9963791267305645,0.9991993033939528,0.9901396362381412,0.999482691829106,0.039224927967275704,0.9896030245746692,0.9925149700598802,0.9910313901345291,0.9917726252804785,0.9994812500720486,0.977653996876984,0.9996922653898722,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9977472742017842,0.9479036334941363,0.9986759032619461
49,49.0,0.004981751079262187,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.999883336002322,0.9976804820193569,0.9999268774326748,0.028996904547622698,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996618518988168,0.9877986570523754,0.9998011123729107,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9977172378578079,0.9479036334941363,0.9986791752931949
50,50.0,0.0034078487526362175,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999848774683975,0.9988402410096784,0.9999015393041917,0.04483663904996136,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9993313889817516,0.9797154999193328,0.9995941038715308,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9965758567867119,0.9245096091910591,0.9979580943257634
51,51.0,0.0030441634518223962,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999754786664398,0.9994201997040144,0.9998263827716876,0.029615430363127207,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9996656944908758,0.9877986570523754,0.9998035157297039,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9977172378578079,0.9479036334941363,0.9986702357392476
52,52.0,0.0025474700531151204,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998401734509023,0.9994201997040144,0.9998951424748684,0.0380059594107907,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9993698149023406,0.9796802035453193,0.9996200208762327,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9969362929144264,0.9281131721322431,0.9981799202584971
53,53.0,0.002372426354223832,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998651952198413,0.9994201997040144,0.9999133574584297,0.03268836121245985,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9994697222958719,0.9817070577848245,0.999683186085616,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9971465473222599,0.9360115468457995,0.9983119544735679
54,54.0,0.002328507016449207,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998730145226347,0.9994201997040144,0.9999188937573142,0.03871032445913236,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9992852778770447,0.9796802035453193,0.9995660318930022,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9967110203346049,0.9281131721322431,0.9980384888657032
55,55.0,0.002496272686817668,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998173410867455,0.9994201997040144,0.9998778141694704,0.03463444239741961,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993775000864583,0.9817070577848245,0.9996245750268791,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9968612020544859,0.9360115468457995,0.9981320704445116
56,56.0,0.0022875160109661137,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998839615465455,0.9994201997040144,0.9999265258244797,0.04095787832607826,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.999218032516014,0.9796802035453193,0.999522111388423,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.996440693238819,0.9281131721322431,0.9978714231240127
57,57.0,0.00253590396503082,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999823909301092,0.9994201997040144,0.9998828715501538,0.03575242941054956,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993044908373392,0.9817070577848245,0.9995783373993031,0.9719626168224299,0.9627507163323782,0.9940828402366864,0.9781659388646287,0.9966960021626168,0.9399695201597599,0.9980258665556867
58,58.0,0.002291073462237155,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998633185871708,0.9994201997040144,0.9999120179876431,0.03447884617747928,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9992775926929269,0.9837357411407425,0.9995609432918369,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9965908749587,0.9439335093522093,0.9979599164862137
59,59.0,0.0022779816975480524,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998676973967352,0.9994201997040144,0.9999151369030534,0.03938710011294763,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9990893056820409,0.9796802035453193,0.999434873006688,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9960652389391162,0.9281131721322431,0.9976355186008191
60,60.0,0.0022886120274707177,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998517460190366,0.9994201997040144,0.9999036636673244,0.04094357516195416,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9990009260646862,0.9796802035453193,0.9993735388379703,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.995870002703271,0.9281131721322431,0.9975151949639103
61,61.0,0.0022469020529374876,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998686357130704,0.9994201997040144,0.9999158022856515,0.04153735521290254,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9989855556964506,0.9796802035453193,0.9993635201911517,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9958249481873066,0.9281131721322431,0.9974862617827224
62,62.0,0.0023565558878217143,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998598780939417,0.9994201997040144,0.9999095513142311,0.04244496364469818,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9989432871838027,0.9796802035453193,0.9993341501815136,0.9663551401869159,0.9545454545454546,0.9940828402366864,0.9739130434782608,0.9957648754993542,0.9281131721322431,0.9974499081811244
63,63.0,0.0021902478972908026,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998908425330038,0.9994201997040144,0.9999312541681478,0.03997466050778783,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9989817131043917,0.9817070577848245,0.9993612380391119,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9958549845312828,0.9320594704563091,0.9975031970366107
64,64.0,0.0021739847093575435,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998992873800207,0.9994201997040144,0.999936986412481,0.03909179392273742,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9989202316314493,0.9817070577848245,0.9993183166388377,0.9700934579439252,0.96,0.9940828402366864,0.9767441860465116,0.9956897846394137,0.9360115468457995,0.9973986952043015
65,65.0,0.0022210093490636737,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998767677879755,0.9994201997040144,0.9999215258757619,0.041147519648988384,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9988625927505658,0.9817070577848245,0.9992779728689338,0.9682242990654205,0.9572649572649573,0.9940828402366864,0.9753265602322206,0.9954645120595922,0.9320594704563091,0.997256943847853
