,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,train_pr_auc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,valid_pr_auc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr_auc
10,10.0,0.009426963172989628,0.9978425026968716,0.9987190435525192,0.9978668941979523,0.9982927870251813,0.9995862024961716,0.9953630545369156,0.9997132449440602,0.01237856509121723,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998962500144097,0.9898329205885422,0.9999390827318211,0.9813084112149533,0.9767441860465116,0.9940828402366864,0.9853372434017595,0.9947886943201273,0.9598520085387001,0.9967024999685843
11,11.0,0.009391886703047133,0.9981121898597627,0.9982942430703625,0.9987201365187713,0.9985071443804648,0.999501441253891,0.9959403888378804,0.9996036737968007,0.013682264091917059,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998885648302919,0.9898329205885422,0.9999344692438865,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9951941849638063,0.9479036334941363,0.9969937997916803
12,12.0,0.008013694676592697,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9995197384224276,0.9971012144043159,0.99959629335192,0.016370775877089426,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9999193055667631,0.9918685320038386,0.99995276074102,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.9953744030276634,0.9481070601009468,0.9971502232113683
13,13.0,0.007520597911640266,0.9986515641855448,0.9991463935125907,0.9987201365187713,0.998933219543418,0.9995355334140702,0.9971012144043159,0.999606937663835,0.014253641341340646,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999154629747042,0.9898329205885422,0.9999503953533443,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9949538942119965,0.9439335093522093,0.9968433573697385
14,14.0,0.007779000126309652,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9994809546805723,0.9959416329345886,0.9995138412982727,0.017246597830875378,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9999154629747042,0.9918685320038386,0.9999505280861359,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9960802571111045,0.9402177737954361,0.9976166553500669
15,15.0,0.006368311882338526,0.9989212513484358,0.9991467576791809,0.9991467576791809,0.9991467576791809,0.9995780704212665,0.9976804820193569,0.9996727413324079,0.018410136397578204,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.9999462037111754,0.9918685320038386,0.9999686885814951,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9963505842068903,0.9362821071659814,0.9978002337498646
16,16.0,0.005966775311823199,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995311546045058,0.998260795874043,0.9995986327456661,0.016971826026532386,0.996219281663516,0.9955290611028316,0.9985052316890882,0.9970149253731344,0.999926990750881,0.9918685320038386,0.9999572573496076,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9963205478629141,0.9441593857257621,0.997779943989217
17,17.0,0.005192083624523623,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.999563213745959,0.9988402410096784,0.9996318542656758,0.01669575640448569,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999926990750881,0.9898329205885422,0.9999572573496076,0.9757009345794393,0.9656160458452722,0.9970414201183432,0.9810771470160117,0.996455711410807,0.9481070601009468,0.9978632348114336
18,18.0,0.005416228190576054,0.9991909385113269,0.9995731967562953,0.9991467576791809,0.9993599317260508,0.9995963675898031,0.998260795874043,0.999678008133755,0.023621780666569336,0.994328922495274,0.9911111111111112,1.0,0.9955357142857144,0.9999462037111755,0.9878380688510395,0.9999687425119795,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9959751299071877,0.9088890871209596,0.997567015621081
19,19.0,0.0058004613222299144,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996254553961946,0.9988402410096784,0.9997183046083449,0.018062100470379004,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9999039351985275,0.9898329205885422,0.9999437437197457,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9960352025951401,0.9439335093522093,0.9975728995371109
20,20.0,0.0049100730873588095,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996437525647313,0.9988402410096784,0.999732527856081,0.019973447443784254,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998808796461742,0.9898329205885422,0.9999303066307005,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9963355660349021,0.9441593857257621,0.9977905668100576
21,21.0,0.004972627044708379,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996565762213125,0.9988402410096784,0.9997475232040891,0.021302562596391718,0.995274102079395,0.9940476190476191,0.9985052316890882,0.9962714392244595,0.9998924074223509,0.989838379240873,0.9999372788058374,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9962004024870093,0.9323522688052134,0.9977080068165071
22,22.0,0.004613637657833065,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996221712890214,0.9988402410096784,0.9997006277135194,0.019894593940480675,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998770370541152,0.9898329205885422,0.9999282083776381,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9964256750668309,0.9441593857257621,0.9978512065203435
23,23.0,0.004269718900302821,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997378969703643,0.9988402410096784,0.9998146854844141,0.022207158434070846,0.994328922495274,0.9925705794947994,0.9985052316890882,0.9955290611028317,0.9998847222382331,0.987810105942041,0.999932937039828,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9963355660349021,0.9323522688052134,0.9977850818650309
24,24.0,0.004106479218270341,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998118675747901,0.9988402410096784,0.9998754440133248,0.019981572215012577,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998847222382331,0.9898329205885422,0.9999324572654087,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9964707295827953,0.9441593857257621,0.9978673203863535
25,25.0,0.004472866124122382,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996617369611562,0.9988402410096784,0.99974156214539,0.018548003422639497,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999888564830292,0.9898329205885422,0.9999348305727042,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9960502207671282,0.9441593857257621,0.9975988814368966
26,26.0,0.004329995072043392,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997541611201746,0.9988402410096784,0.9998282148080307,0.02052446005729545,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998731944620564,0.9898329205885422,0.9999260175579243,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9959000390472471,0.9402177737954361,0.9975008335022246
27,27.0,0.004123060683998105,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997138135177605,0.9988402410096784,0.9997908448585617,0.02087111564216447,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998731944620564,0.9898329205885422,0.999926011646677,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9960502207671282,0.9441593857257621,0.9975983005472132
28,28.0,0.004417881315338959,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9996841001671454,0.9988402410096784,0.9997640246022094,0.021643838408690944,0.994328922495274,0.9940387481371088,0.9970104633781763,0.9955223880597015,0.9998731944620564,0.9877986570523754,0.9999260656876661,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9958399663592947,0.9402177737954361,0.997458168409879
29,29.0,0.004071598889307694,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997566632970685,0.9988402410096784,0.9998288319559439,0.020645188361184938,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998347685414674,0.9898329205885422,0.9999033766455288,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9959901480791757,0.9441593857257621,0.9975575526006832
30,30.0,0.004163067547363071,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9998367329576733,0.9988402410096784,0.9998940988446579,0.029509783014464205,0.9924385633270322,0.9881831610044313,1.0,0.9940564635958394,0.9998001852129372,0.983799079146908,0.9998833191231532,0.9663551401869159,0.9519774011299436,0.9970414201183432,0.9739884393063584,0.9950440032439252,0.9284281417712874,0.9969369331916795
31,31.0,0.0036653859492533506,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997626059671915,0.9988402410096784,0.9998332482293888,0.0267329709470073,0.9933837429111532,0.9910979228486647,0.9985052316890882,0.9947877885331348,0.9998193981732317,0.9857836967169868,0.9998947460107267,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9953593848556753,0.9323522688052134,0.9971439766846194
32,32.0,0.005753276795309596,0.9986515641855448,0.9987206823027719,0.9991467576791809,0.998933674557475,0.9997740221492699,0.9971003257932584,0.9998439879439502,0.058209099899173514,0.9858223062381852,0.9780701754385965,1.0,0.9889135254988913,0.9995850000576388,0.9697192311089893,0.9997485166975844,0.9570093457943926,0.9387186629526463,0.9970414201183432,0.9670014347202296,0.9938275313128886,0.9088890871209596,0.9961256256400091
33,33.0,0.006923676276980862,0.9975728155339806,0.997867803837953,0.9982935153583617,0.9980806142034548,0.9998667590804,0.9947804518825023,0.9999156020072326,0.020515410130464894,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998731944620564,0.9898329205885422,0.9999260275738363,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9958850208752591,0.9441593857257621,0.9974802927461901
34,34.0,0.003518422295657381,0.9994606256742179,0.9995733788395904,0.9995733788395904,0.9995733788395904,0.9997594782460741,0.9988402410096784,0.9998304626967229,0.029445779819833953,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997387037399947,0.9837357411407425,0.9998462684823693,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9952842939957348,0.9323522688052134,0.9970988670261164
35,35.0,0.013644730657672645,0.9964940668824164,0.9957464908549554,0.9987201365187713,0.9972310969116082,0.9997941959504769,0.9924616644603987,0.9998698980995976,0.01570651194675771,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.999923148158822,0.9898329205885422,0.9999552103697005,0.9738317757009346,0.9655172413793104,0.9940828402366864,0.979591836734694,0.9965157840987594,0.9439335093522093,0.9979010675782778
36,36.0,0.008061294591590811,0.9981121898597627,0.998719590268886,0.9982935153583617,0.9985065073607852,0.9995305290602825,0.9959416329345886,0.9995882732334422,0.019128813305764065,0.995274102079395,0.9970059880239521,0.9955156950672646,0.9962602842183994,0.9998731944620564,0.9898438515532025,0.9999258057600773,0.9813084112149533,0.9823529411764705,0.9881656804733728,0.9852507374631269,0.9966058931306881,0.9597722513064292,0.9979525561915401
37,37.0,0.006373927214066372,0.9983818770226537,0.9982949701619779,0.9991467576791809,0.9987206823027719,0.9995386611351876,0.9965203268372229,0.9995827502907966,0.017161862100765025,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998770370541152,0.9898329205885422,0.9999283230327718,0.9757009345794393,0.9737609329446064,0.9881656804733728,0.9809104258443466,0.9969963656023789,0.9476896045001832,0.9982129140901119
38,38.0,0.002792658269487747,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997206945042186,0.9994201997040144,0.9997955019118003,0.02056261494835299,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998731944620562,0.9898329205885422,0.9999261818245093,0.9757009345794393,0.968299711815562,0.9940828402366864,0.981021897810219,0.9970864746343076,0.9479036334941363,0.9982640568210754
39,39.0,0.002769533248999766,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997403991472581,0.9994201997040144,0.99981362201792,0.023628699154859222,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998539815017617,0.9857662690702628,0.9999151180441185,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9968762202264739,0.9441593857257621,0.9981296898574074
40,40.0,0.0026260872512367354,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997902862990802,0.9994201997040144,0.9998563264659797,0.026644180091987022,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999850138909703,0.9857662690702628,0.9999129884179422,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9968161475385215,0.9441593857257621,0.9980905947546801
41,41.0,0.002637050947626026,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997291393512355,0.9994201997040144,0.9998033620945935,0.026064066663772856,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999850138909703,0.9857662690702628,0.9999130193133088,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.996876220226474,0.9441593857257621,0.998128719679612
42,42.0,0.0025507547827201423,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997813722938957,0.9994201997040144,0.9998490028506698,0.026783628059689323,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998386111335262,0.9857662690702628,0.9999062708996307,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9967861111945454,0.9441593857257621,0.9980727129987367
43,43.0,0.002524448164326552,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998004513927117,0.9994201997040144,0.9998645273154295,0.02878879692081084,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998309259494084,0.9857662690702628,0.9999017807327337,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9964707295827951,0.9402177737954361,0.9978764482900386
44,44.0,0.00262363623609684,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998063940628347,0.9994201997040144,0.9998692496475288,0.021616431164794243,0.995274102079395,0.9955223880597015,0.9970104633781763,0.9962658700522778,0.9998309259494085,0.9898329205885422,0.9999011740269247,0.9813084112149533,0.97953216374269,0.9911242603550295,0.9852941176470588,0.9973117472141291,0.9597805111803157,0.9984025778281667
45,45.0,0.0024404042945951705,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998651952198413,0.9994201997040144,0.9999133574584383,0.028226396858420166,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998424537255851,0.9857662690702628,0.9999084201893246,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9971765836662361,0.9441593857257621,0.9983180732698061
46,46.0,0.0024887260664686432,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998139005935164,0.9994201997040144,0.9998751409418851,0.029038368717987144,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998539815017617,0.9857662690702628,0.9999153608780952,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9970414201183432,0.9441593857257621,0.9982319829265083
47,47.0,0.002387352921460487,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998526843353718,0.9994201997040144,0.9999043471725275,0.030390032687570394,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998424537255851,0.9857662690702628,0.99990868534536,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9967560748505692,0.9441593857257621,0.998053832260299
48,48.0,0.0024066069005461593,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998361074134497,0.9994201997040144,0.9998921076739482,0.028979662361370825,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.9998232407652906,0.9857662690702628,0.9998974935971879,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9965458204427357,0.9441593857257621,0.9979276340521676
49,49.0,0.002390188962523047,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998492438421427,0.9994201997040144,0.9999018356143287,0.03120633950502641,0.9933837429111532,0.9925595238095238,0.9970104633781763,0.9947800149142431,0.999811712989114,0.9857662690702628,0.9998907282627408,0.9738317757009346,0.9628571428571429,0.9970414201183432,0.9796511627906976,0.9963505842068904,0.9441593857257621,0.9978055511746111
50,50.0,0.002452439394957329,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998264114779859,0.9994201997040144,0.9998847825108911,0.034953993708713375,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9997848148447016,0.9837357411407425,0.9998744927177747,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9960352025951401,0.9323522688052134,0.9976063437827054
51,51.0,0.002483565287814981,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998279753385445,0.9994201997040144,0.9998859725290205,0.032745484140884136,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.999734861147936,0.9837357411407425,0.9998447497200251,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9960502207671282,0.9362821071659814,0.9976188911463673
52,52.0,0.0025336912172839463,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9997891915966891,0.9994201997040144,0.9998554338005247,0.034322185907526656,0.9924385633270322,0.9910846953937593,0.9970104633781763,0.9940387481371089,0.9996772222670525,0.9837357411407425,0.9998098620102043,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9957648754993542,0.9362821071659814,0.9974340310091617
53,53.0,0.0024319038956645603,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998292264269915,0.9994201997040144,0.9998869221593075,0.03531267241582416,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9996118982020512,0.9817070577848245,0.9997695374494797,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9956897846394137,0.9362821071659814,0.99739007601177
54,54.0,0.0023234230071856785,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999864256903506,0.9994201997040144,0.9999126882488005,0.03806585200332686,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995388889529321,0.9817070577848245,0.9997243612293554,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9954645120595921,0.9362821071659814,0.9972475317493243
55,55.0,0.002336929648484936,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998661335361765,0.9994201997040144,0.99991402562043,0.03793660439617447,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9995196759926376,0.9817070577848245,0.9997121787792058,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9953894211996516,0.9362821071659814,0.997196826300229
56,56.0,0.002286419590304434,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998899042166685,0.9994201997040144,0.9999306124715822,0.03965461163775587,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9994312963752828,0.9796802035453193,0.9996569012449774,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9952092031357943,0.9362821071659814,0.9970768425683314
57,57.0,0.0023139933344237195,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.999890529760892,0.9994201997040144,0.9999310403762176,0.0395288685076095,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.999427453783224,0.9817070577848245,0.9996542787702067,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9952092031357943,0.9362821071659814,0.9970748745724201
58,58.0,0.002375315811427033,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998576886891596,0.9994201997040144,0.999907974154749,0.039295491812366294,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993698149023404,0.9817070577848245,0.9996167885325641,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9950590214159133,0.9362821071659814,0.9969778532739579
59,59.0,0.0023331404646982647,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998673846246234,0.9994201997040144,0.9999149148779221,0.0400055188657377,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.9993198612055748,0.9796802035453193,0.99958373293269,0.9700934579439252,0.9573863636363636,0.9970414201183432,0.9768115942028985,0.9949989487279609,0.9362821071659814,0.9969410119937474
60,60.0,0.0023688023679858594,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998598780939417,0.9994201997040144,0.9999095513142,0.04638787979797126,0.9905482041587902,0.9867060561299852,0.9985052316890882,0.9925705794947993,0.9992506945485146,0.9797154999193328,0.9995394538439402,0.9644859813084112,0.9492957746478873,0.9970414201183432,0.9725829725829725,0.9946835671162106,0.9245096091910591,0.9967471369453483
61,61.0,0.002252592326024097,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998930319377859,0.9994201997040144,0.9999327477168909,0.03917278074897904,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9994581945196952,0.9817070577848245,0.9996743329670033,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9952242213077824,0.9402177737954361,0.9970779802386052
62,62.0,0.002314771166237819,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998664463082882,0.9994201997040144,0.9999142481086293,0.03928020523265302,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9993659723102817,0.9817070577848245,0.9996151956259842,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9950440032439253,0.9402177737954361,0.9969675178735227
63,63.0,0.0023739858833870006,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998442394883549,0.9994201997040144,0.9998981558400677,0.0444781537380223,0.9905482041587902,0.9881481481481481,0.9970104633781763,0.9925595238095237,0.999235324180279,0.9796802035453193,0.9995300540513317,0.9682242990654205,0.9546742209631728,0.9970414201183432,0.9753979739507959,0.9947136034601869,0.9323522688052134,0.9967626430788261
64,64.0,0.00227529618284663,0.999730312837109,0.9995735607675906,1.0,0.999786734911495,0.9998839615465455,0.9994201997040144,0.9999265258245056,0.038561236280203,0.9914933837429112,0.9896142433234422,0.9970104633781763,0.9932985852568876,0.9992545371405736,0.9817070577848245,0.999543168275002,0.9719626168224299,0.9601139601139601,0.9970414201183432,0.9782293178519593,0.9947886943201274,0.9402177737954361,0.9968110526041236
