,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.5442333664451731,0.8414239482200647,0.9480369515011547,0.6019061583577713,0.736322869955157,0.9905696080590114,0.6641499437925079,0.559038928415915,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639111439012299,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9802460468638323,0.8453005420983757
11,11.0,0.5437858138140994,0.8414239482200647,0.9480369515011547,0.6019061583577713,0.736322869955157,0.9895826556604246,0.6641499437925079,0.5581440808416991,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639111439012299,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9782859494198342,0.8453005420983757
12,12.0,0.5428477867778708,0.8414239482200647,0.9480369515011547,0.6019061583577713,0.736322869955157,0.9900846548997627,0.6641499437925079,0.5573746975518354,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639111439012299,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9792793946470617,0.8453005420983757
13,13.0,0.5419694701573352,0.8419633225458468,0.9502314814814815,0.6019061583577713,0.736983842010772,0.9912548917558276,0.6656576311347763,0.5565474975311914,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639111439012299,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9816101073883567,0.8453005420983757
14,14.0,0.5411688341420574,0.8419633225458468,0.9502314814814815,0.6019061583577713,0.736983842010772,0.9913834410937515,0.6656576311347763,0.5557503311530404,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639149864932889,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9818532711683972,0.8453131739588129
15,15.0,0.5403009532853367,0.8422330097087378,0.951332560834299,0.6019061583577713,0.7373147732375392,0.991560470108995,0.6664129541177352,0.5550140026386383,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9822139479720704,0.8453382529882016
16,16.0,0.5395793656315233,0.8425026968716289,0.9524361948955916,0.6019061583577713,0.7376460017969453,0.9917303053656682,0.6671692672329564,0.554211860117705,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9825553205937068,0.8453382529882015
17,17.0,0.5387884447875532,0.8425026968716289,0.9524361948955916,0.6019061583577713,0.7376460017969453,0.9915632850580005,0.6671692672329564,0.5535235170605953,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9822217769786123,0.8453382529882016
18,18.0,0.5379782121029744,0.843042071197411,0.9546511627906977,0.6019061583577713,0.7383093525179857,0.9917368735800147,0.6686848757031293,0.5527951658786132,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.982573619176845,0.8453382529882016
19,19.0,0.5373013166162188,0.843311758360302,0.9557625145518044,0.6019061583577713,0.7386414754835808,0.9919029555713471,0.6694441770088492,0.5520046374748244,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9829052948137984,0.8453382529882016
20,20.0,0.5363772352665116,0.843311758360302,0.9557625145518044,0.6019061583577713,0.7386414754835808,0.9902868620700009,0.6694441770088492,0.5512975601933628,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.980650230815824,0.8453382529882016
21,21.0,0.5358047578584286,0.843311758360302,0.9557625145518044,0.6019061583577713,0.7386414754835808,0.9901101458268693,0.6694441770088492,0.5505291213385324,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9802921754409868,0.8453382529882016
22,22.0,0.5349183407930623,0.843311758360302,0.9557625145518044,0.6019061583577713,0.7386414754835808,0.9902878003863361,0.6694441770088492,0.5498624700905019,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639226716774067,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.980653007925596,0.8453382529882016
23,23.0,0.5342350067830008,0.8435814455231931,0.9568764568764568,0.6019061583577713,0.738973897389739,0.9896434898361575,0.6702044803484914,0.5497572772444309,0.8213610586011342,0.9716981132075472,0.5295629820051414,0.6855241264559069,0.7626257968575283,0.6270962683600021,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9798241859135968,0.8444572990365193
24,24.0,0.5333678213781009,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9886842177694594,0.6709657887270141,0.5490639975931784,0.8213610586011342,0.9716981132075472,0.5295629820051414,0.6855241264559069,0.762633482041646,0.6270962683600021,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9783148750609255,0.8444822563319322
25,25.0,0.5327451570520123,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9888506125329036,0.6709657887270141,0.5483015923283726,0.8213610586011342,0.9716981132075472,0.5295629820051414,0.6855241264559069,0.762633482041646,0.6270962683600021,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9786418283429008,0.8444822563319322
26,26.0,0.5318017864947437,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9888618723289262,0.6709657887270141,0.5476037671750795,0.8213610586011342,0.9716981132075472,0.5295629820051414,0.6855241264559069,0.7626373246337049,0.6270962683600021,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9786734063434892,0.8444946447071254
27,27.0,0.5313344827361863,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9881925400098086,0.6709657887270141,0.5463737597537627,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639303568615244,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797525,0.977745547186357,0.8453630897256831
28,28.0,0.5303528492118934,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885437830912894,0.6709657887270141,0.5457073675436874,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784504425121308,0.8453876888079215
29,29.0,0.5297233550422529,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.988541906458619,0.6709657887270141,0.5449718278612666,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797525,0.9784450965253786,0.8453876888079215
30,30.0,0.5290230791031221,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9882059892106132,0.6709657887270141,0.5443369750715158,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639341994535833,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797525,0.9777833120183659,0.8453754186891249
31,31.0,0.5283590250416481,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885403425980602,0.6709657887270141,0.5435809917846565,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639341994535833,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.978440935899508,0.8453754186891249
32,32.0,0.5274909010082645,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885541045709768,0.6709657887270141,0.5429402834300959,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784793973376972,0.8453876888079217
33,33.0,0.5269021535897075,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885469108124068,0.6709657887270141,0.5419880680190593,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784593615321534,0.8453876888079215
34,34.0,0.5260428996533638,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885587961526527,0.6709657887270141,0.5412971292867101,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784925156124477,0.8453876888079215
35,35.0,0.5252910936663194,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.988571619809234,0.6709657887270141,0.5412895091314622,0.8251417769376181,0.9857142857142858,0.532133676092545,0.6911519198664442,0.7639418846377012,0.6378605029089618,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797527,0.9785269599288728,0.8454005103045514
36,36.0,0.5259183913372867,0.843311758360302,0.9557625145518044,0.6019061583577713,0.7386414754835808,0.9865617462192107,0.6694441770088492,0.5401485466551466,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639380420456423,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.974511501333784,0.8453876888079215
37,37.0,0.524324372298252,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885447214076246,0.6709657887270141,0.5393179185223714,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639418846377012,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784532908144788,0.8454005103045515
38,38.0,0.5234654452551273,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885544173430886,0.6709657887270141,0.5391312117612654,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639341994535833,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784802583369544,0.8453754186891249
39,39.0,0.5226481236043229,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885612983295466,0.6709657887270141,0.53848851391859,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639303568615244,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784996858317332,0.845363265708835
40,40.0,0.522032367244379,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885597344689879,0.6709657887270141,0.5377981456556482,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639303568615244,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9784953270005148,0.845363265708835
41,41.0,0.5212893340708497,0.8438511326860841,0.9579929988331388,0.6019061583577713,0.7393066186402522,0.9885622366458819,0.6709657887270141,0.5371489141749074,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639341994535833,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9785024567497868,0.8453754186891249
42,42.0,0.5205821349911448,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9865151431745619,0.6717281051613162,0.5359415844618035,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639418846377012,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9751948793070553,0.8454005103045514
43,43.0,0.5198498518078587,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866443180567094,0.6717281051613162,0.5352784269022807,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639418846377012,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754778026978252,0.8454005103045514
44,44.0,0.5191966745974305,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866436925124858,0.6717281051613162,0.5346078561699908,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639418846377012,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754762068438502,0.8454005103045514
45,45.0,0.5184129117119016,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866521373595027,0.6717281051613162,0.5339868486716302,0.8232514177693762,0.9764150943396226,0.532133676092545,0.6888519134775375,0.7639418846377012,0.6319934329003393,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754996774921425,0.8454005103045514
46,46.0,0.5179969032476892,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866383753865864,0.6717281051613162,0.5332971209614399,0.8223062381852552,0.971830985915493,0.532133676092545,0.6877076411960134,0.7639418846377012,0.629083711071918,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754614986528984,0.8454005103045514
47,47.0,0.517059740510959,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.986656516169067,0.6717281051613162,0.5333962872032858,0.8223062381852552,0.976303317535545,0.5295629820051414,0.6866666666666666,0.7626450098178228,0.6300131097270172,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.975512015703963,0.844519859436156
48,48.0,0.5165408290962828,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866483840941619,0.6717281051613162,0.5326910280325011,0.8223062381852552,0.976303317535545,0.5295629820051414,0.6866666666666666,0.7626450098178228,0.6300131097270172,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754894165667087,0.8445198594361563
49,49.0,0.5158013813318172,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866558906248436,0.6717281051613162,0.5320760260682926,0.8241965973534972,0.9856459330143541,0.5295629820051414,0.6889632107023411,0.7626450098178228,0.6358947709622347,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797527,0.9755103471870371,0.844519859436156
50,50.0,0.5152517270373167,0.8441208198489751,0.9591121495327103,0.6019061583577713,0.7396396396396396,0.9866480713220502,0.6717281051613162,0.5314034027503434,0.8223062381852552,0.976303317535545,0.5295629820051414,0.6866666666666666,0.7626450098178228,0.6300131097270172,0.805607476635514,0.9894736842105263,0.47715736040609136,0.6438356164383562,0.7378052443456582,0.5984994492820237,0.8320885590797527,0.9754886401633196,0.844519859436156
51,51.0,0.514329126866247,0.8443905070118662,0.960233918128655,0.6019061583577713,0.73997296079315,0.9866693398256483,0.672491432680301,0.5308069238590608,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.7626450098178228,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797527,0.9755481095347918,0.8445198594361563
52,52.0,0.5140080600494705,0.8438511326860841,0.9590643274853801,0.6011730205278593,0.7390716538981522,0.9859480873359823,0.6711636720307443,0.5294214884815684,0.8251417769376181,0.9857142857142858,0.532133676092545,0.6911519198664442,0.7639418846377012,0.6378605029089618,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.9745015010971344,0.8454005103045514
53,53.0,0.5129921422807144,0.8443905070118662,0.960233918128655,0.6019061583577713,0.73997296079315,0.9859721707885861,0.672491432680301,0.5288795133619543,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.7639418846377012,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.9745690377656578,0.8454005103045514
54,54.0,0.5126767294177988,0.8438511326860841,0.9590643274853801,0.6011730205278593,0.7390716538981522,0.9861223014022198,0.6711636720307443,0.5281346551862691,0.8251417769376181,0.9857142857142858,0.532133676092545,0.6911519198664442,0.7639418846377012,0.6378605029089618,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.974845334098021,0.8454005103045514
55,55.0,0.5116511000141485,0.8446601941747572,0.9613583138173302,0.6019061583577713,0.7403065825067628,0.985976862370262,0.6732557743249381,0.5276108668071335,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.7639418846377012,0.6437923615689004,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.9745819020250467,0.8454005103045515
56,56.0,0.5114346922665609,0.8441208198489751,0.9601873536299765,0.6011730205278593,0.739404869251578,0.9861248035791139,0.6719274692959201,0.5268854303936877,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.7639418846377012,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.9748523651591977,0.8454005103045514
57,57.0,0.5103150438336492,0.8443905070118662,0.9613130128956624,0.6011730205278593,0.7397383852052324,0.9861557680181758,0.6726922825240567,0.5270353812576467,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7626450098178228,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797529,0.9749387605940985,0.844519859436156
58,58.0,0.5100822039149469,0.843311758360302,0.9600470035252644,0.5989736070381232,0.7376975169300226,0.98404643289662,0.6702351327018043,0.5263748412321556,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7626450098178228,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.9722140521710516,0.844519859436156
59,59.0,0.5091832655018844,0.8443905070118662,0.9613130128956624,0.6011730205278593,0.7397383852052324,0.9842312812146568,0.6726922825240567,0.5257992400789532,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7626488524098817,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.9725842356196435,0.844532680932786
60,60.0,0.5087405180853933,0.8435814455231931,0.9611764705882353,0.5989736070381232,0.7380307136404699,0.9842206469628576,0.6710013644500785,0.5251306917356409,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7626488524098817,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.9725547621535795,0.8445326809327861
61,61.0,0.5078571134014809,0.8438511326860841,0.9612220916568742,0.5997067448680352,0.7386004514672687,0.9842384749732267,0.6715650781775531,0.5245778251911156,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7637074865221084,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.9726043461287104,0.8478262241770964
62,62.0,0.5075085027446767,0.8435814455231931,0.9611764705882353,0.5989736070381232,0.7380307136404699,0.984223774683975,0.6710013644500785,0.5239130050112936,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7626526950019406,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.972563681026964,0.8445454387983743
63,63.0,0.5065537101499729,0.8435814455231931,0.9611764705882353,0.5989736070381232,0.7380307136404699,0.9832275955080921,0.6710013644500785,0.5234211380179753,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7637113291141673,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9713685799576399,0.8478389190401092
64,64.0,0.5062116976051784,0.8435814455231931,0.9611764705882353,0.5989736070381232,0.7380307136404699,0.982195760311471,0.6710013644500785,0.5227268515101904,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7637113291141673,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7378052443456582,0.604741634113334,0.8320885590797528,0.9700408381906326,0.847838919040109
65,65.0,0.5054179959826999,0.8435814455231931,0.9611764705882353,0.5989736070381232,0.7380307136404699,0.9823781064526137,0.6710013644500785,0.5221833160784384,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.7640629262875566,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9704013388472095,0.8489535448418541
