,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
12,12.0,0.5098913520928211,0.8522114347357066,0.9927536231884058,0.6026392961876833,0.7500000000000001,0.7719007724220073,0.6948377691208776,0.5225777925187564,0.8194706994328923,1.0,0.5089974293059126,0.6746166950596253,0.8830718449437253,0.629247686846702,0.7925233644859813,1.0,0.4365482233502538,0.607773851590106,0.8337788724356471,0.5732595417524364,0.8218154059450329,0.7596344479176748,0.8698615057515736
13,13.0,0.5146076203260607,0.8478964401294499,0.9901960784313726,0.592375366568915,0.7412844036697249,0.7551812264169828,0.6855345270502131,0.5403782222243924,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.8836424698644718,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8366323251133871,0.604741634113334,0.8228097637054316,0.7403015110145189,0.8704643833385368
14,14.0,0.5110069512356447,0.8514023732470335,0.9903498190591074,0.6019061583577713,0.7487460100319197,0.7617910394543254,0.6927030559141957,0.5400745312072379,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.8905399226101962,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8422416123509446,0.604741634113334,0.8300565185600843,0.7432149607506569,0.8784493307612952
15,15.0,0.5081216023738587,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7575454708096043,0.6932540790460996,0.5410250999413726,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.897748625312691,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8484516264680263,0.604741634113334,0.8388725155967032,0.7413317872724343,0.8894880612815714
16,16.0,0.5086230242779597,0.8514023732470335,0.9903498190591074,0.6019061583577713,0.7487460100319197,0.7558361712189605,0.6927030559141957,0.5387462548812981,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9033146199100066,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8499083891508725,0.604741634113334,0.8410235680660308,0.7406924920744984,0.8961350649607567
17,17.0,0.5059167121606352,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.760915433927517,0.6932540790460996,0.5376479600913583,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.9034145273035379,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8551196948307452,0.604741634113334,0.8485496547624269,0.7429118939397727,0.897661105266665
18,18.0,0.5072839694437214,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7553354230680693,0.6932540790460996,0.5359385074142697,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.9105963318616206,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.858498783528069,0.604741634113334,0.85309351793519,0.7404033990872847,0.9079271878028857
19,19.0,0.5049114256389962,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7564244955611381,0.6932540790460996,0.5350230781533993,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.9108345725692724,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8580482383684257,0.604741634113334,0.8527345582380764,0.7409030666944505,0.9080950127641522
20,20.0,0.5039833258142234,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7569474505319628,0.6932540790460996,0.534228668997103,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.9108076744248601,0.6418417056746653,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.858363619980176,0.604741634113334,0.853057492509352,0.7412092747680765,0.907918163900463
21,21.0,0.5034019406623697,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7568428282605868,0.6932540790460996,0.5091477862941295,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.9134878823859424,0.6437923615689004,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8577929294446279,0.604741634113334,0.8524059576808517,0.7412041540077894,0.9094822210445122
22,22.0,0.5028182788156255,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7581103372434017,0.6932540790460996,0.5087399315687569,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9135628129310907,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8580932928843901,0.604741634113334,0.852833112666192,0.7418446677446471,0.909612833151239
23,23.0,0.5022372382069097,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7568661297829111,0.6932540790460996,0.5083053313435139,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9118932066814991,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8566215120295557,0.604741634113334,0.8502254841562634,0.7412449285645657,0.9065191451222848
24,24.0,0.5016811904783773,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7587286877083061,0.6932540790460996,0.5080258522908043,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9137549425340359,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8580932928843901,0.604741634113334,0.8525048513129202,0.742226792889398,0.9095476948077998
25,25.0,0.5012875223429843,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7575637679781411,0.6932540790460996,0.5076599863898326,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9136127666278565,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8579280929925209,0.604741634113334,0.8523224588158349,0.7416492919587254,0.9090951530737528
26,26.0,0.5002451369452502,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7595184372904427,0.6932540790460996,0.5073747959107667,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9134379286891766,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8579130748205327,0.604741634113334,0.8527250083822115,0.7426666039751326,0.908898143886478
27,27.0,0.4996246269059155,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7589041528629908,0.6932540790460996,0.5070728366395251,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9137933684546248,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8573423842849848,0.604741634113334,0.8514508935144852,0.7423071271335712,0.9099491623582581
28,28.0,0.5000512408175001,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7584276445507591,0.6932540790460996,0.5065680626491067,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9110881836451598,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8548944222509236,0.604741634113334,0.8482902653339746,0.742227832899925,0.9045125997859149
29,29.0,0.4986014797592369,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7642047018406013,0.6932540790460996,0.5065381653705482,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9128250352557821,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8568542936953714,0.604741634113334,0.8512197670093168,0.7450650494688916,0.9073627387096309
30,30.0,0.49882261565973846,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7595691063725443,0.6932540790460996,0.5062906684068741,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9123389473603314,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8556603490223169,0.604741634113334,0.8496052361270552,0.7427434600779281,0.9070691549586816
31,31.0,0.49896237178592107,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7618223166654992,0.6932540790460996,0.50593520343191,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9118989705695875,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8554350764424954,0.604741634113334,0.849378653463899,0.7440451531641488,0.9055023973974423
32,32.0,0.49779879119339626,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7632768633711329,0.6932540790460996,0.5058508889717956,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9111535077101609,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8547292223590544,0.604741634113334,0.8481733768014382,0.7447778070951508,0.9043916096075518
33,33.0,0.497504370128324,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7633314421046311,0.6932540790460996,0.5268372811926335,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9080871192471593,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8538431502117563,0.604741634113334,0.8472543060292148,0.7449241821159801,0.9019041287638565
34,34.0,0.4975565081018203,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7661848620800096,0.6932540790460996,0.5263309337071976,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9080986470233361,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8543237317153757,0.604741634113334,0.8479036034681305,0.7465172656944411,0.9020333186514775
35,35.0,0.49743999060175054,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7660061128181519,0.6932540790460996,0.5257560482604292,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9082830914421632,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8538431502117562,0.604741634113334,0.8472944874986617,0.746507276071541,0.9019509137521521
36,36.0,0.49668881311578655,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7697227838219249,0.6932540790460996,0.5254646092653275,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9088902209874693,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8544138407473042,0.604741634113334,0.8481471618202838,0.7485862075299191,0.9029936970117772
37,37.0,0.49610120406878677,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7663113783992073,0.6932540790460996,0.5050214790723274,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9108038318328011,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8541885681674827,0.604741634113334,0.847893176290967,0.7467265403012207,0.9037779234860325
38,38.0,0.4953536532714786,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7683551877633541,0.6932540790460996,0.5046488557623555,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9102082300636718,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8529720962364462,0.604741634113334,0.8465695333572513,0.7480841521331667,0.9030853523171329
39,39.0,0.49436391830572934,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7726670640957634,0.6932540790460996,0.5045859457921441,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9102793180167613,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8528068963445768,0.604741634113334,0.8460385821058808,0.7502204723618374,0.903116936620555
40,40.0,0.49426787212378515,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7695590476214307,0.6932540790460996,0.5044469153385307,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9097893875292518,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8531222779563271,0.604741634113334,0.846549775406281,0.749030552609397,0.90241812704411
41,41.0,0.4937428053078657,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7717318754816691,0.6932540790460996,0.5292814118199628,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9078680914998021,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8533175141921725,0.604741634113334,0.8470168979377903,0.7501433887955503,0.9017222904858366
42,42.0,0.493806904637955,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7743300734138702,0.6932540790460996,0.528923910061894,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9080352442543643,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8532799687622022,0.604741634113334,0.8471638603612377,0.75190648500658,0.9019914988218737
43,43.0,0.49362742592215925,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7729222861389409,0.6932540790460996,0.5285390808136116,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9073647119400863,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8526116601087315,0.604741634113334,0.8459634690810216,0.7512003267143774,0.9008856934058831
44,44.0,0.4930663251407453,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7772113301071932,0.6932540790460996,0.5281081077957874,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9080141099980402,0.6388599798684652,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8534676959120535,0.604741634113334,0.8473182750924788,0.7538142881005067,0.9021469407986284
45,45.0,0.4925745549614761,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7751242018055708,0.6932540790460996,0.5035641911124462,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9094012857313029,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8528970053765055,0.604741634113334,0.8461197387246917,0.7523823507870447,0.9020926364986344
46,46.0,0.49233041268079153,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7808390174451774,0.6932540790460996,0.5035654506126739,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9113033688004581,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8544739134352567,0.604741634113334,0.8485414275264975,0.7560276892256672,0.9050609095818414
47,47.0,0.4918541201785159,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7768979324512326,0.6932540790460996,0.5032514179361339,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.909735591240427,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8538506592977503,0.604741634113334,0.8464746134125267,0.7536319575031009,0.902458920519625
48,48.0,0.4917433834931097,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7812983232912634,0.6932540790460996,0.503102300466797,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9103292717135272,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8543537680593518,0.604741634113334,0.8477446963592192,0.7566669031121178,0.9038066441579343
49,49.0,0.4910239196646689,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7796814478596379,0.6932540790460996,0.502956736825815,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9098431838180762,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8594749647072958,0.604741634113334,0.8487166770011092,0.7554307683259001,0.9026763351911908
50,50.0,0.4909426542772573,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.784511118423028,0.6932540790460996,0.5028399042292219,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9102197578398484,0.6408182355657609,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8690715766076954,0.604741634113334,0.8588184823530848,0.758731717327114,0.9035458067381417
51,51.0,0.48993517948714405,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7825057800286249,0.6932540790460996,0.5026618271277397,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.909478137572481,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8686510677920284,0.6164162072011061,0.858082041711886,0.7578882761183954,0.9022691580922573
52,52.0,0.4901596057312131,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.7894654286729454,0.6932540790460996,0.5026568747028737,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9098739245545473,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8685759769320879,0.6164162072011061,0.8582449244479236,0.7619962086709501,0.9031340598385642
53,53.0,0.48981173985920035,0.8516720604099245,0.9903614457831326,0.6026392961876833,0.7493163172288058,0.785451467776966,0.6932540790460996,0.4975006685139777,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9092706376013004,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8686811041360046,0.6164162072011061,0.8587333335500991,0.7666852748035071,0.8959713315651479
54,54.0,0.3921512894195775,0.8495145631067961,0.9797619047619047,0.6033724340175953,0.7468239564428312,0.8414231318747312,0.6867368838853605,0.43278968255326067,0.8185255198487713,0.9949748743718593,0.5089974293059126,0.6734693877551021,0.9131324426204942,0.626185581202621,0.7925233644859813,1.0,0.4365482233502538,0.607773851590106,0.8793139699035833,0.5732595417524364,0.8729016240301893,0.8253152360403025,0.9133374287735827
55,55.0,0.3961696989006466,0.8414239482200647,0.9619047619047619,0.592375366568915,0.7332123411978222,0.7538475661325352,0.6666960504199633,0.42036869967028867,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9070976517919926,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8711891388580182,0.6164162072011061,0.8603143093051957,0.7737240345295258,0.9036215661998298
56,56.0,0.37704938732111726,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.7675122669222223,0.6938050473917287,0.42394150785101836,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9111016327173659,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8748986273390803,0.6164162072011061,0.8668498043383325,0.7817802726411992,0.909861504779413
57,57.0,0.37914481053396076,0.8514023732470335,0.9879951980792316,0.6033724340175953,0.7492034592626309,0.7667281472380971,0.692226775474397,0.3971109540960514,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9118144335442916,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8730664103565314,0.6164162072011061,0.8644436336984187,0.7810249267723544,0.9088804573986128
58,58.0,0.37205137383140535,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.7850029525687348,0.6938050473917287,0.3977052120382709,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9118528594648807,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8725407743369478,0.6164162072011061,0.8636843548230292,0.7915313147162314,0.9089632875021609
59,59.0,0.3737269739309947,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.7823803584118183,0.6938050473917287,0.39738657445222536,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.911956609450471,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8720752110053165,0.6164162072011061,0.8637664747114344,0.7904942874146146,0.9089347391345208
60,60.0,0.37137605627635023,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.788663793750563,0.6938050473917287,0.39765342523560404,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9119028131616463,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8720301564893522,0.6164162072011061,0.8639323902286032,0.7947602765366164,0.9090273262128264
61,61.0,0.37211258222370086,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.7877714549157766,0.6938050473917287,0.397449557604321,0.8260869565217391,0.9904306220095693,0.532133676092545,0.6923076923076923,0.9120180909234132,0.6408182355657609,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8722704472411618,0.6164162072011061,0.864280319257172,0.7945727111491898,0.9092897470741915
62,62.0,0.3701303047976962,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.793938851801067,0.6938050473917287,0.4199775524986714,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9095934153342479,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.872435647133031,0.6164162072011061,0.8646935822850483,0.7987313634638867,0.907642623894622
63,63.0,0.36999552680064945,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.8009124188043597,0.6938050473917287,0.42154486925254925,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9117029983745836,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8734869191721983,0.6164162072011061,0.8669341801980253,0.8025170645036037,0.9113179526330533
64,64.0,0.37245649316357177,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.7790738880325884,0.6938050473917287,0.419347947142976,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9086020265830519,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8709338299342204,0.6164162072011061,0.8621295256376261,0.7906379610382038,0.9059950095507443
65,65.0,0.3686150467865161,0.8519417475728155,0.9903730445246691,0.6033724340175953,0.7498861047835992,0.8036784189745079,0.6938050473917287,0.419993255449378,0.8251417769376181,0.9903846153846154,0.5295629820051414,0.6901172529313233,0.9095857301501301,0.6388599798684652,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8718349202535067,0.6164162072011061,0.8637273418070718,0.8060903484676978,0.9072482231001366
