,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
19,19.0,0.4380069692029408,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.944995896429894,0.6996154052536057,0.46460417127113485,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9255431828799083,0.8512654229496406
20,20.0,0.4376895921515801,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9439843914205359,0.6996154052536057,0.46423412760849936,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9248327757791523,0.8512654229496406
21,21.0,0.4373175528507274,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9438148689359743,0.6996154052536057,0.46303029727394956,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9245682036276587,0.852078180201282
22,22.0,0.43699738309349956,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9439843914205359,0.6996154052536057,0.4626807049902716,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9248327757791523,0.852078180201282
23,23.0,0.4366121611677456,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9402211173721138,0.6996154052536057,0.4623741755976794,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9203771994537856,0.852078180201282
24,24.0,0.43626684664136767,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9402211173721138,0.6996154052536057,0.4630149856970306,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9203771994537856,0.8512654229496406
25,25.0,0.4359237993419363,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9367380871358082,0.6996154052536057,0.46271374286460515,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9162396238413507,0.8512654229496406
26,26.0,0.43558260460887527,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4624145256887086,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
27,27.0,0.4352430500323204,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4611670922466848,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
28,28.0,0.43490524893825494,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.46086980258810045,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
29,29.0,0.43456921659755604,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.46057417521179284,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
30,30.0,0.4342350882298224,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.46028021372333594,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
31,31.0,0.43390264972128145,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4599878063499364,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
32,32.0,0.4335719564650308,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4596973453104383,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.7660668380462725,0.6467830811493154,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.852078180201282
33,33.0,0.43324302900441897,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4603667335834756,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
34,34.0,0.43291583432220204,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.46008093595955457,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
35,35.0,0.4325903223942013,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4597967693508235,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
36,36.0,0.43226650900568137,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.4595143632762599,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
37,37.0,0.4319443801074352,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.45923337458662816,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143461945121396,0.8512654229496406
38,38.0,0.4316240566448101,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9344961366388758,0.6996154052536057,0.458954409581727,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.7647814910025708,0.6448401510275834,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.7385786802030456,0.604741634113334,0.8348403624460363,0.9143462170286871,0.8512654229496406
39,39.0,0.43130605811697253,0.8538295577130529,1.0,0.6026392961876833,0.7520585544373285,0.9323649074694984,0.6996154052536057,0.46641138517112946,0.8194706994328923,1.0,0.5089974293059126,0.6746166950596253,0.7544987146529563,0.629247686846702,0.7925233644859813,1.0,0.4365482233502538,0.607773851590106,0.7182741116751269,0.5732595417524364,0.8220124294321363,0.9124175351307495,0.8447633649365103
40,40.0,0.43928028477562797,0.8457389428263214,1.0,0.5806451612903226,0.7346938775510204,0.9146551249587141,0.6831883460720636,0.6578690716697498,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.8914916567802849,0.6838374291115312
41,41.0,0.6581582281388897,0.6321467098166127,0.0,0.0,0.0,0.028977710608229165,0.0,0.6578696716597942,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21299135462090898,0.6838374291115312
42,42.0,0.6581750445895724,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578686985491805,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
43,43.0,0.6581710885643574,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657867292826027,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
44,44.0,0.6581664141970802,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657866006931871,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
45,45.0,0.6581622154774404,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657864743290867,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
46,46.0,0.6581582684218562,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578638169400408,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
47,47.0,0.6581545660860973,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578625912702376,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
48,48.0,0.6581509771406201,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578617668332134,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
49,49.0,0.6581477843377711,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578604805446978,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
50,50.0,0.6581447357563011,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578594673784108,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
51,51.0,0.65814184081593,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578587463199529,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
52,52.0,0.6581392112030309,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578575059461684,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
53,53.0,0.6581365787931502,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578565153147187,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
54,54.0,0.6581340550154673,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578553693055655,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
55,55.0,0.6581316858755089,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578545682484351,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
56,56.0,0.6581293503957788,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657853747529659,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
57,57.0,0.6581272271330174,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657852635322762,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
58,58.0,0.6581252008322888,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578518509977481,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
59,59.0,0.6581231580068636,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578508100572741,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
60,60.0,0.658121267440121,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578500501262218,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
61,61.0,0.658119328520959,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578493582503782,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
62,62.0,0.6581175748134251,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578484373642501,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
63,63.0,0.6581157655520475,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578476816584798,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
64,64.0,0.6581140718992474,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578464733968385,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
65,65.0,0.6581124281098799,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578458127317447,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
66,66.0,0.6581108696445293,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578449446334731,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
67,67.0,0.658109394059855,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578442933766738,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
68,68.0,0.6581079198575971,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578431652827164,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
69,69.0,0.6581063869187233,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578425847853064,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
70,70.0,0.6581049685918011,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578418247415798,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
71,71.0,0.6581036380643855,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578409599671968,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
72,72.0,0.6581021767539629,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578401968249301,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
73,73.0,0.6581009278534042,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578397118752305,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
74,74.0,0.6580996322400362,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578388327348885,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
75,75.0,0.6580983352442518,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578378365824038,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
76,76.0,0.6580971292628954,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578373598579198,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
77,77.0,0.658095909103735,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.657836589448168,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
78,78.0,0.6580947414763922,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578358575166511,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
79,79.0,0.6580935220888131,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578348747160574,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
80,80.0,0.6580924493659532,0.6321467098166127,0.0,0.0,0.0,0.02561478486283067,0.0,0.6578340702223643,0.6323251417769377,0.0,0.0,0.0,0.5,0.0,0.6317757009345795,0.0,0.0,0.0,0.5,0.0,0.6841121495327103,0.21290715832325502,0.6838374291115312
