,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
14,14.0,0.4068195806030574,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7613972593656482,0.6972215803720366,0.3934346469002996,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8780611048989204,0.6476897494946136,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8149611029345508,0.604741634113334,0.8029652759629089,0.7770939393013794,0.8626750413098971
15,15.0,0.40395129205982533,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7658054695084724,0.6977699226069226,0.4528722870383686,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.877173466133315,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8126182681044063,0.604741634113334,0.8030964471314822,0.7793289247702407,0.8621130643567372
16,16.0,0.4021287501308396,0.8530204962243797,0.9963636363636363,0.6026392961876833,0.751027866605756,0.7634086968162301,0.6972215803720366,0.44848803057562425,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8786643918521678,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8151413209984081,0.604741634113334,0.8050144783766264,0.7782570036785913,0.86331338811733
17,17.0,0.40170806477563664,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7688564050724129,0.6969747402442747,0.4499517491048586,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.880789345260739,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8182951371159104,0.604741634113334,0.8077629152455961,0.7809310183512083,0.865588690098726
18,18.0,0.3999766127930747,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.7621402495170799,0.6977699226069226,0.44113173218891166,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8776768456930308,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8133091040158592,0.604741634113334,0.8039210594609655,0.7777006999541601,0.8626149574369139
19,19.0,0.40127570136272406,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7677809381662046,0.6969747402442747,0.4414449027670804,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8698610134452296,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8040579100711861,0.604741634113334,0.8014010224932361,0.7805038255579424,0.860465144808068
20,20.0,0.39975432009951584,0.8532901833872708,0.9963680387409201,0.6033724340175953,0.7515981735159817,0.76347797583898,0.6977699226069226,0.44101136773543004,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8783358502311319,0.6457417001692871,0.8074766355140187,1.0,0.47715736040609136,0.6460481099656358,0.8154867389541344,0.604741634113334,0.805445417971041,0.7784299778262491,0.8633988427035272
21,21.0,0.39688889609957206,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7642644413139432,0.6969747402442747,0.43938162072169085,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8751541840063634,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8236265881716878,0.6164162072011061,0.814662299215925,0.778815410560924,0.8624634561890043
22,22.0,0.3950359762968755,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7685331550949326,0.6961806649481649,0.3916403571238815,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8778689752959755,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8238593698375034,0.6164162072011061,0.8147973004808291,0.7808967978118477,0.8647426982104782
23,23.0,0.39357534910932973,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.7645005842583048,0.6969747402442747,0.3913087406264361,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8819767062069388,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8306851290060974,0.6164162072011061,0.8174142271499257,0.77890591146257,0.8661945037336808
24,24.0,0.3948802745779484,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7689045719776204,0.6961806649481649,0.3916822855549183,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8906859411084341,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.84215901240501,0.6164162072011061,0.8212564629156728,0.7813939806588928,0.8695795740548279
25,25.0,0.39323988445947083,0.8530204962243797,0.9951632406287787,0.6033724340175953,0.7512551346417162,0.764878725741395,0.6969747402442747,0.39117010492683585,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8867837888726219,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.835055417054636,0.6164162072011061,0.8189962669534135,0.7790710935206084,0.8679200859804117
26,26.0,0.3939124963526587,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.769709647393232,0.6967300120001724,0.39162851289787903,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8827798079472488,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8326074550205749,0.6164162072011061,0.8188859897598668,0.7818712993978554,0.8671482056079218
27,27.0,0.39366615482454287,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7668495028174512,0.6961806649481649,0.39127849171990936,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8910202466175583,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8427597392845343,0.6164162072011061,0.8219790107055327,0.7802088262617239,0.8697647238203081
28,28.0,0.39099790329493367,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7658026545594667,0.6961806649481649,0.3911464410096351,0.8289224952741021,0.9952380952380953,0.5372750642673522,0.6978297161936561,0.8792215677007083,0.6476897494946136,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8261796774096657,0.6164162072011061,0.816950178576191,0.7798858743372754,0.8660074103030243
29,29.0,0.3914668013812912,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.77227578618398,0.6967300120001724,0.4435794723338125,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8769602022740459,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.830347220136365,0.6164162072011061,0.8186641780773642,0.7832195825896265,0.8646722406881603
30,30.0,0.3900031941704766,0.8527508090614887,0.9939613526570048,0.6033724340175953,0.7509124087591241,0.7670701635422819,0.6961806649481649,0.4414826222820408,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8728870546916129,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.823386297419878,0.6164162072011061,0.8167438963415641,0.7804955576593062,0.8635085122496137
31,31.0,0.3902814404671246,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7732668046200194,0.6967300120001724,0.4419988236039708,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8897598764222394,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8448622833628691,0.6164162072011061,0.8240299519456714,0.7837684401278495,0.8692279269335714
32,32.0,0.39067327649912276,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7675336918118763,0.6967300120001724,0.43651035202698807,0.8279773156899811,0.9952153110047847,0.5347043701799485,0.6956521739130435,0.8777325632778848,0.6457417001692871,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8276965127804644,0.6164162072011061,0.8182657747736608,0.780942410337256,0.8652111039152146
33,33.0,0.3888660449104659,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7691913840040836,0.6967300120001724,0.43701234941559164,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8904457791047529,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8458685008860721,0.6164162072011061,0.8247626087643561,0.7818206150069137,0.870194204897182
34,34.0,0.3878327078771694,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7680486710938517,0.6967300120001724,0.43521296820252964,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8737996703056014,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8243324422551288,0.6164162072011061,0.817788575794262,0.7811508454622013,0.8645731149578121
35,35.0,0.3873464964418607,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7734527476404471,0.6967300120001724,0.43691153818695666,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.88316022456108,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8363619980176014,0.6164162072011061,0.8221320746036793,0.7840926384854643,0.8683895529307728
36,36.0,0.386910653599772,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7689116093501347,0.6967300120001724,0.39134741730861267,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8934871907193715,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8460186826059533,0.6164162072011061,0.8250669234058645,0.7816727296400113,0.8725933322540862
37,37.0,0.3863336978381763,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7742471888042597,0.6967300120001724,0.39219550551786764,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8782436280217183,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8270507313849758,0.6164162072011061,0.8196070107656822,0.7846642869761948,0.8683433357781432
38,38.0,0.3873153813062748,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7715585997317667,0.6967300120001724,0.3917036098489689,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8893871449925261,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8389150872555793,0.6164162072011061,0.8227771008556798,0.7832982310390084,0.8713126647385152
39,39.0,0.3842762443593662,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7712483297969233,0.6967300120001724,0.3918728130131904,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8865993444537947,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8381942150001502,0.6164162072011061,0.823905087725556,0.7829838806723499,0.8709619924276807
40,40.0,0.3882072902291595,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7766169067088368,0.6967300120001724,0.39261847326007365,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8915735798740397,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8476856996966329,0.6164162072011061,0.8262750555080931,0.7861081301772328,0.870743561618201
41,41.0,0.38583089366249795,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7707313174962217,0.6967300120001724,0.3919128282928737,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8934180240623113,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8484065719520619,0.6164162072011061,0.8273391473343422,0.7828019444124363,0.8726907872143171
42,42.0,0.38494212060620225,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.776334629877994,0.6967300120001724,0.3930856641839718,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8801879796035214,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8346949809269215,0.6164162072011061,0.8228527398660559,0.7861178120708172,0.8673741771833327
43,43.0,0.3834781890741058,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7757707017605318,0.6967300120001724,0.39260307337476086,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8850123539334693,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8391703961793772,0.6164162072011061,0.8253259546034442,0.7857671964547106,0.8694428979970791
44,44.0,0.3827425831086942,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7732738419925336,0.6967300120001724,0.39335666168727584,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8886551312053057,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8458234463701079,0.6164162072011061,0.8269646723169942,0.7845340678318723,0.8705634681172664
45,45.0,0.38300923482306953,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7751823774183539,0.6967300120001724,0.39307956329928906,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8935717277446673,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8501636980746704,0.6164162072011061,0.8290775994541383,0.7856557879015285,0.872804983298
46,46.0,0.38019211276835224,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7782043815619589,0.6967300120001724,0.39320895140585693,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.891122075307119,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8497882437749678,0.6164162072011061,0.830433735632165,0.7867593031952556,0.8734574047220144
47,47.0,0.38633797940634346,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.77293292039074,0.6967300120001724,0.39491155323887595,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8868068444249753,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8463190460457153,0.6164162072011061,0.8275185508257622,0.7845593731689438,0.8699471129826347
48,48.0,0.3824941721356031,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7728140669882797,0.6967300120001724,0.3934950684047602,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8833830949004962,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8383594148920194,0.6164162072011061,0.8249366703057893,0.7842064466781413,0.8687426867051495
49,49.0,0.37996176383513336,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7799290069860779,0.6967300120001724,0.39473493611316823,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8842092521931594,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8402141591325504,0.6164162072011061,0.8264788181105424,0.7883215479758423,0.8702282229899171
50,50.0,0.38211095622442304,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7779619831753626,0.6967300120001724,0.3943388601219271,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8752771469522481,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8295287297630133,0.6164162072011061,0.8229114578139037,0.7873030902143054,0.8671144687090723
51,51.0,0.3800455170413308,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7769054389819142,0.6967300120001724,0.39513193394826807,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.885062307630235,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.841573303697474,0.6164162072011061,0.8277052589586179,0.7869270628794242,0.8712711776296478
52,52.0,0.3775500103011486,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7774052488164703,0.6967300120001724,0.39506827708904146,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8934737416471655,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8519058060252906,0.6164162072011061,0.8308491330422879,0.7868648162523351,0.8740153519021858
53,53.0,0.38000870054786645,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7789375193918708,0.6967300120001724,0.4354052068155069,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8747737673925322,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8317063647012886,0.6164162072011061,0.8248345210889665,0.7881909442523742,0.8672229449365678
54,54.0,0.3756494259114147,0.8535598705501618,0.9963724304715841,0.6041055718475073,0.7521679598356914,0.7784001769039064,0.6983182145124525,0.42993933469451445,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8828854792288686,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.841588321869462,0.6164162072011061,0.8277316941653953,0.7875414469500467,0.8696519605319838
55,55.0,0.375024464973997,0.8532901833872708,0.9951690821256038,0.6041055718475073,0.7518248175182483,0.786316751824087,0.6975235607754522,0.4329255257358172,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8839325855649188,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8440963565914757,0.6164162072011061,0.8304109765487815,0.7925695439407447,0.8711548452156429
56,56.0,0.3751385843998149,0.8532901833872708,0.9951690821256038,0.6041055718475073,0.7518248175182483,0.7790845222843874,0.6975235607754522,0.4300151500280503,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8906398300037275,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8515678971555584,0.6164162072011061,0.8307623632665695,0.7885384130143378,0.8721056934574869
57,57.0,0.37694313337759167,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7819301229569725,0.6967300120001724,0.43709031984012836,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8864494833634977,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8474604271168114,0.6164162072011061,0.830245798654967,0.7898845957896584,0.8704494315208317
58,58.0,0.3791238495672148,0.8532901833872708,0.9951690821256038,0.6041055718475073,0.7518248175182483,0.7697920628446748,0.6975235607754522,0.4296676394563091,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8901018671154816,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8512900609737782,0.6164162072011061,0.8304324373452272,0.7827966615207054,0.8715557327851043
59,59.0,0.37066943785969364,0.8535598705501618,0.9963724304715841,0.6041055718475073,0.7521679598356914,0.7896446470929709,0.6983182145124525,0.4362473202224941,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.883917215196683,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8431652299282131,0.6164162072011061,0.8296400500777988,0.79483265686861,0.871634795237946
60,60.0,0.3708550212774205,0.8532901833872708,0.9951690821256038,0.6041055718475073,0.7518248175182483,0.7809011027093571,0.6975235607754522,0.42732225871153723,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8825934422323922,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8420689033730814,0.6164162072011061,0.8287651774798083,0.789876568428084,0.8699576111424239
61,61.0,0.3678899627769649,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7916288733698317,0.6991139766287128,0.43072950428735557,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8841823540487471,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8445168654071427,0.6164162072011061,0.8299360751784111,0.7955181051326918,0.8712647989726288
62,62.0,0.3728229517143264,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7682257001090949,0.6999108505559049,0.4258778600870774,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8747084433275311,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8315712011533956,0.6164162072011061,0.8254263256048764,0.782311840539081,0.8675990268335677
63,63.0,0.36348948062687886,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7957878041396016,0.6999108505559049,0.41708879203787375,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8765989986205095,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8328252185144025,0.6164162072011061,0.8265097926387811,0.7983779101298433,0.8699792497768282
64,64.0,0.37014476533782265,0.8535598705501618,0.9963724304715841,0.6041055718475073,0.7521679598356914,0.7786791696275761,0.6983182145124525,0.41321035611156254,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8930798759611283,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8538281320397682,0.6164162072011061,0.833193859226177,0.7886637367914825,0.8753707119667988
65,65.0,0.3626627006769952,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7908680552080309,0.6999108505559049,0.40757457264091657,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8850142752294988,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8438260294956897,0.6164162072011061,0.8306314032128084,0.7963883390263276,0.872335885753347
66,66.0,0.3599481722169195,0.854638619201726,1.0,0.6048387096774194,0.7537688442211055,0.7939734131194138,0.701255485647839,0.41248041011097303,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8855176547892146,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8449073378788333,0.6164162072011061,0.8313621585496822,0.7986086144213183,0.8734984244411407
