,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
10,10.0,0.4122729800408455,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.6646806158858206,0.6993636222574752,0.46158656973694584,0.8289224952741021,1.0,0.5347043701799485,0.6968174204355109,0.8755941607971072,0.6487247432693356,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8402517045625206,0.6164162072011061,0.8258764076367567,0.743981949177013,0.8612382903171546
11,11.0,0.4088761284384784,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.667809275319528,0.6985662154639708,0.45983454740002383,0.8289224952741021,1.0,0.5347043701799485,0.6968174204355109,0.8803128638454357,0.6487247432693356,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8435857387438802,0.6164162072011061,0.8278345999682766,0.745045887676927,0.864227997565472
12,12.0,0.4064485787895248,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.673061657391931,0.6985662154639708,0.45771312153068966,0.8289224952741021,1.0,0.5347043701799485,0.6968174204355109,0.8791043686429119,0.6487247432693356,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8414231219775928,0.6164162072011061,0.8252728111000365,0.7468184163601561,0.863150101894109
13,13.0,0.40530379794883625,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.6803045211834297,0.6985662154639708,0.45661507687744435,0.8289224952741021,1.0,0.5347043701799485,0.6968174204355109,0.8790870769786467,0.6487247432693356,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8382542876881026,0.6164162072011061,0.8233972735623283,0.7492802405908935,0.8629212738650927
14,14.0,0.4023121756450258,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.6912327787675276,0.6993636222574752,0.4556384851384929,0.8289224952741021,1.0,0.5347043701799485,0.6968174204355109,0.8788008038702587,0.6487247432693356,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.837593488120626,0.6164162072011061,0.822638048440117,0.7527158336046199,0.8629526299880841
15,15.0,0.4005978023060703,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7062164395524106,0.6993636222574752,0.39882623577501014,0.8298676748582231,1.0,0.5372750642673522,0.6989966555183946,0.8913122836140348,0.6506651647728132,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.849127444207491,0.6164162072011061,0.827510037723857,0.7572636697132739,0.8694903885162664
16,16.0,0.39802195514354377,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7364139613964149,0.6993636222574752,0.39813452449209974,0.8298676748582231,1.0,0.5372750642673522,0.6989966555183946,0.8834849235900568,0.6506651647728132,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8393506142432343,0.6164162072011061,0.8246358481364825,0.767520507491666,0.8676797034132581
17,17.0,0.3973119436987267,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7558017662866694,0.6993636222574752,0.39775001732298015,0.8298676748582231,1.0,0.5372750642673522,0.6989966555183946,0.8765951560284506,0.6506651647728132,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8284173850358935,0.6164162072011061,0.8183706530321383,0.7746760617335294,0.8626730560057024
18,18.0,0.3952820179049637,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7596698189925235,0.6993636222574752,0.39723671336142463,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8904092744801932,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8495779893671342,0.6164162072011061,0.8275668434060329,0.7762716193129564,0.8687256220967983
19,19.0,0.39475339237990376,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.7591227805690951,0.6985662154639708,0.39727081282377696,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8852448307530327,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8422491214369388,0.6164162072011061,0.826678917133515,0.7763107784905219,0.8685702141558699
20,20.0,0.3931175044535819,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7596598102849479,0.6993636222574752,0.3969921702923982,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8722568695939534,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8270807677289521,0.6164162072011061,0.8185550963740148,0.7765228300829661,0.8597225649608948
21,21.0,0.39168063421786925,0.8538295577130529,0.9987864077669902,0.6033724340175953,0.7522851919561243,0.7599212877703602,0.6993636222574752,0.4551239256203062,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8782878178303958,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8414231219775928,0.6164162072011061,0.8265314673054882,0.7766686189630922,0.8632952789185805
22,22.0,0.3932701818797709,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.7586686354628527,0.6985662154639708,0.4554113649916333,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8679935137046045,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8313459285735741,0.6164162072011061,0.8221187152680185,0.7761108793611452,0.8582974769612759
23,23.0,0.3903509529213046,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.7600201237576691,0.6985662154639708,0.45386314406174116,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8822014978423847,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8515153335535999,0.6164162072011061,0.8303996201891235,0.7767189066986115,0.8644626951123877
24,24.0,0.3890357228898179,0.8535598705501618,0.9975757575757576,0.6033724340175953,0.7519415258108726,0.7596626252339536,0.6985662154639708,0.39840958271675614,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8853255251862696,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8511548974258853,0.6164162072011061,0.8307711498622463,0.7765625107761709,0.8673662610672143
25,25.0,0.3874800908494793,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7598171346571516,0.6999108505559049,0.39838507022208663,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8840901318393335,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8455080647583576,0.6164162072011061,0.8273235355081243,0.7766149432031186,0.8655468876655564
26,26.0,0.3875908461171318,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7594834068139282,0.6991139766287128,0.3991026600333378,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8820381876798813,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8419787943411529,0.6164162072011061,0.8287032974580161,0.776477410706337,0.8663681331603437
27,27.0,0.38607366217507255,0.8540992448759439,0.9987878787878788,0.6041055718475073,0.752855185015989,0.7595012348242971,0.6999108505559049,0.45627623858433813,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8769698087541932,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8416258672994323,0.6164162072011061,0.8259536824249567,0.776486304479957,0.8624205684619585
28,28.0,0.3881451483201055,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.759175326283867,0.6991139766287128,0.4539898570577679,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.880656775834707,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8465443186255369,0.6164162072011061,0.8309476669363292,0.7763727448419834,0.8664797465388522
29,29.0,0.38433603129019117,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7602268661235275,0.6991139766287128,0.45422315839783683,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8830334190231361,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8471450455050612,0.6164162072011061,0.8286681045508447,0.7768149827277789,0.8655079031357279
30,30.0,0.3825061179962745,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7609159030856846,0.6991139766287128,0.44890042900025057,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8708677725646611,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8334785089958852,0.6164162072011061,0.8248849716481826,0.7771408757363416,0.862371123083757
31,31.0,0.3803217042772001,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7601230257824307,0.6991139766287128,0.4462849649341886,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.888801149703544,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.856644039287538,0.6164162072011061,0.8328140910927213,0.77678943960732,0.8681655029678609
32,32.0,0.3797065141613815,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.760073920560888,0.6991139766287128,0.44903813694059735,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8806721462029428,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8449974469107621,0.6164162072011061,0.8295669823526204,0.7767497457202657,0.8664569669334404
33,33.0,0.3794590210805304,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7587377580995466,0.6991139766287128,0.4450389774681715,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8775346697868515,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8427597392845344,0.6164162072011061,0.8267160447340265,0.7761654510685292,0.8626489925917938
34,34.0,0.3776686017149346,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7604708283706825,0.6991139766287128,0.44937154946457913,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.885048858558029,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8485567536719429,0.6164162072011061,0.8307243795228234,0.7769361393649852,0.8680229892117242
35,35.0,0.3780426070849615,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7581414580685197,0.6991139766287128,0.44459166322854154,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8799631879680757,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8451926831466073,0.6164162072011061,0.8291429072873169,0.7759104682602793,0.865129110282524
36,36.0,0.376687454977982,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7594968560147328,0.6991139766287128,0.43989834223217233,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8731329805833823,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8344396720031239,0.6164162072011061,0.8256286853950443,0.7765312738412777,0.8629758207762843
37,37.0,0.3773218338189902,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7587343176063175,0.6991139766287128,0.43845616343003363,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8800208268489593,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8451326104586551,0.6164162072011061,0.8292886542563552,0.776203492917705,0.8653616183645224
38,38.0,0.3762578237018153,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7591118335451843,0.6991139766287128,0.4385261717331657,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8819325163982614,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8477157360406092,0.6164162072011061,0.8318368330214092,0.7763532575980037,0.8676832795328153
39,39.0,0.375530086819408,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7590811818782339,0.6991139766287128,0.4436526233735292,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8859499463958409,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8512750428017901,0.6164162072011061,0.8324047061924984,0.7763565699926863,0.8680682505219974
40,40.0,0.3751936590272889,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7589957950917299,0.6991139766287128,0.4445031763024501,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8746969155513543,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8386147238158171,0.6164162072011061,0.8295421265544021,0.7762963074591176,0.8660343465985177
41,41.0,0.37486691369465125,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7594671426641179,0.6991139766287128,0.44298034385269214,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8725854112149892,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8355810530742198,0.6164162072011061,0.8265408031004349,0.7765307811334516,0.8632910874622525
42,42.0,0.37455732776444833,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7589010251418734,0.6991139766287128,0.40035211251228203,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8862611963526116,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8497056438290332,0.6164162072011061,0.8334141164613476,0.7762849545229314,0.8715453098033158
43,43.0,0.3737679183836765,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7590339532893619,0.6991139766287128,0.39987214433560975,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8892680246387002,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8560358033220196,0.6164162072011061,0.8349514284960264,0.7763135933883134,0.8716480108686959
44,44.0,0.37327429425562086,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7589434057630138,0.6991139766287128,0.4002055334796978,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8930203157842154,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8587240561078906,0.6164162072011061,0.8349361076499592,0.776305386084359,0.8724320575342885
45,45.0,0.3730063797040022,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7589832842072604,0.6991139766287128,0.4001150301081922,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8857578167928958,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8496455711410807,0.6164162072011061,0.8328857982023009,0.776342216301213,0.8707618985725877
46,46.0,0.3727997510082128,0.8535598705501618,0.9963724304715841,0.6041055718475073,0.7521679598356914,0.7589670200574501,0.6983182145124525,0.40007584791327694,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8951145284563156,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8609767819061064,0.6164162072011061,0.8371988348712317,0.7763328999927204,0.8743879999135573
47,47.0,0.37193633495411055,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7592213037842923,0.6991139766287128,0.40015576103797257,0.8279773156899811,1.0,0.532133676092545,0.6946308724832215,0.8873294369449856,0.6467830811493154,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8500886072147299,0.6164162072011061,0.8340478971897095,0.7764034007354761,0.8722914211088895
48,48.0,0.3712875527985788,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7591315381882238,0.6991139766287128,0.43728321813230026,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8834311273012323,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8501036253867179,0.6164162072011061,0.8335047745306008,0.7763687139673167,0.8691716227491704
49,49.0,0.37049560425672456,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.759017063595328,0.6991139766287128,0.43680285528612045,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8840593911028622,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.850809479470159,0.6164162072011061,0.8346088710210302,0.7763467398474666,0.8704015595914327
50,50.0,0.37051302577170997,0.8538295577130529,0.9975786924939467,0.6041055718475073,0.752511415525114,0.7587458901744517,0.6991139766287128,0.4396931698619756,0.8270321361058601,1.0,0.5295629820051414,0.692436974789916,0.8911720290038847,0.6448401510275834,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8594148920193434,0.6164162072011061,0.835822354457823,0.7762264541437915,0.8715393864165294
51,51.0,0.3713086225100448,0.8524811218985976,0.9915764139590855,0.6041055718475073,0.7507972665148064,0.7627783046250238,0.6951462157348255,0.4326316467530335,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8830353403191658,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8492926440993602,0.6164162072011061,0.8333438243754911,0.7780478002997643,0.8686668760949556
52,52.0,0.3840077342596126,0.8511326860841424,0.9856459330143541,0.6041055718475073,0.7490909090909093,0.7537506067778967,0.6912058253609754,0.4227981264007565,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8800285120330771,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8473552999128946,0.6164162072011061,0.8310851906265182,0.7740482116947287,0.8657917305110701
53,53.0,0.3701660911820853,0.8511326860841424,0.9856459330143541,0.6041055718475073,0.7490909090909093,0.7637042664618219,0.6912058253609754,0.4248903183044693,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8738842073308972,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8408299041840628,0.6164162072011061,0.8316053009531048,0.778402917272216,0.8657146837020122
54,54.0,0.3704956462918233,0.8511326860841424,0.9856459330143541,0.6041055718475073,0.7490909090909093,0.7580177566983275,0.6912058253609754,0.42515959761093153,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8840689975830096,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8524915147328268,0.6164162072011061,0.8363778981936837,0.7759056391883313,0.8703623373095447
55,55.0,0.36985029955319215,0.8505933117583603,0.9832935560859188,0.6041055718475073,0.748410535876476,0.7582270012410797,0.6896372393045128,0.4262166758453463,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8884898997467732,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8583711290661701,0.6164162072011061,0.8373859730313264,0.7760389997874036,0.8717785261282354
56,56.0,0.36924307593249966,0.8505933117583603,0.9832935560859188,0.6041055718475073,0.748410535876476,0.7560222706254441,0.6896372393045128,0.42593897901658523,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.883886474460212,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8525065329048148,0.6164162072011061,0.8363879951014102,0.7750519525370316,0.8702667008177204
57,57.0,0.3692433199611168,0.8500539374325782,0.9809523809523809,0.6041055718475073,0.7477313974591651,0.7557326436499754,0.6880729394497204,0.4244010663100136,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.8924612186396456,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8625987444808217,0.6164162072011061,0.8390695291302475,0.7749715784455857,0.8731089536745864
58,58.0,0.36796306298710124,0.8497842502696872,0.9797859690844233,0.6041055718475073,0.7473922902494331,0.7550052921041306,0.6872923886886846,0.41888337071090653,0.8241965973534972,0.9856459330143541,0.5295629820051414,0.6889632107023411,0.8752848321363659,0.6358947709622347,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.842309194124891,0.6164162072011061,0.8330486509742981,0.7746309210100601,0.866465982799961
59,59.0,0.36135416673225107,0.8522114347357066,0.9892086330935251,0.6048387096774194,0.7506824385805277,0.7655450867254512,0.694118176453264,0.4457850564405012,0.8260869565217391,0.9951690821256038,0.5295629820051414,0.6912751677852348,0.883924900380801,0.6418417056746653,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8517556243054095,0.6164162072011061,0.8353579040134125,0.779508439947621,0.8699125522267578
60,60.0,0.3808722293653406,0.8497842502696872,0.9797859690844233,0.6041055718475073,0.7473922902494331,0.7525129675317527,0.6872923886886846,0.39834181460180446,0.8251417769376181,0.9857142857142858,0.532133676092545,0.6911519198664442,0.8902402004296017,0.6378605029089618,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8559757306340673,0.6164162072011061,0.8373330129124754,0.7735628631384237,0.8724439587545564
61,61.0,0.36163635535854866,0.8505933117583603,0.9821428571428571,0.6048387096774194,0.7486388384754991,0.7725494617817501,0.6894089950140802,0.39855508010531643,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8863899231865847,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8516504971014929,0.6164162072011061,0.8354357450045627,0.7826752438247846,0.8718378087189361
62,62.0,0.3639361157997269,0.8519417475728155,0.9891956782713085,0.6041055718475073,0.75011379153391,0.7577694156416082,0.6935667986558682,0.398944581585931,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8841746688646293,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8485717718439312,0.6164162072011061,0.8345370640219348,0.7757853058714419,0.8723942931808356
63,63.0,0.37008814561907144,0.8530204962243797,0.9939686369119421,0.6041055718475073,0.751481988144095,0.7555484208761624,0.6967300120001724,0.3972843493315583,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8849047613558203,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8510798065659448,0.6164162072011061,0.8373184231367226,0.7747495302023479,0.8734333887445739
64,64.0,0.3595348668426372,0.8532901833872708,0.9939759036144579,0.6048387096774194,0.7520510483135826,0.7638447011399918,0.6972793076516466,0.39836883871677015,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8837058726334437,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8499083891508725,0.6164162072011061,0.8356681729939297,0.7786710675562825,0.8715419353913831
65,65.0,0.3601810299784363,0.8532901833872708,0.9939759036144579,0.6048387096774194,0.7520510483135826,0.7596374470789586,0.6972793076516466,0.39866927505553557,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8881901775661791,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8537380230078395,0.6164162072011061,0.8372886238717295,0.776805917713195,0.8738823170576532
66,66.0,0.3608014503536101,0.8532901833872708,0.9939759036144579,0.6048387096774194,0.7520510483135826,0.7588394090358612,0.6972793076516466,0.39860283052425527,0.8270321361058601,0.9951923076923077,0.532133676092545,0.6934673366834171,0.8886608950933942,0.6437923615689004,0.8130841121495327,1.0,0.49238578680203043,0.6598639455782312,0.8539858228456433,0.6164162072011061,0.837590498068955,0.7764891715710863,0.8743621542638506
