,epoch,train_loss,train_acc,train_pre,train_rec,train_f1,train_auc,train_mcc,valid_loss,valid_acc,valid_pre,valid_rec,valid_f1,valid_auc,valid_mcc,test_acc,test_pre,test_rec,test_f1,test_auc,test_mcc,test_pr-auc,train_pr-auc,valid_pr-auc
21,21.0,0.6682938368189296,0.6321467098166127,0.0,0.0,0.0,0.5593384994945603,0.0,0.6657292654699098,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.3591429734152126,0.7049061283028951
22,22.0,0.6643361444097764,0.6321467098166127,0.0,0.0,0.0,0.5620202075805951,0.0,0.6617559008652412,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.36018941097050194,0.7049061283028951
23,23.0,0.6607120238975929,0.6321467098166127,0.0,0.0,0.0,0.5535375151381702,0.0,0.658099270610593,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.35569684831008386,0.7049061283028951
24,24.0,0.6573072539435493,0.6321467098166127,0.0,0.0,0.0,0.5383912128551841,0.0,0.65459801017224,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.34818710465370295,0.7049061283028951
25,25.0,0.6540325215847875,0.6321467098166127,0.0,0.0,0.0,0.5340674511825287,0.0,0.6512166844198519,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.34597220004697343,0.7049061283028951
26,26.0,0.6511134439044528,0.6321467098166127,0.0,0.0,0.0,0.5285401424239088,0.0,0.6480825270732093,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.3433980986499976,0.7049061283028951
27,27.0,0.648316116651928,0.6321467098166127,0.0,0.0,0.0,0.52296623062064,0.0,0.6450706608804728,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.34132953400451677,0.7049061283028951
28,28.0,0.645641281188113,0.6321467098166127,0.0,0.0,0.0,0.509845440533264,0.0,0.6425457275657438,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.33568541691776094,0.7036493666178073
29,29.0,0.6437095968854466,0.6321467098166127,0.0,0.0,0.0,0.49628770780579107,0.0,0.6399247458165895,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.32974633532380326,0.7036493666178073
30,30.0,0.6413076411944763,0.6321467098166127,0.0,0.0,0.0,0.4919251623912804,0.0,0.637426805744099,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.3277600609995573,0.7036375674810179
31,31.0,0.6390425725533609,0.6321467098166127,0.0,0.0,0.0,0.4875131989831153,0.0,0.635080832952813,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.3258193959246173,0.7036375674810179
32,32.0,0.6368854867601857,0.6321467098166127,0.0,0.0,0.0,0.4828638415421416,0.0,0.6328398821935312,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.3240971305699365,0.7036375674810179
33,33.0,0.6348205288508435,0.6321467098166127,0.0,0.0,0.0,0.4785654144105371,0.0,0.6299592297108728,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.32230535794970827,0.7036493666178073
34,34.0,0.6329615702521068,0.6321467098166127,0.0,0.0,0.0,0.4625139496361834,0.0,0.6278927209021239,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.31667226215980654,0.7036493666178073
35,35.0,0.6311328590494915,0.6321467098166127,0.0,0.0,0.0,0.4485280318877424,0.0,0.6259431095339626,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.31105495705971076,0.7036493666178073
36,36.0,0.6294113486973084,0.6321467098166127,0.0,0.0,0.0,0.4468021553751764,0.0,0.6241215051685254,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.31078873905781035,0.7036493666178073
37,37.0,0.6278733105078227,0.6321467098166127,0.0,0.0,0.0,0.43633711328856106,0.0,0.6224290758991061,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.3071108855212199,0.7036493666178073
38,38.0,0.626302583253628,0.6321467098166127,0.0,0.0,0.0,0.4320471310039734,0.0,0.6197307605599185,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.3055048313393714,0.7049061283028951
39,39.0,0.6247396788036425,0.6321467098166127,0.0,0.0,0.0,0.42311435949275866,0.0,0.6181163784461571,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.30192582691667874,0.7049061283028951
40,40.0,0.6234311848525219,0.6321467098166127,0.0,0.0,0.0,0.41384973677099074,0.0,0.6166228642986492,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6319121136575255,0.0,0.6967188862280534,0.2989446143618789,0.7049061283028951
41,41.0,0.6222375149094171,0.6321467098166127,0.0,0.0,0.0,0.40149648944581784,0.0,0.6152728224747123,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6319121136575255,0.0,0.6967188862280534,0.2951852701496972,0.7049061283028951
42,42.0,0.6211686437183985,0.6321467098166127,0.0,0.0,0.0,0.3965071487193859,0.0,0.6140442906345447,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6317018592496921,0.0,0.6966696194969555,0.29375910254877813,0.7049061283028951
43,43.0,0.61961607745936,0.6321467098166127,0.0,0.0,0.0,0.39179492408395306,0.0,0.6137313265881601,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6317018592496921,0.0,0.6966696194969555,0.29210976094850405,0.7036493666178073
44,44.0,0.6186886906881034,0.6321467098166127,0.0,0.0,0.0,0.38493739553411466,0.0,0.6127116795072934,0.6323251417769377,0.0,0.0,0.0,0.6386061381565549,0.0,0.6317757009345795,0.0,0.0,0.0,0.6298020604931968,0.0,0.6931494180404478,0.2904183670950956,0.7065028278644011
45,45.0,0.6178671130920562,0.6321467098166127,0.0,0.0,0.0,0.3834717454185141,0.0,0.6117120537280135,0.6323251417769377,0.0,0.0,0.0,0.6308921345983146,0.0,0.6317757009345795,0.0,0.0,0.0,0.6317018592496921,0.0,0.6966696194969555,0.2899707232324009,0.7036493666178073
46,46.0,0.6170991705459299,0.6321467098166127,0.0,0.0,0.0,0.3756242931350275,0.0,0.6108455100785131,0.6323251417769377,0.0,0.0,0.0,0.6316644956021534,0.0,0.6317757009345795,0.0,0.0,0.0,0.6319121136575255,0.0,0.6967188862280534,0.2871074122482349,0.7038770862998804
47,47.0,0.6164178816117386,0.6321467098166127,0.0,0.0,0.0,0.37131022739783615,0.0,0.6100492491501266,0.6323251417769377,0.0,0.0,0.0,0.6316644956021534,0.0,0.6317757009345795,0.0,0.0,0.0,0.6317018592496921,0.0,0.6966696194969555,0.28560601688679854,0.7038770862998804
48,48.0,0.6158025721580337,0.6321467098166127,0.0,0.0,0.0,0.35917154174131494,0.0,0.6112945322052968,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6317018592496921,0.0,0.6966696194969555,0.2820922149474423,0.7036375674810179
49,49.0,0.6150305989683639,0.6321467098166127,0.0,0.0,0.0,0.3587324096964359,0.0,0.6106033075621989,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2819793117896926,0.7036375674810179
50,50.0,0.6144672334515675,0.6321467098166127,0.0,0.0,0.0,0.3467998408615496,0.0,0.6099457388113487,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27905166149949867,0.7036375674810179
51,51.0,0.6139501644119604,0.6321467098166127,0.0,0.0,0.0,0.3466741064726312,0.0,0.6093172653523645,0.6323251417769377,0.0,0.0,0.0,0.6308421809015489,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2790202002604481,0.7036375674810179
52,52.0,0.6134707197916675,0.6321467098166127,0.0,0.0,0.0,0.34665252519692136,0.0,0.6087029008987045,0.6323251417769377,0.0,0.0,0.0,0.6308882920062557,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2790146618155461,0.7036484485544192
53,53.0,0.6151215591605556,0.6321467098166127,0.0,0.0,0.0,0.3464207610621241,0.0,0.606197740720666,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27895703900975466,0.7049061283028951
54,54.0,0.614836860725409,0.6321467098166127,0.0,0.0,0.0,0.3424125864502117,0.0,0.6058689240359179,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27774792246755164,0.7049061283028951
55,55.0,0.614575389294434,0.6321467098166127,0.0,0.0,0.0,0.3424078948685356,0.0,0.6055766571672292,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27774675783912445,0.7049061283028951
56,56.0,0.6143351195313784,0.6321467098166127,0.0,0.0,0.0,0.340099636683915,0.0,0.605316052252043,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.277600192152929,0.7049061283028951
57,57.0,0.6141137878100077,0.6321467098166127,0.0,0.0,0.0,0.340093694013792,0.0,0.6050838193167811,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27759872846579425,0.7049061283028951
58,58.0,0.6134811552661393,0.6321467098166127,0.0,0.0,0.0,0.33998078328145487,0.0,0.6048719139878826,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.2775708544926472,0.7049061283028951
59,59.0,0.6132759288869629,0.6321467098166127,0.0,0.0,0.0,0.3359848067819003,0.0,0.6046824496950679,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27649724510296153,0.7049061283028951
60,60.0,0.6130790877303645,0.6321467098166127,0.0,0.0,0.0,0.3359722958974308,0.0,0.6045118506666843,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.2764942049819507,0.7049061283028951
61,61.0,0.6128962237665183,0.6321467098166127,0.0,0.0,0.0,0.3358540680391941,0.0,0.6043626466072349,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2764655225851693,0.7049061283028951
62,62.0,0.6127157339900571,0.6321467098166127,0.0,0.0,0.0,0.3358540680391941,0.0,0.6042284648900672,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2764655225851693,0.7049061283028951
63,63.0,0.6100156763739313,0.6321467098166127,0.0,0.0,0.0,0.3363288561048112,0.0,0.6040253345141564,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.2765816887116496,0.7049061283028951
64,64.0,0.6097648715059862,0.6321467098166127,0.0,0.0,0.0,0.3356144846016034,0.0,0.6039050915516166,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.2764073478367676,0.7049061283028951
65,65.0,0.6093463798685496,0.6321467098166127,0.0,0.0,0.0,0.3355469258254682,0.0,0.6038075536207801,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.276391106063882,0.7049061283028951
66,66.0,0.6088940373902182,0.6321467098166127,0.0,0.0,0.0,0.3317223484431456,0.0,0.6037248244583043,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.27566995057825167,0.7049061283028951
67,67.0,0.608389683236582,0.6321467098166127,0.0,0.0,0.0,0.331722973987369,0.0,0.6036521191295018,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.2756700960767508,0.7049061283028951
68,68.0,0.6092124828242947,0.6321467098166127,0.0,0.0,0.0,0.3317223484431455,0.0,0.6035955733072105,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.27566995057825167,0.7049061283028951
69,69.0,0.6087376734778334,0.6321467098166127,0.0,0.0,0.0,0.33170983755867606,0.0,0.6035472039689639,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.275666963472357,0.7049061283028951
70,70.0,0.6082423103665843,0.6321467098166127,0.0,0.0,0.0,0.32773387847427266,0.0,0.6035055730541171,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27477596927421677,0.7049061283028951
71,71.0,0.6077275935242992,0.6321467098166127,0.0,0.0,0.0,0.3276159633881477,0.0,0.6034712927778637,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2746142875193981,0.7049061283028951
72,72.0,0.6071807202655006,0.6321467098166127,0.0,0.0,0.0,0.3238645746799716,0.0,0.6034399850720044,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.27425526085006546,0.7049061283028951
73,73.0,0.6090534110478213,0.6321467098166127,0.0,0.0,0.0,0.32393838889834164,0.0,0.6034166790925262,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.2742741681657286,0.7049061283028951
74,74.0,0.6087233221325159,0.6321467098166127,0.0,0.0,0.0,0.324055678440243,0.0,0.6034004626855508,0.6323251417769377,0.0,0.0,0.0,0.6325348427034941,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.2743125192983993,0.7049061283028951
75,75.0,0.6083757569360373,0.6321467098166127,0.0,0.0,0.0,0.3240556784402431,0.0,0.603388477983006,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2743125192983993,0.7048794557720098
76,76.0,0.6079910823506702,0.6321467098166127,0.0,0.0,0.0,0.3240556784402431,0.0,0.6033834137853468,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2743125192983993,0.7048794557720098
77,77.0,0.607581214257943,0.6321467098166127,0.0,0.0,0.0,0.32405630398446655,0.0,0.6033817245176023,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2743126647968984,0.7048794557720098
78,78.0,0.6080809922923034,0.6321467098166127,0.0,0.0,0.0,0.3240556784402431,0.0,0.6033844848661657,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2743125192983993,0.7048794557720098
79,79.0,0.6077548753482238,0.6321467098166127,0.0,0.0,0.0,0.3240556784402431,0.0,0.6033902897275913,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.2743125192983993,0.7048794557720098
80,80.0,0.6074272443368597,0.6321467098166127,0.0,0.0,0.0,0.3230050769169177,0.0,0.6034088099273256,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27400549730560186,0.7048794557720098
81,81.0,0.6070038293043258,0.6321467098166127,0.0,0.0,0.0,0.32247305155485273,0.0,0.6034636887913616,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.27386685099773167,0.7048794557720098
82,82.0,0.6064661692389907,0.6321467098166127,0.0,0.0,0.0,0.32247305155485273,0.0,0.6035347327392809,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27386685099773167,0.7048794557720098
83,83.0,0.6054731090156263,0.6321467098166127,0.0,0.0,0.0,0.32317585048992625,0.0,0.6034785293901801,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.274045755220816,0.7048794557720098
84,84.0,0.605374125826063,0.6321467098166127,0.0,0.0,0.0,0.32317585048992625,0.0,0.6034248253798891,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6331210765025681,0.0,0.6986067672976498,0.274045755220816,0.7048794557720098
85,85.0,0.6052931893411964,0.6321467098166127,0.0,0.0,0.0,0.32317022059191497,0.0,0.603381724348591,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27404437983469654,0.7048794557720098
86,86.0,0.6052215656480614,0.6321467098166127,0.0,0.0,0.0,0.3229763018826379,0.0,0.6033488145284707,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.6333313309104016,0.0,0.698687522574839,0.27399777831092625,0.7048794557720098
87,87.0,0.6051742620967095,0.6321467098166127,0.0,0.0,0.0,0.32285119303794296,0.0,0.6033257049964371,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.2739680288756021,0.7048794557720098
88,88.0,0.6050902981845564,0.6321467098166127,0.0,0.0,0.0,0.322882157477005,0.0,0.6032944519375583,0.6323251417769377,0.0,0.0,0.0,0.6324464630861394,0.0,0.6317757009345795,0.0,0.0,0.0,0.633541585318235,0.0,0.698736789305937,0.2739732303862664,0.7048794557720098
